route_id,shape_pt_lat,shape_pt_lon
60,43.775615,-79.521101,904
60,43.775695,-79.520793,904
60,43.775748,-79.520571,904
60,43.775781,-79.520397,904
60,43.775823,-79.520154,904
60,43.775864,-79.519943,904
60,43.775903,-79.519595,904
60,43.775948,-79.519274,904
60,43.775977,-79.519005,904
60,43.776020,-79.518753,904
60,43.776362,-79.517010,904
60,43.777718,-79.511092,904
60,43.778196,-79.508964,904
60,43.779236,-79.504339,904
60,43.779866,-79.501695,904
60,43.780562,-79.498771,904
60,43.780896,-79.497370,904
60,43.781579,-79.494506,904
60,43.782574,-79.490127,904
60,43.783218,-79.487305,904
60,43.783894,-79.484460,904
60,43.784700,-79.481057,904
60,43.786183,-79.474757,904
60,43.786193,-79.474715,904
60,43.787283,-79.470089,904
60,43.787599,-79.468473,904
60,43.787864,-79.467147,904
60,43.787918,-79.466877,904
60,43.788118,-79.465913,904
60,43.788264,-79.465149,904
60,43.788647,-79.463188,904
60,43.789306,-79.460135,904
60,43.789498,-79.459249,904
60,43.789684,-79.458388,904
60,43.789847,-79.457635,904
60,43.790217,-79.455810,904
60,43.790362,-79.455138,904
60,43.790811,-79.453034,904
60,43.792013,-79.447589,904
60,43.792407,-79.445755,904
60,43.792959,-79.443348,904
60,43.793449,-79.441056,904
60,43.793920,-79.438950,904
60,43.794036,-79.438392,904
60,43.794414,-79.436564,904
60,43.795253,-79.432722,904
60,43.796007,-79.429267,904
60,43.796622,-79.426378,904
60,43.797335,-79.423161,904
60,43.797999,-79.420084,904
60,43.797159,-79.419819,904
60,43.796322,-79.419631,904
60,43.795476,-79.419422,904
60,43.794620,-79.419209,904
60,43.793810,-79.419014,904
60,43.792957,-79.418798,904
60,43.792064,-79.418575,904
60,43.791647,-79.418474,904
60,43.791173,-79.418360,904
60,43.790252,-79.418134,904
60,43.789361,-79.417919,904
60,43.788977,-79.417823,904
60,43.787068,-79.417350,904
60,43.786170,-79.417124,904
60,43.785550,-79.416978,904
60,43.784973,-79.416843,904
60,43.784503,-79.416721,904
60,43.784089,-79.416621,904
60,43.783534,-79.416475,904
60,43.783432,-79.416453,904
60,43.783007,-79.416344,904
60,43.782915,-79.416325,904
60,43.782262,-79.416160,904
60,43.781637,-79.416001,904
60,43.781719,-79.415766,904
60,43.781784,-79.415481,904
60,43.781835,-79.415248,904
60,43.781745,-79.415214,904
60,43.781675,-79.415010,904
60,43.780991,-79.414723,904
60,43.780346,-79.414453,904
60,43.780205,-79.414461,904
60,43.780161,-79.414587,904
60,43.780179,-79.414746,904
60,43.780376,-79.414850,904
60,43.780617,-79.414973,904
60,43.780870,-79.415077,904
60,43.776828,-79.508365,905
60,43.776528,-79.508233,905
60,43.776481,-79.508218,905
60,43.776433,-79.508225,905
60,43.776394,-79.508264,905
60,43.776370,-79.508338,905
60,43.776327,-79.508528,905
60,43.776457,-79.508616,905
60,43.776529,-79.508703,905
60,43.776584,-79.508834,905
60,43.776657,-79.509068,905
60,43.776918,-79.509986,905
60,43.776975,-79.510006,905
60,43.777060,-79.509997,905
60,43.777139,-79.509963,905
60,43.777165,-79.509928,905
60,43.777179,-79.509855,905
60,43.777175,-79.509795,905
60,43.777148,-79.509724,905
60,43.777101,-79.509637,905
60,43.776818,-79.508628,905
60,43.776808,-79.508535,905
60,43.776812,-79.508443,905
60,43.753050,-79.624911,909
60,43.754179,-79.619837,909
60,43.754796,-79.617089,909
60,43.755433,-79.614245,909
60,43.755454,-79.614090,909
60,43.755507,-79.613861,909
60,43.756112,-79.611227,909
60,43.756703,-79.608561,909
60,43.756738,-79.608404,909
60,43.780907,-79.415093,910
60,43.780875,-79.415478,910
60,43.780798,-79.415805,910
60,43.792063,-79.418576,910
60,43.792956,-79.418794,910
60,43.773716,-79.529780,910
60,43.753988,-79.619766,910
60,43.753814,-79.619705,910
60,43.753633,-79.619631,910
60,43.753473,-79.619584,910
60,43.753335,-79.619550,910
60,43.753208,-79.619526,910
60,43.753036,-79.619529,910
60,43.752856,-79.619553,910
60,43.752721,-79.619602,910
60,43.752602,-79.619646,910
60,43.752463,-79.619731,910
60,43.752345,-79.619825,910
60,43.752202,-79.619970,910
60,43.752118,-79.620062,910
60,43.752000,-79.620257,910
60,43.751423,-79.621435,910
60,43.751342,-79.621617,910
60,43.751128,-79.621999,910
60,43.750977,-79.622306,910
60,43.750812,-79.622620,910
60,43.750725,-79.622857,910
60,43.750641,-79.623148,910
60,43.750443,-79.623911,910
60,43.752241,-79.624766,910
60,43.752391,-79.624838,910
60,43.753000,-79.625128,910
60,43.756566,-79.608335,912
60,43.756554,-79.608327,912
61,43.743536,-79.424240,918
61,43.743591,-79.424233,918
61,43.743617,-79.424242,918
61,43.743641,-79.424253,918
61,43.743661,-79.424280,918
61,43.743666,-79.424319,918
61,43.743568,-79.424800,918
61,43.743295,-79.424347,918
61,43.743213,-79.424210,918
61,43.743152,-79.424115,918
61,43.743120,-79.424055,918
61,43.743089,-79.423992,918
61,43.743058,-79.423931,918
61,43.743026,-79.423869,918
61,43.742993,-79.423809,918
61,43.742960,-79.423748,918
61,43.742927,-79.423689,918
61,43.742893,-79.423630,918
61,43.742858,-79.423571,918
61,43.742823,-79.423513,918
61,43.742788,-79.423456,918
61,43.742752,-79.423399,918
61,43.742728,-79.423363,918
61,43.742716,-79.423342,918
61,43.742693,-79.423307,918
61,43.742670,-79.423271,918
61,43.742646,-79.423235,918
61,43.742623,-79.423200,918
61,43.742598,-79.423165,918
61,43.742574,-79.423131,918
61,43.742549,-79.423098,918
61,43.742523,-79.423065,918
61,43.742498,-79.423032,918
61,43.742471,-79.423001,918
61,43.742445,-79.422969,918
61,43.742440,-79.422964,918
61,43.742418,-79.422939,918
61,43.742391,-79.422909,918
61,43.742363,-79.422879,918
61,43.742335,-79.422851,918
61,43.742307,-79.422823,918
61,43.742299,-79.422816,918
61,43.742278,-79.422795,918
61,43.742249,-79.422768,918
61,43.742235,-79.422756,918
61,43.742220,-79.422742,918
61,43.742190,-79.422717,918
61,43.742160,-79.422692,918
61,43.742130,-79.422668,918
61,43.742099,-79.422644,918
61,43.742069,-79.422621,918
61,43.742038,-79.422599,918
61,43.742006,-79.422578,918
61,43.741975,-79.422557,918
61,43.741943,-79.422537,918
61,43.741911,-79.422518,918
61,43.741879,-79.422500,918
61,43.741846,-79.422482,918
61,43.741814,-79.422465,918
61,43.741781,-79.422448,918
61,43.741748,-79.422433,918
61,43.741715,-79.422418,918
61,43.741681,-79.422404,918
61,43.741290,-79.422239,918
61,43.740381,-79.421855,918
61,43.739864,-79.421635,918
61,43.739436,-79.421421,918
61,43.738694,-79.421099,918
61,43.738086,-79.420829,918
61,43.737554,-79.420573,918
61,43.737428,-79.420502,918
61,43.737248,-79.420420,918
61,43.737010,-79.420302,918
61,43.736870,-79.420272,918
61,43.736776,-79.420252,918
61,43.735916,-79.420091,918
61,43.735749,-79.420042,918
61,43.735367,-79.419958,918
61,43.735016,-79.419880,918
61,43.734624,-79.419811,918
61,43.734124,-79.419693,918
61,43.733764,-79.419596,918
61,43.733238,-79.419488,918
61,43.733107,-79.419476,918
61,43.732770,-79.419427,918
61,43.732387,-79.419402,918
61,43.732011,-79.419331,918
61,43.731635,-79.419261,918
61,43.731532,-79.419268,918
61,43.731383,-79.419251,918
61,43.731194,-79.419228,918
61,43.731014,-79.419166,918
61,43.730866,-79.419099,918
61,43.729880,-79.418653,918
61,43.728894,-79.418268,918
61,43.727894,-79.417895,918
61,43.726985,-79.417507,918
61,43.726238,-79.417213,918
61,43.725414,-79.416882,918
61,43.724964,-79.416705,918
61,43.724549,-79.416542,918
61,43.724110,-79.416372,918
61,43.723735,-79.416226,918
61,43.723005,-79.415917,918
61,43.722249,-79.415597,918
61,43.722033,-79.415519,918
61,43.721709,-79.415414,918
61,43.721245,-79.415279,918
61,43.720853,-79.415188,918
61,43.720030,-79.414994,918
61,43.718520,-79.414660,918
61,43.718458,-79.414644,918
61,43.718147,-79.414563,918
61,43.718022,-79.414530,918
61,43.717986,-79.414525,918
61,43.717932,-79.414508,918
61,43.717869,-79.414467,918
61,43.717833,-79.414450,918
61,43.717792,-79.414427,918
61,43.717711,-79.414370,918
61,43.717617,-79.414278,918
61,43.716932,-79.413460,918
61,43.716855,-79.413338,918
61,43.716144,-79.412504,918
61,43.715977,-79.412318,918
61,43.715941,-79.412276,918
61,43.715860,-79.412206,918
61,43.715761,-79.412153,918
61,43.715653,-79.412109,918
61,43.715558,-79.412091,918
61,43.715270,-79.412017,918
61,43.715122,-79.412001,918
61,43.714883,-79.411984,918
61,43.714280,-79.411908,918
61,43.713969,-79.411874,918
61,43.713564,-79.411822,918
61,43.713042,-79.411763,918
61,43.712862,-79.411757,918
61,43.712300,-79.411717,918
61,43.712088,-79.411711,918
61,43.712057,-79.411710,918
61,43.711980,-79.411706,918
61,43.711890,-79.411697,918
61,43.711759,-79.411674,918
61,43.711642,-79.411643,918
61,43.711503,-79.411599,918
61,43.711363,-79.411546,918
61,43.711179,-79.411479,918
61,43.710323,-79.411120,918
61,43.709450,-79.410772,918
61,43.708568,-79.410423,918
61,43.708509,-79.410395,918
61,43.708369,-79.410346,918
61,43.708171,-79.410259,918
61,43.707946,-79.410202,918
61,43.707708,-79.410148,918
61,43.706897,-79.409955,918
61,43.706078,-79.409734,918
61,43.706002,-79.409743,918
61,43.705925,-79.409726,918
61,43.705822,-79.409683,918
61,43.705732,-79.409609,918
61,43.705619,-79.409524,918
61,43.705542,-79.409420,918
61,43.705475,-79.409288,918
61,43.705416,-79.409146,918
61,43.705358,-79.409019,918
61,43.705317,-79.408960,918
61,43.705272,-79.408898,918
61,43.705186,-79.408803,918
61,43.705038,-79.408705,918
61,43.704880,-79.408628,918
61,43.704687,-79.408557,918
61,43.704592,-79.408504,918
61,43.704830,-79.407394,918
61,43.705018,-79.406517,918
61,43.705099,-79.406121,918
61,43.705354,-79.404880,918
61,43.705596,-79.403738,918
61,43.705816,-79.402753,918
61,43.706027,-79.401722,918
61,43.706094,-79.401440,918
61,43.706345,-79.400270,918
61,43.705677,-79.400073,918
61,43.705480,-79.399464,918
61,43.705390,-79.399373,918
61,43.705226,-79.399315,918
61,43.704844,-79.399237,918
61,43.704657,-79.399065,918
61,43.704582,-79.398797,918
61,43.704599,-79.398651,918
61,43.704602,-79.398601,918
61,43.704718,-79.398505,918
61,43.705256,-79.398639,918
61,43.705389,-79.398786,918
61,43.705422,-79.398880,918
61,43.705466,-79.399284,918
61,43.742552,-79.423103,919
61,43.742672,-79.423275,919
61,43.743408,-79.424290,919
61,43.743471,-79.424259,919
62,43.677065,-79.357871,921
62,43.676990,-79.358032,921
62,43.676895,-79.358165,921
62,43.676810,-79.358284,921
62,43.676715,-79.358347,921
62,43.676649,-79.358450,921
62,43.676617,-79.358524,921
62,43.676647,-79.358740,921
62,43.676775,-79.358845,921
62,43.677263,-79.358717,921
62,43.677520,-79.358652,921
62,43.678416,-79.358423,921
62,43.681008,-79.357731,921
62,43.681280,-79.357689,921
62,43.681702,-79.357576,921
62,43.681940,-79.357517,921
62,43.682422,-79.357388,921
62,43.682925,-79.357220,921
62,43.683834,-79.356975,921
62,43.683931,-79.356949,921
62,43.683961,-79.356709,921
62,43.684160,-79.355687,921
62,43.684394,-79.354533,921
62,43.684634,-79.353318,921
62,43.684900,-79.351935,921
62,43.685108,-79.350865,921
62,43.685302,-79.349886,921
62,43.685561,-79.348548,921
62,43.685635,-79.348167,921
62,43.685679,-79.347937,921
62,43.685705,-79.347805,921
62,43.685776,-79.347438,921
62,43.685871,-79.346926,921
62,43.685873,-79.346913,921
62,43.685897,-79.346821,921
62,43.685928,-79.346730,921
62,43.685969,-79.346624,921
62,43.686010,-79.346496,921
62,43.686223,-79.346031,921
62,43.686274,-79.345899,921
62,43.686314,-79.345771,921
62,43.686348,-79.345642,921
62,43.686389,-79.345486,921
62,43.686408,-79.345393,921
62,43.686613,-79.344397,921
62,43.687080,-79.342032,921
62,43.687132,-79.341755,921
62,43.687142,-79.341698,921
62,43.687168,-79.341552,921
62,43.687213,-79.341408,921
62,43.687287,-79.341264,921
62,43.687384,-79.341125,921
62,43.687463,-79.340941,921
62,43.687497,-79.340790,921
62,43.687506,-79.340749,921
62,43.687631,-79.340259,921
62,43.687768,-79.339556,921
62,43.687814,-79.339321,921
62,43.687900,-79.338941,921
62,43.688015,-79.338389,921
62,43.688178,-79.337725,921
62,43.688250,-79.337389,921
62,43.688458,-79.336478,921
62,43.688660,-79.335504,921
62,43.688868,-79.334534,921
62,43.689051,-79.333601,921
62,43.689086,-79.333453,921
62,43.689261,-79.332678,921
62,43.689355,-79.332264,921
62,43.689463,-79.331714,921
62,43.689614,-79.331048,921
62,43.689752,-79.330372,921
62,43.689881,-79.329803,921
62,43.689949,-79.329434,921
62,43.690164,-79.328529,921
62,43.690587,-79.326574,921
62,43.690820,-79.325517,921
62,43.691027,-79.324528,921
62,43.691127,-79.324065,921
62,43.691255,-79.323506,921
62,43.691265,-79.323389,921
62,43.691261,-79.323216,921
62,43.691252,-79.323047,921
62,43.691235,-79.322912,921
62,43.691219,-79.322849,921
62,43.691184,-79.322757,921
62,43.691136,-79.322651,921
62,43.691125,-79.322486,921
62,43.691121,-79.322383,921
62,43.691113,-79.322305,921
62,43.691140,-79.322008,921
62,43.691343,-79.321105,921
62,43.691447,-79.320660,921
62,43.691975,-79.318200,921
62,43.692339,-79.316514,921
62,43.692396,-79.316228,921
62,43.692805,-79.315855,921
62,43.693020,-79.314936,921
62,43.693083,-79.314634,921
62,43.693142,-79.314282,921
62,43.693172,-79.314009,921
62,43.693115,-79.313891,921
62,43.693114,-79.313782,921
62,43.693128,-79.313663,921
62,43.693354,-79.312689,921
62,43.693626,-79.311570,921
62,43.693674,-79.311445,921
62,43.693728,-79.311223,921
62,43.693924,-79.310372,921
62,43.694164,-79.309312,921
62,43.694422,-79.308238,921
62,43.694648,-79.307204,921
62,43.694929,-79.306025,921
62,43.694603,-79.305881,921
62,43.694225,-79.305735,921
62,43.693532,-79.305428,921
62,43.692840,-79.305124,921
62,43.692147,-79.304815,921
62,43.691445,-79.304505,921
62,43.691570,-79.303967,921
62,43.691700,-79.303403,921
62,43.690406,-79.302836,921
62,43.689740,-79.302542,921
62,43.689183,-79.302303,921
62,43.689078,-79.302258,921
62,43.689153,-79.301951,921
62,43.689236,-79.301613,921
62,43.689316,-79.301288,921
62,43.689307,-79.301167,921
62,43.689283,-79.301110,921
62,43.689254,-79.301071,921
62,43.689211,-79.301040,921
62,43.689160,-79.301014,921
62,43.689107,-79.301013,921
62,43.689057,-79.301027,921
62,43.689018,-79.301065,921
62,43.688984,-79.301128,921
62,43.688801,-79.301823,921
62,43.688724,-79.302105,921
62,43.677480,-79.358460,922
62,43.677448,-79.358167,922
62,43.677433,-79.357959,922
62,43.677307,-79.357824,922
62,43.677148,-79.357819,922
63,43.641444,-79.411732,924
63,43.641354,-79.411698,924
63,43.640750,-79.411456,924
63,43.640216,-79.411256,924
63,43.640063,-79.411199,924
63,43.639873,-79.411128,924
63,43.639276,-79.410857,924
63,43.639245,-79.411016,924
63,43.639166,-79.411411,924
63,43.638663,-79.413942,924
63,43.638420,-79.415165,924
63,43.638400,-79.415260,924
63,43.638390,-79.415325,924
63,43.638388,-79.415389,924
63,43.638389,-79.415457,924
63,43.638397,-79.415524,924
63,43.638410,-79.415623,924
63,43.638642,-79.417097,924
63,43.638786,-79.418011,924
63,43.638791,-79.418057,924
63,43.638785,-79.418324,924
63,43.638534,-79.419579,924
63,43.638487,-79.419563,924
63,43.638300,-79.420562,924
63,43.638793,-79.420747,924
63,43.638896,-79.420786,924
63,43.639092,-79.420859,924
63,43.639465,-79.421000,924
63,43.640171,-79.421277,924
63,43.680459,-79.436031,925
63,43.680146,-79.435905,925
63,43.680009,-79.435850,925
63,43.679585,-79.435678,925
63,43.679540,-79.435901,925
63,43.679095,-79.435717,925
63,43.678677,-79.435544,925
63,43.677982,-79.435254,925
63,43.676924,-79.434815,925
63,43.676169,-79.434503,925
63,43.675161,-79.434087,925
63,43.675031,-79.434032,925
63,43.674747,-79.433914,925
63,43.674400,-79.433771,925
63,43.674449,-79.433429,925
63,43.674564,-79.432609,925
63,43.674596,-79.432161,925
63,43.674674,-79.431480,925
63,43.674715,-79.430972,925
63,43.674355,-79.430823,925
63,43.674278,-79.430791,925
63,43.674036,-79.430691,925
63,43.672934,-79.430210,925
63,43.671593,-79.429651,925
63,43.671427,-79.429581,925
63,43.670965,-79.429385,925
63,43.670419,-79.429166,925
63,43.670025,-79.429008,925
63,43.669297,-79.428709,925
63,43.668608,-79.428421,925
63,43.667947,-79.428143,925
63,43.667621,-79.428012,925
63,43.667213,-79.427849,925
63,43.666513,-79.427559,925
63,43.665867,-79.427284,925
63,43.664078,-79.426529,925
63,43.663008,-79.426089,925
63,43.662766,-79.427235,925
63,43.662216,-79.427016,925
63,43.662252,-79.426842,925
63,43.662278,-79.426831,925
63,43.662305,-79.426802,925
63,43.662330,-79.426737,925
63,43.662488,-79.426060,925
63,43.662495,-79.426010,925
63,43.662482,-79.425949,925
63,43.662471,-79.425939,925
63,43.662445,-79.425920,925
63,43.662456,-79.425852,925
63,43.662392,-79.425825,925
63,43.662322,-79.425795,925
63,43.661978,-79.425647,925
63,43.661552,-79.425480,925
63,43.659761,-79.424778,925
63,43.659499,-79.424676,925
63,43.658575,-79.424316,925
63,43.658540,-79.424302,925
63,43.657406,-79.423864,925
63,43.657097,-79.423744,925
63,43.656972,-79.423690,925
63,43.655393,-79.423079,925
63,43.654837,-79.422864,925
63,43.654770,-79.422838,925
63,43.654393,-79.422692,925
63,43.653988,-79.422533,925
63,43.653914,-79.422504,925
63,43.653496,-79.422340,925
63,43.652623,-79.422013,925
63,43.651969,-79.421769,925
63,43.651537,-79.421604,925
63,43.651436,-79.421563,925
63,43.650950,-79.421370,925
63,43.650173,-79.421076,925
63,43.649727,-79.420914,925
63,43.649326,-79.420769,925
63,43.648878,-79.420591,925
63,43.648321,-79.420368,925
63,43.648263,-79.420345,925
63,43.647827,-79.420166,925
63,43.647269,-79.419957,925
63,43.646919,-79.419826,925
63,43.646082,-79.419513,925
63,43.645656,-79.419381,925
63,43.645636,-79.419376,925
63,43.645012,-79.419166,925
63,43.644190,-79.418877,925
63,43.644461,-79.417526,925
63,43.644717,-79.416290,925
63,43.644259,-79.416108,925
63,43.643090,-79.415646,925
63,43.642710,-79.415495,925
63,43.642110,-79.415266,925
63,43.641429,-79.415006,925
63,43.641671,-79.413785,925
63,43.641903,-79.412696,925
63,43.642034,-79.411957,925
63,43.699607,-79.436574,926
63,43.699678,-79.436528,926
63,43.699740,-79.436441,926
63,43.699776,-79.436294,926
63,43.699783,-79.436162,926
63,43.699757,-79.436040,926
63,43.699719,-79.435963,926
63,43.699645,-79.435873,926
63,43.699323,-79.435738,926
63,43.699056,-79.435639,926
63,43.698921,-79.435663,926
63,43.698827,-79.435716,926
63,43.698762,-79.436006,926
63,43.698678,-79.436449,926
63,43.698507,-79.437177,926
63,43.698482,-79.437281,926
63,43.698269,-79.438313,926
63,43.698237,-79.438405,926
63,43.698102,-79.439043,926
63,43.698062,-79.439237,926
63,43.698033,-79.439378,926
63,43.697839,-79.440244,926
63,43.697295,-79.442782,926
63,43.696959,-79.442643,926
63,43.696935,-79.442634,926
63,43.696604,-79.442497,926
63,43.696501,-79.442442,926
63,43.695777,-79.442150,926
63,43.694980,-79.441803,926
63,43.694188,-79.441494,926
63,43.693490,-79.441205,926
63,43.692815,-79.440911,926
63,43.692647,-79.440833,926
63,43.692255,-79.440628,926
63,43.692140,-79.440579,926
63,43.691475,-79.440312,926
63,43.690780,-79.440012,926
63,43.690600,-79.439946,926
63,43.689903,-79.439646,926
63,43.689772,-79.439599,926
63,43.689555,-79.439538,926
63,43.688998,-79.439365,926
63,43.688604,-79.439259,926
63,43.688162,-79.439108,926
63,43.687127,-79.438682,926
63,43.686119,-79.438296,926
63,43.685903,-79.438214,926
63,43.685547,-79.438079,926
63,43.685455,-79.438053,926
63,43.683711,-79.437337,926
63,43.683180,-79.437118,926
63,43.682677,-79.436911,926
63,43.681860,-79.436588,926
63,43.661729,-79.426846,926
63,43.661933,-79.426898,926
63,43.662079,-79.426959,926
63,43.640360,-79.420367,929
63,43.640407,-79.420147,929
63,43.640526,-79.419540,929
63,43.640983,-79.417231,929
63,43.641104,-79.416627,929
63,43.641140,-79.416447,929
63,43.641272,-79.415789,929
63,43.698769,-79.436389,929
63,43.698883,-79.436369,929
63,43.699211,-79.436495,929
63,43.662413,-79.425913,930
63,43.662398,-79.425916,930
63,43.662380,-79.425928,930
63,43.662361,-79.425960,930
63,43.662234,-79.426605,930
63,43.662217,-79.426706,930
63,43.662212,-79.426765,930
63,43.679808,-79.434674,932
63,43.680361,-79.434904,932
63,43.680688,-79.435037,932
64,43.689153,-79.301951,934
64,43.689236,-79.301613,934
64,43.689316,-79.301288,934
64,43.689307,-79.301167,934
64,43.689283,-79.301110,934
64,43.689254,-79.301071,934
64,43.689211,-79.301040,934
64,43.689160,-79.301014,934
64,43.689107,-79.301013,934
64,43.689057,-79.301027,934
64,43.689018,-79.301065,934
64,43.688984,-79.301128,934
64,43.688801,-79.301823,934
64,43.688726,-79.302109,934
64,43.688598,-79.302045,934
64,43.688145,-79.301831,934
64,43.687675,-79.301598,934
64,43.687254,-79.301421,934
64,43.686107,-79.300935,934
64,43.685276,-79.300585,934
64,43.684820,-79.300393,934
64,43.684438,-79.300274,934
64,43.684241,-79.300213,934
64,43.684068,-79.300146,934
64,43.684005,-79.300141,934
64,43.683950,-79.300155,934
64,43.683909,-79.300160,934
64,43.683828,-79.300154,934
64,43.683442,-79.299995,934
64,43.682197,-79.299483,934
64,43.680741,-79.298851,934
64,43.680588,-79.298612,934
64,43.680428,-79.298370,934
64,43.680273,-79.298199,934
64,43.680163,-79.298137,934
64,43.680037,-79.298074,934
64,43.679959,-79.298057,934
64,43.679895,-79.298059,934
64,43.679786,-79.298063,934
64,43.679182,-79.298114,934
64,43.678972,-79.298100,934
64,43.678920,-79.298066,934
64,43.678885,-79.298023,934
64,43.678854,-79.297971,934
64,43.678805,-79.297928,934
64,43.678531,-79.297815,934
64,43.678145,-79.297656,934
64,43.677269,-79.297292,934
64,43.676186,-79.296844,934
64,43.676071,-79.296824,934
64,43.675984,-79.296842,934
64,43.675919,-79.296828,934
64,43.675868,-79.296833,934
64,43.675801,-79.296836,934
64,43.675321,-79.296647,934
64,43.674672,-79.296398,934
64,43.674661,-79.296394,934
64,43.674204,-79.296219,934
64,43.674024,-79.297036,934
64,43.673023,-79.296600,934
64,43.671939,-79.296150,934
64,43.671548,-79.295981,934
64,43.671464,-79.295950,934
64,43.671217,-79.295858,934
64,43.670936,-79.295753,934
64,43.670754,-79.296594,935
64,43.670711,-79.296872,935
64,43.672324,-79.297558,935
64,43.673778,-79.298171,935
64,43.688724,-79.302105,935
64,43.689078,-79.302258,935
65,43.673507,-79.369087,936
65,43.673684,-79.368806,936
65,43.673747,-79.368767,936
65,43.673800,-79.368768,936
65,43.673850,-79.368787,936
65,43.673894,-79.368858,936
65,43.673913,-79.368933,936
65,43.673897,-79.369017,936
65,43.673574,-79.369581,936
65,43.673531,-79.369632,936
65,43.673483,-79.369662,936
65,43.673416,-79.369668,936
65,43.673358,-79.369642,936
65,43.673239,-79.369575,936
65,43.672935,-79.369400,936
65,43.672575,-79.369916,936
65,43.672526,-79.369984,936
65,43.672009,-79.370697,936
65,43.671996,-79.370709,936
65,43.671965,-79.370738,936
65,43.671937,-79.370765,936
65,43.671901,-79.370792,936
65,43.671866,-79.370819,936
65,43.671825,-79.370844,936
65,43.671782,-79.370863,936
65,43.671736,-79.370886,936
65,43.671684,-79.370903,936
65,43.671633,-79.370913,936
65,43.671534,-79.370904,936
65,43.671505,-79.370899,936
65,43.671483,-79.370895,936
65,43.671475,-79.370893,936
65,43.671403,-79.370870,936
65,43.670258,-79.370407,936
65,43.668857,-79.369831,936
65,43.668673,-79.369758,936
65,43.668523,-79.369699,936
65,43.668174,-79.369561,936
65,43.667270,-79.369191,936
65,43.667106,-79.369120,936
65,43.666457,-79.368868,936
65,43.665875,-79.368632,936
65,43.665057,-79.368298,936
65,43.664463,-79.368057,936
65,43.664285,-79.367981,936
65,43.663932,-79.367838,936
65,43.663915,-79.367831,936
65,43.663813,-79.367790,936
65,43.663206,-79.367543,936
65,43.662768,-79.367367,936
65,43.662485,-79.367252,936
65,43.662334,-79.367191,936
65,43.661950,-79.367035,936
65,43.661357,-79.366793,936
65,43.661043,-79.366665,936
65,43.660718,-79.366532,936
65,43.660700,-79.366525,936
65,43.660167,-79.366309,936
65,43.660110,-79.366286,936
65,43.659881,-79.366194,936
65,43.659441,-79.366016,936
65,43.659007,-79.365840,936
65,43.658172,-79.365501,936
65,43.656943,-79.365002,936
65,43.656007,-79.364621,936
65,43.655615,-79.364462,936
65,43.655224,-79.364306,936
65,43.654559,-79.364023,936
65,43.654204,-79.363871,936
65,43.653564,-79.363598,936
65,43.653185,-79.363438,936
65,43.652729,-79.363245,936
65,43.652489,-79.363140,936
65,43.652199,-79.363012,936
65,43.652093,-79.362965,936
65,43.652068,-79.362954,936
65,43.651568,-79.362740,936
65,43.650303,-79.362191,936
65,43.650197,-79.362141,936
65,43.650005,-79.362060,936
65,43.649614,-79.361898,936
65,43.648760,-79.361541,936
65,43.648550,-79.361449,936
65,43.648373,-79.361358,936
65,43.648019,-79.361173,936
65,43.647939,-79.361135,936
65,43.647827,-79.361083,936
65,43.647738,-79.361043,936
65,43.647618,-79.361254,936
65,43.646707,-79.361693,936
65,43.646528,-79.361838,936
65,43.646413,-79.361981,936
65,43.646321,-79.362218,936
65,43.646146,-79.362677,936
65,43.645574,-79.364338,936
65,43.645196,-79.365382,936
65,43.645182,-79.365422,936
65,43.645122,-79.365593,936
65,43.644773,-79.366587,936
65,43.644564,-79.367187,936
65,43.644555,-79.367212,936
65,43.644344,-79.367816,936
65,43.644244,-79.367748,936
65,43.644172,-79.367699,936
65,43.643773,-79.367436,936
65,43.644213,-79.366208,936
65,43.644525,-79.365336,936
65,43.644983,-79.365533,936
65,43.673267,-79.369467,937
66,43.650167,-79.495122,938
66,43.650212,-79.495097,938
66,43.650302,-79.495110,938
66,43.650356,-79.495135,938
66,43.650409,-79.495160,938
66,43.650463,-79.495222,938
66,43.650481,-79.495272,938
66,43.650508,-79.495372,938
66,43.650518,-79.495521,938
66,43.649964,-79.495349,938
66,43.649835,-79.495322,938
66,43.649776,-79.495316,938
66,43.649736,-79.495330,938
66,43.649691,-79.495362,938
66,43.649605,-79.495443,938
66,43.649677,-79.495744,938
66,43.649789,-79.496258,938
66,43.649879,-79.496677,938
66,43.649960,-79.497184,938
66,43.650019,-79.497563,938
66,43.650037,-79.498099,938
66,43.650055,-79.498422,938
66,43.650073,-79.498803,938
66,43.650065,-79.499214,938
66,43.649974,-79.499767,938
66,43.649461,-79.502044,938
66,43.649204,-79.503205,938
66,43.648939,-79.504307,938
66,43.648691,-79.505453,938
66,43.648207,-79.505273,938
66,43.647809,-79.505124,938
66,43.646981,-79.504755,938
66,43.646031,-79.504370,938
66,43.645230,-79.504003,938
66,43.644415,-79.503668,938
66,43.643637,-79.503315,938
66,43.642899,-79.503006,938
66,43.642251,-79.502745,938
66,43.642084,-79.502676,938
66,43.641598,-79.502449,938
66,43.640828,-79.502120,938
66,43.640158,-79.501831,938
66,43.639559,-79.501595,938
66,43.638821,-79.501252,938
66,43.638186,-79.501004,938
66,43.637835,-79.500851,938
66,43.637489,-79.500713,938
66,43.636908,-79.500446,938
66,43.636814,-79.500419,938
66,43.636121,-79.500132,938
66,43.635427,-79.499821,938
66,43.635058,-79.499671,938
