route_id,shape_pt_lat,shape_pt_lon
29,43.5149890,-79.9451600,38
29,43.5153500,-79.9445780,38
29,43.5158230,-79.9438110,38
29,43.5163940,-79.9428960,38
29,43.5168720,-79.9421240,38
29,43.5179290,-79.9404240,38
29,43.5183350,-79.9397810,38
29,43.5187230,-79.9391390,38
29,43.5191850,-79.9384050,38
29,43.5196000,-79.9377310,38
29,43.5201730,-79.9368150,38
29,43.5210870,-79.9353330,38
29,43.5214810,-79.9347020,38
29,43.5219530,-79.9339490,38
29,43.5228090,-79.9325480,38
29,43.5230270,-79.9321720,38
29,43.5231920,-79.9318610,38
29,43.5234380,-79.9313680,38
29,43.5236170,-79.9309560,38
29,43.5237670,-79.9305830,38
29,43.5239040,-79.9302100,38
29,43.5240650,-79.9297070,38
29,43.5242770,-79.9289150,38
29,43.5243420,-79.9286240,38
29,43.5244440,-79.9280770,38
29,43.5245270,-79.9275360,38
29,43.5246270,-79.9267670,38
29,43.5248130,-79.9251600,38
29,43.5249400,-79.9240440,38
29,43.5250710,-79.9229430,38
29,43.5253700,-79.9203280,38
29,43.5255370,-79.9188410,38
29,43.5256570,-79.9178250,38
29,43.5260990,-79.9139820,38
29,43.5261360,-79.9136390,38
29,43.5261610,-79.9134110,38
29,43.5262420,-79.9127320,38
29,43.5265530,-79.9100710,38
29,43.5266000,-79.9097730,38
29,43.5266570,-79.9094420,38
29,43.5268680,-79.9085720,38
29,43.5269930,-79.9080310,38
29,43.5270900,-79.9077140,38
29,43.5272500,-79.9072530,38
29,43.5274270,-79.9068130,38
29,43.5275640,-79.9064920,38
29,43.5278470,-79.9059000,38
29,43.5279310,-79.9057210,38
29,43.5280330,-79.9055170,38
29,43.5280740,-79.9054270,38
29,43.5281000,-79.9053760,38
29,43.5282260,-79.9050890,38
29,43.5284650,-79.9047060,38
29,43.5286430,-79.9044000,38
29,43.5287240,-79.9042760,38
29,43.5287930,-79.9041990,38
29,43.5288590,-79.9041440,38
29,43.5289220,-79.9041070,38
29,43.5289930,-79.9040830,38
29,43.5290660,-79.9040740,38
29,43.5291370,-79.9040770,38
29,43.5292080,-79.9040940,38
29,43.5292780,-79.9041290,38
29,43.5293420,-79.9041760,38
29,43.5294010,-79.9042380,38
29,43.5294510,-79.9043130,38
29,43.5294940,-79.9044040,38
29,43.5295280,-79.9045110,38
29,43.5295610,-79.9046450,38
29,43.5295780,-79.9048120,38
29,43.5295830,-79.9050160,38
29,43.5295790,-79.9052260,38
29,43.5295550,-79.9054320,38
29,43.5295000,-79.9056360,38
29,43.5294230,-79.9058130,38
29,43.5293400,-79.9059450,38
29,43.5292410,-79.9060440,38
29,43.5291280,-79.9061070,38
29,43.5290010,-79.9061300,38
29,43.5288730,-79.9061140,38
29,43.5287820,-79.9060770,38
29,43.5287210,-79.9060300,38
29,43.5286670,-79.9059830,38
29,43.5283000,-79.9056390,38
29,43.5280210,-79.9052680,38
29,43.5279520,-79.9051770,38
29,43.5277090,-79.9048480,38
29,43.5274340,-79.9044710,38
29,43.5269500,-79.9040650,38
29,43.5270820,-79.9042490,38
29,43.5272640,-79.9045020,38
29,43.5275470,-79.9048860,38
29,43.5277350,-79.9051400,38
29,43.5278860,-79.9053220,38
29,43.5279760,-79.9054420,38
29,43.5282180,-79.9057520,38
29,43.5289250,-79.9066750,38
29,43.5289940,-79.9067630,38
29,43.5290830,-79.9068680,38
29,43.5291900,-79.9067700,38
29,43.5293850,-79.9066210,38
29,43.5294720,-79.9065620,38
29,43.5295020,-79.9065410,38
29,43.5295750,-79.9064800,38
29,43.5296310,-79.9064150,38
29,43.5296830,-79.9063330,38
29,43.5297280,-79.9062430,38
29,43.5297930,-79.9060500,38
29,43.5297460,-79.9055400,38
29,43.5296970,-79.9047320,38
29,43.5296030,-79.9031410,38
29,43.5296180,-79.9027020,38
29,43.5296420,-79.9025260,38
29,43.5296770,-79.9023580,38
29,43.5297070,-79.9022550,38
29,43.5297640,-79.9020650,38
29,43.5298270,-79.9018790,38
29,43.5299780,-79.9014870,38
29,43.5301320,-79.9010990,38
29,43.5304140,-79.9004210,38
29,43.5305360,-79.8999860,38
29,43.5312650,-79.8984050,38
29,43.5315040,-79.8978660,38
29,43.5317680,-79.8972820,38
29,43.5321730,-79.8963900,38
29,43.5322770,-79.8961650,38
29,43.5332970,-79.8939350,38
29,43.5356590,-79.8887580,38
29,43.5359240,-79.8881550,38
29,43.5361470,-79.8876130,38
29,43.5363480,-79.8870890,38
29,43.5365400,-79.8865570,38
29,43.5367200,-79.8860220,38
29,43.5368920,-79.8854770,38
29,43.5370500,-79.8849270,38
29,43.5371990,-79.8843730,38
29,43.5373350,-79.8838120,38
29,43.5374630,-79.8832480,38
29,43.5375760,-79.8826800,38
29,43.5376800,-79.8821050,38
29,43.5377740,-79.8815030,38
29,43.5381730,-79.8787270,38
29,43.5382610,-79.8781070,38
29,43.5384790,-79.8766080,38
29,43.5385010,-79.8764710,38
29,43.5388300,-79.8741570,38
29,43.5391510,-79.8719200,38
29,43.5393050,-79.8708880,38
29,43.5394480,-79.8701130,38
29,43.5395180,-79.8697680,38
29,43.5396620,-79.8691340,38
29,43.5397240,-79.8688650,38
29,43.5398150,-79.8684970,38
29,43.5399300,-79.8680750,38
29,43.5401680,-79.8672630,38
29,43.5402870,-79.8668920,38
29,43.5403200,-79.8667910,38
29,43.5404750,-79.8663270,38
29,43.5406030,-79.8659750,38
29,43.5409150,-79.8651660,38
29,43.5413530,-79.8641810,38
29,43.5416460,-79.8635710,38
29,43.5419150,-79.8630400,38
29,43.5419800,-79.8629270,38
29,43.5421320,-79.8626520,38
29,43.5425420,-79.8619430,38
29,43.5427190,-79.8616430,38
29,43.5430250,-79.8611850,38
29,43.5431660,-79.8609790,38
29,43.5434050,-79.8606320,38
29,43.5438270,-79.8600670,38
29,43.5443120,-79.8594590,38
29,43.5451310,-79.8585380,38
29,43.5455590,-79.8580770,38
29,43.5465120,-79.8570050,38
29,43.5482760,-79.8550370,38
29,43.5502100,-79.8528860,38
29,43.5505420,-79.8525130,38
29,43.5514730,-79.8514800,38
29,43.5517450,-79.8511720,38
29,43.5519320,-79.8509650,38
29,43.5521060,-79.8507720,38
29,43.5522810,-79.8505760,38
29,43.5532340,-79.8495080,38
29,43.5536160,-79.8490860,38
29,43.5537330,-79.8489580,38
29,43.5552960,-79.8472080,38
29,43.5599940,-79.8419780,38
29,43.5606620,-79.8412340,38
29,43.5613580,-79.8404520,38
29,43.5614280,-79.8403730,38
29,43.5620550,-79.8396690,38
29,43.5624440,-79.8392430,38
29,43.5629760,-79.8386550,38
29,43.5644980,-79.8369500,38
29,43.5664150,-79.8348140,38
29,43.5676390,-79.8334520,38
29,43.5681890,-79.8328350,38
29,43.5694680,-79.8314050,38
29,43.5699210,-79.8308970,38
29,43.5709780,-79.8297240,38
29,43.5713040,-79.8293680,38
29,43.5720420,-79.8285380,38
29,43.5735500,-79.8268560,38
29,43.5740890,-79.8262470,38
29,43.5745650,-79.8257210,38
29,43.5749240,-79.8253180,38
29,43.5782070,-79.8216620,38
29,43.5810110,-79.8185320,38
29,43.5823220,-79.8170660,38
29,43.5827600,-79.8165720,38
29,43.5831050,-79.8161850,38
29,43.5842340,-79.8149630,38
29,43.5845210,-79.8146320,38
29,43.5849130,-79.8141710,38
29,43.5856280,-79.8133860,38
29,43.5881540,-79.8105760,38
29,43.5885440,-79.8101420,38
29,43.5889460,-79.8096720,38
29,43.5895600,-79.8090400,38
29,43.5900240,-79.8085550,38
29,43.5902160,-79.8083330,38
29,43.5903630,-79.8081130,38
29,43.5904810,-79.8079490,38
29,43.5906050,-79.8078010,38
29,43.5909660,-79.8074060,38
29,43.5915160,-79.8067950,38
29,43.5919190,-79.8064990,38
29,43.5920660,-79.8063870,38
29,43.5921200,-79.8063370,38
29,43.5923560,-79.8061340,38
29,43.5924820,-79.8060460,38
29,43.5925980,-79.8059800,38
29,43.5927050,-79.8059340,38
29,43.5928070,-79.8059030,38
29,43.5929040,-79.8058910,38
29,43.5929980,-79.8058950,38
29,43.5930890,-79.8059130,38
29,43.5931790,-79.8059470,38
29,43.5933660,-79.8061050,38
29,43.5934430,-79.8062140,38
29,43.5935290,-79.8063650,38
29,43.5935800,-79.8064890,38
29,43.5936190,-79.8065960,38
29,43.5936370,-79.8066660,38
29,43.5936530,-79.8067720,38
29,43.5936600,-79.8069270,38
29,43.5936550,-79.8070700,38
29,43.5936390,-79.8071730,38
29,43.5936050,-79.8073180,38
29,43.5935570,-79.8074580,38
29,43.5935280,-79.8075230,38
29,43.5934400,-79.8076800,38
29,43.5933780,-79.8077710,38
29,43.5932680,-79.8079180,38
29,43.5931950,-79.8080130,38
29,43.5927410,-79.8085300,38
29,43.5925660,-79.8087620,38
29,43.5924440,-79.8088700,38
29,43.5923320,-79.8089640,38
29,43.5922030,-79.8090630,38
29,43.5920650,-79.8091660,38
29,43.5919060,-79.8092730,38
29,43.5917710,-79.8093550,38
29,43.5916080,-79.8094450,38
29,43.5914010,-79.8095550,38
29,43.5911860,-79.8096760,38
29,43.5909390,-79.8097850,38
29,43.5907690,-79.8098510,38
29,43.5906400,-79.8098980,38
29,43.5904410,-79.8099600,38
29,43.5902300,-79.8100210,38
29,43.5900390,-79.8100660,38
29,43.5898430,-79.8101040,38
29,43.5896150,-79.8101320,38
29,43.5894110,-79.8101520,38
29,43.5890750,-79.8101730,38
29,43.5884260,-79.8101310,38
29,43.5882950,-79.8101120,38
29,43.5880810,-79.8100700,38
29,43.5879630,-79.8100430,38
29,43.5877960,-79.8100010,38
29,43.5875430,-79.8099180,38
29,43.5872610,-79.8098190,38
29,43.5869630,-79.8096880,38
29,43.5866180,-79.8095130,38
29,43.5864010,-79.8093930,38
29,43.5862250,-79.8092820,38
29,43.5859530,-79.8090880,38
29,43.5857270,-79.8089210,38
29,43.5854110,-79.8086530,38
29,43.5851620,-79.8084120,38
29,43.5846600,-79.8078550,38
29,43.5843630,-79.8074880,38
29,43.5841790,-79.8072530,38
29,43.5840200,-79.8070460,38
29,43.5838590,-79.8068390,38
29,43.5834080,-79.8062450,38
29,43.5830720,-79.8057960,38
29,43.5820010,-79.8043390,38
29,43.5807230,-79.8025990,38
29,43.5803920,-79.8021430,38
29,43.5799890,-79.8016020,38
29,43.5796350,-79.8011160,38
29,43.5794980,-79.8009330,38
29,43.5793820,-79.8007730,38
29,43.5791910,-79.8005170,38
29,43.5791160,-79.8004120,38
29,43.5780350,-79.7989440,38
29,43.5771480,-79.7977360,38
29,43.5759730,-79.7961360,38
29,43.5751370,-79.7949490,38
29,43.5748880,-79.7945890,38
29,43.5742100,-79.7935680,38
29,43.5740830,-79.7933630,38
29,43.5736700,-79.7927080,38
29,43.5734970,-79.7924430,38
29,43.5728670,-79.7914520,38
29,43.5724470,-79.7908080,38
29,43.5721550,-79.7903680,38
29,43.5717590,-79.7898180,38
29,43.5716770,-79.7897070,38
29,43.5713730,-79.7892870,38
29,43.5711250,-79.7889710,38
29,43.5706580,-79.7883890,38
29,43.5701420,-79.7877650,38
29,43.5688870,-79.7862680,38
29,43.5687120,-79.7860620,38
29,43.5684480,-79.7857420,38
29,43.5677470,-79.7848630,38
29,43.5675170,-79.7845720,38
29,43.5672860,-79.7842750,38
29,43.5669020,-79.7837560,38
29,43.5663790,-79.7830400,38
29,43.5656900,-79.7820930,38
29,43.5644080,-79.7803420,38
29,43.5632940,-79.7788150,38
29,43.5602030,-79.7745880,38
29,43.5585550,-79.7723260,38
29,43.5582520,-79.7719090,38
29,43.5579680,-79.7715260,38
29,43.5573570,-79.7706870,38
29,43.5569020,-79.7700390,38
29,43.5565400,-79.7694910,38
29,43.5562290,-79.7689980,38
29,43.5560340,-79.7686740,38
29,43.5558380,-79.7683490,38
29,43.5554780,-79.7677250,38
29,43.5553870,-79.7675670,38
29,43.5550230,-79.7669230,38
29,43.5547340,-79.7664090,38
29,43.5542230,-79.7655250,38
29,43.5536990,-79.7646600,38
29,43.5531550,-79.7638160,38
29,43.5528620,-79.7633790,38
29,43.5526530,-79.7630780,38
29,43.5524120,-79.7627400,38
29,43.5523810,-79.7626960,38
29,43.5523530,-79.7626590,38
29,43.5522650,-79.7625360,38
29,43.5518900,-79.7620370,38
29,43.5514890,-79.7615190,38
29,43.5510130,-79.7609420,38
29,43.5506040,-79.7604590,38
29,43.5501000,-79.7598950,38
29,43.5497000,-79.7594520,38
29,43.5490050,-79.7586920,38
29,43.5479360,-79.7575060,38
29,43.5478520,-79.7574130,38
29,43.5474930,-79.7570140,38
29,43.5471130,-79.7565730,38
29,43.5466090,-79.7559580,38
29,43.5461790,-79.7554050,38
29,43.5458380,-79.7549350,38
29,43.5457000,-79.7547440,38
29,43.5425050,-79.7503650,38
29,43.5422380,-79.7500030,38
29,43.5416880,-79.7492470,38
29,43.5396010,-79.7463810,38
29,43.5391110,-79.7456890,38
29,43.5382960,-79.7444400,38
29,43.5378430,-79.7437160,38
29,43.5369980,-79.7422590,38
29,43.5367820,-79.7418550,38
29,43.5362940,-79.7409420,38
29,43.5359040,-79.7402070,38
29,43.5353250,-79.7391410,38
29,43.5352740,-79.7390480,38
29,43.5347340,-79.7379610,38
29,43.5346610,-79.7378220,38
29,43.5345560,-79.7376180,38
29,43.5344460,-79.7374030,38
29,43.5339590,-79.7364710,38
29,43.5334960,-79.7356070,38
29,43.5333700,-79.7353600,38
29,43.5332530,-79.7350380,38
29,43.5331220,-79.7347930,38
29,43.5330330,-79.7346230,38
29,43.5326970,-79.7339240,38
29,43.5320320,-79.7325750,38
29,43.5317930,-79.7320400,38
29,43.5314790,-79.7312990,38
29,43.5312720,-79.7307720,38
29,43.5311680,-79.7304620,38
29,43.5309940,-79.7299780,38
29,43.5307630,-79.7292970,38
29,43.5306890,-79.7290530,38
29,43.5306580,-79.7289320,38
29,43.5305640,-79.7285940,38
29,43.5305010,-79.7282960,38
29,43.5304680,-79.7281080,38
29,43.5304300,-79.7278650,38
29,43.5303860,-79.7274910,38
29,43.5303670,-79.7271940,38
29,43.5303660,-79.7271410,38
29,43.5303610,-79.7270180,38
29,43.5303600,-79.7268830,38
29,43.5303630,-79.7267240,38
29,43.5303710,-79.7265500,38
29,43.5303970,-79.7261970,38
29,43.5304190,-79.7260130,38
29,43.5304460,-79.7258260,38
29,43.5304760,-79.7256430,38
29,43.5305560,-79.7252780,38
29,43.5306060,-79.7250830,38
29,43.5306650,-79.7248890,38
29,43.5307210,-79.7247140,38
29,43.5308390,-79.7244030,38
29,43.5309020,-79.7242520,38
29,43.5309570,-79.7241310,38
29,43.5310150,-79.7240080,38
29,43.5310880,-79.7238650,38
29,43.5311690,-79.7237170,38
29,43.5312510,-79.7235760,38
29,43.5313190,-79.7234690,38
29,43.5313960,-79.7233530,38
29,43.5315890,-79.7230900,38
29,43.5317080,-79.7229340,38
29,43.5319890,-79.7225830,38
29,43.5321820,-79.7223460,38
29,43.5324650,-79.7220110,38
29,43.5326650,-79.7217000,38
29,43.5342860,-79.7199260,38
29,43.5344600,-79.7197440,38
29,43.5347870,-79.7194020,38
29,43.5349560,-79.7192330,38
29,43.5354360,-79.7187420,38
29,43.5368980,-79.7172360,38
29,43.5373230,-79.7167930,38
29,43.5376710,-79.7165420,38
29,43.5379580,-79.7162220,38
29,43.5389910,-79.7151320,38
29,43.5397510,-79.7142770,38
29,43.5399250,-79.7140760,38
29,43.5401310,-79.7138350,38
29,43.5405830,-79.7133170,38
29,43.5408670,-79.7129540,38
29,43.5412810,-79.7124380,38
29,43.5414320,-79.7122850,38
29,43.5418190,-79.7118450,38
29,43.5419940,-79.7116560,38
29,43.5420270,-79.7116240,38
29,43.5422800,-79.7113170,38
29,43.5423690,-79.7112030,38
29,43.5425940,-79.7109650,38
29,43.5427500,-79.7108090,38
29,43.5428240,-79.7107490,38
29,43.5429770,-79.7106710,38
29,43.5431740,-79.7106030,38
29,43.5434240,-79.7105920,38
29,43.5436190,-79.7106430,38
29,43.5437510,-79.7107080,38
29,43.5440430,-79.7108870,38
29,43.5440930,-79.7109170,38
29,43.5441580,-79.7109640,38
29,43.5442450,-79.7110320,38
29,43.5443200,-79.7111020,38
29,43.5444080,-79.7112270,38
29,43.5420300,-79.7122000,38
29,43.5420910,-79.7122960,38
29,43.5521610,-79.7002630,38
29,43.5522280,-79.7003670,38
29,43.5537700,-79.7002930,38
29,43.5545700,-79.6992330,38
29,43.5547990,-79.6990140,38
29,43.5549940,-79.6986910,38
29,43.5550690,-79.6986120,38
29,43.5552350,-79.6984710,38
29,43.5554220,-79.6983080,38
29,43.5555050,-79.6982280,38
29,43.5556170,-79.6980950,38
29,43.5556590,-79.6980300,38
29,43.5557060,-79.6979410,38
29,43.5557450,-79.6978460,38
29,43.5557900,-79.6977260,38
29,43.5558080,-79.6976640,38
29,43.5558250,-79.6975860,38
29,43.5558470,-79.6973800,38
29,43.5558520,-79.6973180,38
29,43.5558460,-79.6966340,38
29,43.5558440,-79.6964720,38
29,43.5558340,-79.6960680,38
29,43.5558260,-79.6956420,38
29,43.5558310,-79.6954330,38
29,43.5558390,-79.6953120,38
29,43.5558490,-79.6952180,38
29,43.5558790,-79.6950040,38
29,43.5558990,-79.6948980,38
29,43.5559490,-79.6946880,38
29,43.5559870,-79.6945590,38
29,43.5560250,-79.6944440,38
29,43.5560650,-79.6943320,38
29,43.5561140,-79.6942120,38
29,43.5561670,-79.6940940,38
29,43.5562260,-79.6939680,38
29,43.5562910,-79.6938370,38
29,43.5567670,-79.6929590,38
29,43.5569270,-79.6926770,38
29,43.5570910,-79.6923930,38
29,43.5573190,-79.6920160,38
29,43.5574450,-79.6918110,38
29,43.5576180,-79.6913470,38
29,43.5579560,-79.6908070,38
29,43.5582360,-79.6903550,38
29,43.5591420,-79.6888860,38
29,43.5596180,-79.6881370,38
29,43.5610760,-79.6857590,38
29,43.5617570,-79.6846900,38
29,43.5618390,-79.6845670,38
29,43.5620880,-79.6841930,38
29,43.5623380,-79.6838600,38
29,43.5624410,-79.6837100,38
29,43.5626880,-79.6833710,38
29,43.5629730,-79.6829890,38
29,43.5635360,-79.6822900,38
29,43.5639440,-79.6817930,38
29,43.5644420,-79.6812080,38
29,43.5648770,-79.6807140,38
29,43.5650430,-79.6805320,38
29,43.5653440,-79.6802070,38
29,43.5660500,-79.6794690,38
29,43.5662450,-79.6792690,38
29,43.5668050,-79.6787150,38
29,43.5671620,-79.6783720,38
29,43.5674050,-79.6781460,38
29,43.5676110,-79.6779630,38
29,43.5680510,-79.6775800,38
29,43.5690370,-79.6767400,38
29,43.5691020,-79.6766830,38
29,43.5692590,-79.6765520,38
29,43.5705520,-79.6754570,38
29,43.5713480,-79.6747840,38
29,43.5716230,-79.6745570,38
29,43.5719150,-79.6742960,38
29,43.5730390,-79.6733470,38
29,43.5743260,-79.6722530,38
29,43.5748050,-79.6718440,38
29,43.5755660,-79.6711980,38
29,43.5760270,-79.6707920,38
29,43.5762020,-79.6706400,38
29,43.5766040,-79.6702660,38
29,43.5769930,-79.6698900,38
29,43.5772230,-79.6696640,38
29,43.5778090,-79.6690780,38
29,43.5787860,-79.6680430,38
29,43.5793240,-79.6674770,38
29,43.5806770,-79.6660320,38
29,43.5814810,-79.6651740,38
29,43.5815250,-79.6651260,38
29,43.5818640,-79.6647960,38
29,43.5821040,-79.6645440,38
29,43.5823540,-79.6642790,38
29,43.5826530,-79.6639650,38
29,43.5838290,-79.6626770,38
29,43.5843340,-79.6621460,38
29,43.5856980,-79.6607120,38
29,43.5859210,-79.6605550,38
29,43.5860030,-79.6604720,38
29,43.5862410,-79.6602460,38
29,43.5863750,-79.6601170,38
29,43.5865410,-79.6599670,38
29,43.5866900,-79.6598420,38
29,43.5868000,-79.6597690,38
29,43.5868400,-79.6597500,38
29,43.5868920,-79.6597290,38
29,43.5869560,-79.6597100,38
29,43.5870120,-79.6597060,38
29,43.5871260,-79.6597140,38
29,43.5871720,-79.6597260,38
29,43.5872390,-79.6597530,38
29,43.5872990,-79.6597940,38
29,43.5873920,-79.6598870,38
29,43.5874360,-79.6599550,38
29,43.5874760,-79.6600280,38
29,43.5875210,-79.6601510,38
29,43.5875470,-79.6602640,38
29,43.5875640,-79.6604030,38
29,43.5875670,-79.6604670,38
29,43.5875570,-79.6605710,38
29,43.5875370,-79.6606890,38
29,43.5875190,-79.6607720,38
29,43.5874740,-79.6608790,38
29,43.5874260,-79.6609590,38
29,43.5873750,-79.6610250,38
29,43.5873380,-79.6610580,38
29,43.5873040,-79.6610830,38
29,43.5872570,-79.6611140,38
29,43.5871920,-79.6611530,38
29,43.5871240,-79.6611780,38
29,43.5870390,-79.6611900,38
29,43.5869580,-79.6611880,38
29,43.5868960,-79.6611770,38
29,43.5867640,-79.6611350,38
29,43.5867320,-79.6611210,38
29,43.5866670,-79.6610860,38
29,43.5865520,-79.6610060,38
29,43.5864490,-79.6609230,38
29,43.5860350,-79.6605180,38
29,43.5859080,-79.6603440,38
29,43.5857770,-79.6601500,38
29,43.5857320,-79.6600890,38
29,43.5856200,-79.6599480,38
29,43.5853690,-79.6596020,38
29,43.5852940,-79.6594550,38
29,43.5852350,-79.6593220,38
29,43.5852220,-79.6592220,38
29,43.5852240,-79.6591700,38
29,43.5852320,-79.6591360,38
29,43.5852500,-79.6590960,38
29,43.5852790,-79.6590590,38
29,43.5853290,-79.6590260,38
29,43.5853840,-79.6590080,38
29,43.5854410,-79.6589940,38
29,43.5860850,-79.6588810,38
29,43.5861740,-79.6588550,38
29,43.5862190,-79.6588380,38
29,43.5862630,-79.6588080,38
29,43.5865270,-79.6585890,38
29,43.5866720,-79.6584500,38
29,43.5899720,-79.6551920,38
29,43.5903390,-79.6548300,38
29,43.5903780,-79.6547930,38
29,43.5905640,-79.6545980,38
29,43.5911000,-79.6540250,38
29,43.5914450,-79.6536670,38
29,43.5915480,-79.6535520,38
29,43.5921320,-79.6529270,38
29,43.5925060,-79.6525440,38
29,43.5929790,-79.6520260,38
29,43.5932950,-79.6516840,38
29,43.5935580,-79.6513880,38
29,43.5939370,-79.6509980,38
29,43.5940480,-79.6508740,38
29,43.5943230,-79.6505850,38
29,43.5951890,-79.6496710,38
29,43.5955650,-79.6492760,38
29,43.5946010,-79.6476110,38
29,43.5946880,-79.6475160,38
29,43.5965810,-79.6448830,38
29,43.5967140,-79.6447500,38
29,43.5967900,-79.6446720,38
29,43.5970250,-79.6444410,38
29,43.5971760,-79.6442750,38
29,43.5972350,-79.6441950,38
29,43.5973520,-79.6440490,38
29,43.5974430,-79.6439310,38
29,43.5974870,-79.6438750,38
29,43.5978020,-79.6434160,38
29,43.5979980,-79.6431090,38
29,43.5981080,-79.6429280,38
29,43.5983000,-79.6425950,38
29,43.5984520,-79.6423380,38
29,43.5986810,-79.6419240,38
29,43.5987900,-79.6417330,38
29,43.6300280,-79.6146530,38
29,43.6300560,-79.6146910,38
29,43.6626200,-79.5919540,38
29,43.6626810,-79.5920650,38
29,43.6676120,-79.5874380,38
29,43.6679290,-79.5872840,38
29,43.6684560,-79.5869280,38
29,43.6686450,-79.5867470,38
29,43.6688900,-79.5864280,38
29,43.6691750,-79.5858580,38
29,43.6693450,-79.5854000,38
29,43.6695110,-79.5847440,38
29,43.6695370,-79.5846770,38
29,43.6695700,-79.5845800,38
29,43.6696030,-79.5844660,38
29,43.6696280,-79.5843530,38
29,43.6696640,-79.5842390,38
29,43.6696950,-79.5841130,38
29,43.6698980,-79.5832340,38
29,43.6702510,-79.5817390,38
29,43.6703450,-79.5812880,38
29,43.6703910,-79.5811210,38
29,43.6704200,-79.5809580,38
29,43.6704430,-79.5808130,38
29,43.6704670,-79.5806350,38
29,43.6704860,-79.5804810,38
29,43.6705170,-79.5801600,38
29,43.6706340,-79.5780570,38
29,43.6706520,-79.5778420,38
29,43.6706740,-79.5776230,38
29,43.6707010,-79.5774060,38
29,43.6707380,-79.5771840,38
29,43.6707580,-79.5770520,38
29,43.6708640,-79.5764420,38
29,43.6709680,-79.5758270,38
29,43.6710790,-79.5751130,38
29,43.6711380,-79.5747960,38
29,43.6713700,-79.5734550,38
29,43.6713990,-79.5733030,38
29,43.6714410,-79.5730640,38
29,43.6714830,-79.5728490,38
29,43.6715230,-79.5725760,38
29,43.6715760,-79.5723290,38
29,43.6716110,-79.5721860,38
29,43.6716540,-79.5720300,38
29,43.6717030,-79.5718650,38
29,43.6717620,-79.5716910,38
29,43.6718240,-79.5715170,38
29,43.6718990,-79.5713140,38
29,43.6720640,-79.5714070,38
29,43.6721240,-79.5714490,38
29,43.6722020,-79.5715090,38
29,43.6722820,-79.5715880,38
29,43.6723210,-79.5716370,38
29,43.6723550,-79.5716840,38
29,43.6723910,-79.5717420,38
29,43.6724180,-79.5718040,38
29,43.6724420,-79.5718950,38
29,43.6724560,-79.5719660,38
29,43.6724610,-79.5720330,38
29,43.6724530,-79.5721800,38
29,43.6724440,-79.5722450,38
29,43.6724360,-79.5722800,38
29,43.6724300,-79.5723030,38
29,43.6724090,-79.5723680,38
29,43.6723840,-79.5724240,38
29,43.6723570,-79.5724760,38
29,43.6723270,-79.5725180,38
29,43.6722630,-79.5725840,38
29,43.6722180,-79.5726180,38
29,43.6721340,-79.5726630,38
29,43.6720220,-79.5727080,38
29,43.6713750,-79.5728770,38
29,43.6698850,-79.5731850,38
29,43.6695780,-79.5732890,38
29,43.6693940,-79.5733010,38
29,43.6688880,-79.5732690,38
29,43.6686490,-79.5732330,38
29,43.6683330,-79.5731540,38
29,43.6681230,-79.5730960,38
29,43.6678170,-79.5729920,38
29,43.6673990,-79.5728400,38
29,43.6670870,-79.5727200,38
29,43.6668600,-79.5726270,38
29,43.6663340,-79.5724150,38
29,43.6662570,-79.5723840,38
29,43.6656990,-79.5721520,38
29,43.6647010,-79.5717370,38
29,43.6625290,-79.5708340,38
29,43.6622310,-79.5707050,38
29,43.6620560,-79.5706300,38
29,43.6612260,-79.5702650,38
29,43.6571110,-79.5684010,38
29,43.6562760,-79.5680200,38
29,43.6555990,-79.5677040,38
29,43.6552590,-79.5675660,38
29,43.6552030,-79.5675410,38
29,43.6551430,-79.5675150,38
29,43.6548270,-79.5673530,38
29,43.6545500,-79.5672190,38
29,43.6543830,-79.5671420,38
29,43.6543320,-79.5671210,38
29,43.6542630,-79.5670880,38
29,43.6540990,-79.5669860,38
29,43.6539330,-79.5668980,38
29,43.6534440,-79.5666630,38
29,43.6530170,-79.5664510,38
29,43.6526210,-79.5662570,38
29,43.6518850,-79.5659130,38
29,43.6511750,-79.5655450,38
29,43.6506600,-79.5653060,38
29,43.6497470,-79.5649050,38
29,43.6478700,-79.5641790,38
29,43.6476110,-79.5641340,38
29,43.6472150,-79.5639540,38
29,43.6459480,-79.5633860,38
29,43.6456570,-79.5632470,38
29,43.6455500,-79.5632040,38
29,43.6454840,-79.5631780,38
29,43.6439010,-79.5625040,38
29,43.6420980,-79.5617450,38
29,43.6411660,-79.5613770,38
29,43.6406820,-79.5611840,38
29,43.6402400,-79.5610070,38
29,43.6393740,-79.5606820,38
29,43.6388280,-79.5604840,38
29,43.6375050,-79.5600150,38
29,43.6371430,-79.5597850,38
29,43.6370820,-79.5597600,38
29,43.6364840,-79.5595110,38
29,43.6363620,-79.5594680,38
29,43.6362900,-79.5594400,38
29,43.6362450,-79.5594250,38
29,43.6352640,-79.5590360,38
29,43.6341830,-79.5586350,38
29,43.6337330,-79.5584650,38
29,43.6336200,-79.5583610,38
29,43.6335180,-79.5583270,38
29,43.6332040,-79.5582130,38
29,43.6329600,-79.5581150,38
29,43.6326460,-79.5579630,38
29,43.6324430,-79.5578520,38
29,43.6321150,-79.5576650,38
29,43.6319040,-79.5575480,38
29,43.6317930,-79.5574810,38
29,43.6316310,-79.5573920,38
29,43.6312020,-79.5571470,38
29,43.6308980,-79.5569070,38
