route_id,shape_pt_lat,shape_pt_lon
6,43.441405,-80.484674,16
6,43.441173,-80.484251,16
6,43.440581,-80.483273,16
6,43.440046,-80.482367,16
6,43.439888,-80.482088,16
6,43.439738,-80.481825,16
6,43.439053,-80.480655,16
6,43.438806,-80.480234,16
6,43.437990,-80.478843,16
6,43.437504,-80.478035,16
6,43.437430,-80.477911,16
6,43.436893,-80.477009,16
6,43.435834,-80.475275,16
6,43.435773,-80.475176,16
6,43.435660,-80.475034,16
6,43.435544,-80.474934,16
6,43.435388,-80.474843,16
6,43.435130,-80.474769,16
6,43.434690,-80.474679,16
6,43.434428,-80.474574,16
6,43.434217,-80.474457,16
6,43.434053,-80.474306,16
6,43.433981,-80.474243,16
6,43.433738,-80.473898,16
6,43.433615,-80.473626,16
6,43.433401,-80.473044,16
6,43.433138,-80.472374,16
6,43.433102,-80.472283,16
6,43.433014,-80.472116,16
6,43.432934,-80.471986,16
6,43.432642,-80.471665,16
6,43.431630,-80.470975,16
6,43.431510,-80.470876,16
6,43.430982,-80.470452,16
6,43.430358,-80.469893,16
6,43.430240,-80.469778,16
6,43.429484,-80.468973,16
6,43.429143,-80.468577,16
6,43.428877,-80.468244,16
6,43.428297,-80.467520,16
6,43.427865,-80.467039,16
6,43.427532,-80.466696,16
6,43.427251,-80.466471,16
6,43.426958,-80.466299,16
6,43.426723,-80.466206,16
6,43.426551,-80.466138,16
6,43.425769,-80.465847,16
6,43.425494,-80.465707,16
6,43.425124,-80.465420,16
6,43.424955,-80.465242,16
6,43.423658,-80.463683,16
6,43.423563,-80.463570,16
6,43.423551,-80.463554,16
6,43.423397,-80.463369,16
6,43.422687,-80.462517,16
6,43.422383,-80.462155,16
6,43.422205,-80.461922,16
6,43.421942,-80.461487,16
6,43.421736,-80.460997,16
6,43.421603,-80.460455,16
6,43.421369,-80.459343,16
6,43.421521,-80.459270,16
6,43.421692,-80.459250,16
6,43.421905,-80.459298,16
6,43.422774,-80.459565,16
6,43.423989,-80.459881,16
6,43.424242,-80.459857,16
6,43.424480,-80.459729,16
6,43.423808,-80.458990,16
6,43.423509,-80.458661,16
6,43.421716,-80.456719,16
6,43.421600,-80.456593,16
6,43.421468,-80.456435,16
6,43.420782,-80.455707,16
6,43.420640,-80.455439,16
6,43.420610,-80.455311,16
6,43.420614,-80.454975,16
6,43.420633,-80.454896,16
6,43.421176,-80.452613,16
6,43.421331,-80.451919,16
6,43.421333,-80.451896,16
6,43.421352,-80.451763,16
6,43.421453,-80.450833,16
6,43.421525,-80.450549,16
6,43.421602,-80.450381,16
6,43.422145,-80.449360,16
6,43.422312,-80.449047,16
6,43.422761,-80.448188,16
6,43.423066,-80.447645,16
6,43.423345,-80.447348,16
6,43.423771,-80.447102,16
6,43.423591,-80.446763,16
6,43.423229,-80.446079,16
6,43.423064,-80.445768,16
6,43.422890,-80.445372,16
6,43.422781,-80.445068,16
6,43.422741,-80.444957,16
6,43.422617,-80.444526,16
6,43.422519,-80.444083,16
6,43.422365,-80.443651,16
6,43.423141,-80.442707,16
6,43.423759,-80.441973,16
6,43.423512,-80.441557,16
6,43.422915,-80.440812,16
6,43.422766,-80.440735,16
6,43.422703,-80.440724,16
6,43.422647,-80.440718,16
6,43.422578,-80.440711,16
6,43.422490,-80.440687,16
6,43.422423,-80.440659,16
6,43.422226,-80.441816,16
6,43.421472,-80.441581,16
6,43.498390,-80.529254,17
6,43.498599,-80.529222,17
6,43.498712,-80.529187,17
6,43.499085,-80.529013,17
6,43.499348,-80.528824,17
6,43.499454,-80.528754,17
6,43.499542,-80.528751,17
6,43.499638,-80.528810,17
6,43.499744,-80.528929,17
6,43.499768,-80.528904,17
6,43.499796,-80.528887,17
6,43.499830,-80.528878,17
6,43.499861,-80.528884,17
6,43.499892,-80.528899,17
6,43.499920,-80.528925,17
6,43.499930,-80.528940,17
6,43.499943,-80.528968,17
6,43.499953,-80.528995,17
6,43.499960,-80.529034,17
6,43.499958,-80.529083,17
6,43.499952,-80.529112,17
6,43.499937,-80.529154,17
6,43.500008,-80.529251,17
6,43.500072,-80.529332,17
6,43.500155,-80.529497,17
6,43.500263,-80.529709,17
6,43.500381,-80.529864,17
6,43.500504,-80.529977,17
6,43.501191,-80.530364,17
6,43.501792,-80.530708,17
6,43.501804,-80.530714,17
6,43.502485,-80.531153,17
6,43.503067,-80.529564,17
6,43.503241,-80.529066,17
6,43.503438,-80.528508,17
6,43.503854,-80.527330,17
6,43.503997,-80.526972,17
6,43.504137,-80.526677,17
6,43.504410,-80.526318,17
6,43.504730,-80.526010,17
6,43.504969,-80.525817,17
6,43.505221,-80.525651,17
6,43.506131,-80.525057,17
6,43.507210,-80.524333,17
6,43.508337,-80.523576,17
6,43.510600,-80.522072,17
6,43.511344,-80.521556,17
6,43.511510,-80.521432,17
6,43.511152,-80.520731,17
6,43.511134,-80.520695,17
6,43.510739,-80.520026,17
6,43.510628,-80.519863,17
6,43.510404,-80.519592,17
6,43.509044,-80.518049,17
6,43.508875,-80.517857,17
6,43.508436,-80.517263,17
6,43.508223,-80.516922,17
6,43.507959,-80.516342,17
6,43.507905,-80.516222,17
6,43.507709,-80.515709,17
6,43.507406,-80.514831,17
6,43.506629,-80.512518,17
6,43.506413,-80.511907,17
6,43.506303,-80.511664,17
6,43.506038,-80.511176,17
6,43.505936,-80.511049,17
6,43.505717,-80.510772,17
6,43.505230,-80.510390,17
6,43.504321,-80.509864,17
6,43.504001,-80.509665,17
6,43.503725,-80.509493,17
6,43.503441,-80.509270,17
6,43.501640,-80.507338,17
6,43.500764,-80.506376,17
6,43.500623,-80.506222,17
6,43.499537,-80.505058,17
6,43.498723,-80.504131,17
6,43.498205,-80.503597,17
6,43.498155,-80.503543,17
6,43.497767,-80.503124,17
6,43.497357,-80.502670,17
6,43.496305,-80.501485,17
6,43.496013,-80.501172,17
6,43.495174,-80.500270,17
6,43.494772,-80.499869,17
6,43.493183,-80.498119,17
6,43.492858,-80.497745,17
6,43.492828,-80.497713,17
6,43.492624,-80.497489,17
6,43.492046,-80.496899,17
6,43.491212,-80.495985,17
6,43.490680,-80.495393,17
6,43.489855,-80.494460,17
6,43.489397,-80.493961,17
6,43.489235,-80.493780,17
6,43.489113,-80.493638,17
6,43.488999,-80.493505,17
6,43.488815,-80.493267,17
6,43.488387,-80.492682,17
6,43.488109,-80.492322,17
6,43.487991,-80.492156,17
6,43.485406,-80.488520,17
6,43.485164,-80.488181,17
6,43.484444,-80.487183,17
6,43.483752,-80.486205,17
6,43.483031,-80.485131,17
6,43.482906,-80.484937,17
6,43.482831,-80.484715,17
6,43.482812,-80.484659,17
6,43.482536,-80.483670,17
6,43.482443,-80.483357,17
6,43.482390,-80.483162,17
6,43.482367,-80.483058,17
6,43.482353,-80.482972,17
6,43.482337,-80.482914,17
6,43.482302,-80.482931,17
6,43.482266,-80.482935,17
6,43.482236,-80.482928,17
6,43.482208,-80.482915,17
6,43.482184,-80.482895,17
6,43.482162,-80.482871,17
6,43.482141,-80.482830,17
6,43.482131,-80.482794,17
6,43.482034,-80.482843,17
6,43.481884,-80.482909,17
6,43.481818,-80.482957,17
6,43.481816,-80.482958,17
6,43.481628,-80.483078,17
6,43.481512,-80.483159,17
6,43.481436,-80.483221,17
6,43.480753,-80.483715,17
6,43.479742,-80.484360,17
6,43.479636,-80.484423,17
6,43.479510,-80.484449,17
6,43.479295,-80.484454,17
6,43.479079,-80.484460,17
6,43.478077,-80.484451,17
6,43.477672,-80.484448,17
6,43.476770,-80.484426,17
6,43.475454,-80.484417,17
6,43.475062,-80.484415,17
6,43.474323,-80.484411,17
6,43.473641,-80.484406,17
6,43.472971,-80.484403,17
6,43.472138,-80.484382,17
6,43.471373,-80.484356,17
6,43.471251,-80.484352,17
6,43.470877,-80.484350,17
6,43.469296,-80.484302,17
6,43.469260,-80.484301,17
6,43.468743,-80.484293,17
6,43.468502,-80.484287,17
6,43.468058,-80.484273,17
6,43.467878,-80.484268,17
6,43.465590,-80.484206,17
6,43.465374,-80.484201,17
6,43.464122,-80.484168,17
6,43.464050,-80.484166,17
6,43.463586,-80.484152,17
6,43.463420,-80.484129,17
6,43.463127,-80.484047,17
6,43.462874,-80.483960,17
6,43.462161,-80.483726,17
6,43.462030,-80.483683,17
6,43.460951,-80.483330,17
6,43.460677,-80.484139,17
6,43.460525,-80.484588,17
6,43.459818,-80.486724,17
6,43.459796,-80.486797,17
6,43.459731,-80.487015,17
6,43.458994,-80.489255,17
6,43.458641,-80.490279,17
6,43.458593,-80.490418,17
6,43.457821,-80.492754,17
6,43.457756,-80.492939,17
6,43.457682,-80.493151,17
6,43.457064,-80.495019,17
6,43.457023,-80.495143,17
6,43.456043,-80.494519,17
6,43.455632,-80.494267,17
6,43.455387,-80.494139,17
6,43.454934,-80.493861,17
6,43.454820,-80.493764,17
6,43.454597,-80.494444,17
6,43.454154,-80.495790,17
6,43.453594,-80.497494,17
6,43.453530,-80.497641,17
6,43.453437,-80.497779,17
6,43.453327,-80.497894,17
6,43.453148,-80.497994,17
6,43.421287,-80.441524,19
6,43.421077,-80.442761,19
6,43.421758,-80.442989,19
6,43.421960,-80.443125,19
6,43.421998,-80.443164,19
6,43.422223,-80.443411,19
6,43.422726,-80.444905,19
6,43.423458,-80.446512,19
6,43.422184,-80.449287,19
6,43.421294,-80.452087,19
6,43.420645,-80.454845,19
6,43.421815,-80.456827,19
6,43.424342,-80.459577,19
6,43.421714,-80.459254,19
6,43.422694,-80.462525,19
6,43.427725,-80.466895,19
6,43.432810,-80.471850,19
6,43.435720,-80.475110,19
6,43.437821,-80.478562,19
6,43.439959,-80.482215,19
6,43.441351,-80.484575,19
6,43.442522,-80.486613,19
6,43.444063,-80.489273,19
6,43.445184,-80.491205,19
6,43.446878,-80.489890,19
6,43.448543,-80.488899,19
6,43.450189,-80.493435,19
6,43.450878,-80.495559,19
6,43.452663,-80.498255,19
6,43.454289,-80.495382,19
6,43.457188,-80.494645,19
6,43.457630,-80.493308,19
6,43.458747,-80.489971,19
6,43.459701,-80.487106,19
6,43.460692,-80.484095,19
6,43.461976,-80.483666,19
6,43.464383,-80.484174,19
6,43.465491,-80.484203,19
6,43.467851,-80.484267,19
6,43.469188,-80.484300,19
6,43.471089,-80.484351,19
6,43.472102,-80.484381,19
6,43.475260,-80.484416,19
6,43.477444,-80.484443,19
6,43.481503,-80.483167,19
6,43.482124,-80.482752,19
6,43.482130,-80.482672,19
6,43.482147,-80.482626,19
6,43.482164,-80.482595,19
6,43.482181,-80.482577,19
6,43.482207,-80.482555,19
6,43.482244,-80.482536,19
6,43.482313,-80.482547,19
6,43.482333,-80.482558,19
6,43.482358,-80.482578,19
6,43.482380,-80.482609,19
6,43.482397,-80.482645,19
6,43.482406,-80.482673,19
6,43.482413,-80.482718,19
6,43.482404,-80.482803,19
6,43.482387,-80.482848,19
6,43.482361,-80.482888,19
6,43.482748,-80.484429,19
6,43.485375,-80.488477,19
6,43.488054,-80.492243,19
6,43.489205,-80.493745,19
6,43.492898,-80.497791,19
6,43.496171,-80.501341,19
6,43.498585,-80.503989,19
6,43.501403,-80.507079,19
6,43.503526,-80.509337,19
6,43.505964,-80.511084,19
6,43.507970,-80.516367,19
6,43.509023,-80.518025,19
6,43.510834,-80.520186,19
6,43.506923,-80.524525,19
6,43.505051,-80.525763,19
6,43.503539,-80.528222,19
6,43.501509,-80.530546,19
6,43.499921,-80.529180,19
6,43.499893,-80.529207,19
6,43.499859,-80.529225,19
6,43.499820,-80.529228,19
6,43.499792,-80.529217,19
6,43.499772,-80.529206,19
6,43.499752,-80.529185,19
6,43.499729,-80.529153,19
6,43.499714,-80.529111,19
6,43.499707,-80.529064,19
6,43.499709,-80.529018,19
6,43.499723,-80.528967,19
6,43.500112,-80.528713,19
6,43.500192,-80.528527,19
6,43.500230,-80.528350,19
6,43.500232,-80.528220,19
6,43.500203,-80.528030,19
6,43.500135,-80.527922,19
6,43.500034,-80.527873,19
6,43.499865,-80.527874,19
6,43.499176,-80.527919,19
6,43.499086,-80.527958,19
6,43.498930,-80.528147,19
6,43.498825,-80.528205,19
6,43.498594,-80.528234,19
6,43.498151,-80.528246,19
6,43.497971,-80.528250,19
6,43.498001,-80.529189,19
6,43.498286,-80.529236,19
60,43.392340,-80.323062,133
60,43.391654,-80.322852,133
60,43.390671,-80.322551,133
60,43.390831,-80.321586,133
60,43.390963,-80.320787,133
60,43.390980,-80.320682,133
60,43.391006,-80.320545,133
60,43.391031,-80.320364,133
60,43.391048,-80.320221,133
60,43.391063,-80.319999,133
60,43.391067,-80.319817,133
60,43.391064,-80.319633,133
60,43.391054,-80.319450,133
60,43.391008,-80.318942,133
60,43.390956,-80.318368,133
60,43.390903,-80.317787,133
60,43.390856,-80.317277,133
60,43.390853,-80.317227,133
60,43.390848,-80.317041,133
60,43.390850,-80.316858,133
60,43.390860,-80.316675,133
60,43.390877,-80.316495,133
60,43.390901,-80.316314,133
60,43.390932,-80.316136,133
60,43.390949,-80.316056,133
60,43.390991,-80.315913,133
60,43.391418,-80.314472,133
60,43.391434,-80.314419,133
60,43.391472,-80.314290,133
60,43.390716,-80.313649,133
60,43.390581,-80.313519,133
60,43.390500,-80.313428,133
60,43.390428,-80.313341,133
60,43.390333,-80.313218,133
60,43.390271,-80.313116,133
60,43.390207,-80.313038,133
60,43.390171,-80.313068,133
60,43.390134,-80.313087,133
60,43.390091,-80.313095,133
60,43.390052,-80.313090,133
60,43.389971,-80.313033,133
60,43.389947,-80.312996,133
60,43.389923,-80.312948,133
60,43.389911,-80.312889,133
60,43.389908,-80.312831,133
60,43.389915,-80.312769,133
60,43.389936,-80.312709,133
60,43.389964,-80.312664,133
60,43.389992,-80.312634,133
60,43.390032,-80.312606,133
60,43.390078,-80.312597,133
60,43.390120,-80.312598,133
60,43.390159,-80.312614,133
60,43.390199,-80.312645,133
60,43.390228,-80.312687,133
60,43.390289,-80.312601,133
60,43.390363,-80.312530,133
60,43.390759,-80.312217,133
60,43.390768,-80.312209,133
60,43.390851,-80.312142,133
60,43.391024,-80.311962,133
60,43.391192,-80.311776,133
60,43.391355,-80.311581,133
60,43.391514,-80.311380,133
60,43.391668,-80.311170,133
60,43.391816,-80.310955,133
60,43.391886,-80.310848,133
60,43.391990,-80.310677,133
60,43.392118,-80.310449,133
60,43.392240,-80.310217,133
60,43.392357,-80.309978,133
60,43.392467,-80.309735,133
60,43.392571,-80.309487,133
60,43.392669,-80.309233,133
60,43.392761,-80.308975,133
60,43.392845,-80.308713,133
60,43.392934,-80.308400,133
60,43.393000,-80.308138,133
60,43.393059,-80.307871,133
60,43.393093,-80.307702,133
60,43.393872,-80.303470,133
60,43.393967,-80.302958,133
60,43.391440,-80.302145,133
60,43.391545,-80.301498,133
60,43.391575,-80.301312,133
60,43.391582,-80.301229,133
60,43.391591,-80.301084,133
60,43.391592,-80.300937,133
60,43.391585,-80.300791,133
60,43.391572,-80.300645,133
60,43.391551,-80.300502,133
60,43.391523,-80.300361,133
60,43.391489,-80.300223,133
60,43.391448,-80.300087,133
60,43.391400,-80.299957,133
60,43.391367,-80.299879,133
60,43.391333,-80.299818,133
60,43.391252,-80.299684,133
60,43.391165,-80.299556,133
60,43.391114,-80.299488,133
60,43.390353,-80.298563,133
60,43.390279,-80.298459,133
60,43.390193,-80.298329,133
60,43.390114,-80.298193,133
60,43.390040,-80.298050,133
60,43.389973,-80.297902,133
60,43.389912,-80.297749,133
60,43.389856,-80.297592,133
60,43.389800,-80.297405,133
60,43.389781,-80.297334,133
60,43.389744,-80.297178,133
60,43.389714,-80.297021,133
60,43.389706,-80.296964,133
60,43.389691,-80.296860,133
60,43.389679,-80.296748,133
60,43.389401,-80.296817,133
60,43.389295,-80.296833,133
60,43.389190,-80.296839,133
60,43.389084,-80.296835,133
60,43.388978,-80.296822,133
60,43.388875,-80.296798,133
60,43.388771,-80.296765,133
60,43.388670,-80.296722,133
60,43.388571,-80.296670,133
60,43.388476,-80.296609,133
60,43.388382,-80.296539,133
60,43.388354,-80.296515,133
60,43.388103,-80.296282,133
60,43.387387,-80.295566,133
60,43.387267,-80.295439,133
60,43.387148,-80.295323,133
60,43.387139,-80.295315,133
60,43.387006,-80.295198,133
60,43.386871,-80.295090,133
60,43.386805,-80.295042,133
60,43.386674,-80.294958,133
60,43.386515,-80.294869,133
60,43.386355,-80.294788,133
60,43.386191,-80.294716,133
60,43.386027,-80.294653,133
60,43.385860,-80.294601,133
60,43.385691,-80.294558,133
60,43.385522,-80.294526,133
60,43.385352,-80.294503,133
60,43.385181,-80.294490,133
60,43.385083,-80.294488,133
60,43.384672,-80.294480,133
60,43.384469,-80.294468,133
60,43.384266,-80.294445,133
60,43.384157,-80.294428,133
60,43.384064,-80.294413,133
60,43.383864,-80.294371,133
60,43.383665,-80.294319,133
60,43.383467,-80.294257,133
60,43.382781,-80.294033,133
60,43.382864,-80.293625,133
60,43.382888,-80.293487,133
60,43.382920,-80.293354,133
60,43.382958,-80.293222,133
60,43.383003,-80.293096,133
60,43.383055,-80.292974,133
60,43.383084,-80.292913,133
60,43.383227,-80.292635,133
60,43.383316,-80.292470,133
60,43.383344,-80.292423,133
60,43.383405,-80.292331,133
60,43.383418,-80.292311,133
60,43.383497,-80.292206,133
60,43.384823,-80.290655,133
60,43.384839,-80.290635,133
60,43.384870,-80.290594,133
60,43.384954,-80.290473,133
60,43.385032,-80.290346,133
60,43.385106,-80.290212,133
60,43.385485,-80.289471,133
60,43.385656,-80.289141,133
60,43.385744,-80.288989,133
60,43.385837,-80.288843,133
60,43.385935,-80.288704,133
60,43.386058,-80.288545,133
60,43.386134,-80.288454,133
60,43.386348,-80.288225,133
60,43.386664,-80.287915,133
60,43.386744,-80.287834,133
60,43.387017,-80.287513,133
60,43.387284,-80.287201,133
60,43.388062,-80.286291,133
60,43.388430,-80.285862,133
60,43.388939,-80.285258,133
60,43.388977,-80.285217,133
60,43.389028,-80.285174,133
60,43.389082,-80.285139,133
60,43.389138,-80.285114,133
60,43.389197,-80.285098,133
60,43.389256,-80.285092,133
60,43.389315,-80.285097,133
60,43.389375,-80.285111,133
60,43.389432,-80.285135,133
60,43.389446,-80.285144,133
60,43.389560,-80.285189,133
60,43.389687,-80.285240,133
60,43.391483,-80.285920,133
60,43.392163,-80.286239,133
60,43.392266,-80.286288,133
60,43.392465,-80.286352,133
60,43.392917,-80.286494,134
60,43.393330,-80.286629,134
60,43.393416,-80.286643,134
60,43.393480,-80.286642,134
60,43.393543,-80.286632,134
60,43.393605,-80.286611,134
60,43.393665,-80.286581,134
60,43.393707,-80.286553,134
60,43.394030,-80.286302,134
60,43.394353,-80.286022,134
60,43.394408,-80.285984,134
60,43.394475,-80.285949,134
60,43.394543,-80.285923,134
60,43.394613,-80.285908,134
60,43.394684,-80.285901,134
60,43.395759,-80.285870,134
60,43.395822,-80.285874,134
60,43.395892,-80.285888,134
60,43.395959,-80.285912,134
60,43.396025,-80.285945,134
60,43.396088,-80.285987,134
60,43.396148,-80.286038,134
60,43.396203,-80.286097,134
60,43.396254,-80.286164,134
60,43.396298,-80.286236,134
60,43.396338,-80.286316,134
60,43.396371,-80.286400,134
60,43.396398,-80.286488,134
60,43.396425,-80.286616,134
60,43.396556,-80.287503,134
60,43.396569,-80.287643,134
60,43.396575,-80.287784,134
60,43.396574,-80.287926,134
60,43.396566,-80.288067,134
60,43.396560,-80.288136,134
60,43.396550,-80.288379,134
60,43.396551,-80.288455,134
60,43.396576,-80.288931,134
60,43.396589,-80.289044,134
60,43.396620,-80.289247,134
60,43.396657,-80.289446,134
60,43.396701,-80.289643,134
60,43.396752,-80.289837,134
60,43.396824,-80.290069,134
60,43.397182,-80.290933,134
60,43.397219,-80.291023,134
60,43.397257,-80.291096,134
60,43.397333,-80.291233,134
60,43.397416,-80.291364,134
60,43.397485,-80.291462,134
60,43.397775,-80.291907,134
60,43.396935,-80.292692,134
60,43.396423,-80.293195,134
60,43.396360,-80.293251,134
60,43.396314,-80.293279,134
60,43.396230,-80.293325,134
60,43.396144,-80.293360,134
60,43.396119,-80.293367,134
60,43.396055,-80.293386,134
60,43.395965,-80.293402,134
60,43.395875,-80.293408,134
60,43.395446,-80.293340,134
60,43.394648,-80.293167,134
60,43.394510,-80.294423,134
60,43.394489,-80.294554,134
60,43.394484,-80.294579,134
60,43.394454,-80.294724,134
60,43.394421,-80.294847,134
60,43.394370,-80.294979,134
60,43.394308,-80.295118,134
60,43.394241,-80.295251,134
60,43.394167,-80.295379,134
60,43.394094,-80.295491,134
60,43.394014,-80.295621,134
60,43.393495,-80.296477,134
60,43.392970,-80.297324,134
60,43.392863,-80.297498,134
60,43.392839,-80.297533,134
60,43.392710,-80.297741,134
60,43.392585,-80.297954,134
60,43.392538,-80.298040,134
60,43.392088,-80.299033,134
60,43.392031,-80.299147,134
60,43.391968,-80.299255,134
60,43.391901,-80.299357,134
60,43.391827,-80.299453,134
60,43.391749,-80.299541,134
60,43.391706,-80.299584,134
60,43.391557,-80.300542,134
60,43.393808,-80.303820,134
60,43.392784,-80.308901,134
60,43.390787,-80.312193,134
60,43.390252,-80.312732,134
60,43.390269,-80.312791,134
60,43.390273,-80.312853,134
60,43.390265,-80.312917,134
60,43.390246,-80.312971,134
60,43.390231,-80.313003,134
60,43.391322,-80.314798,134
60,43.390929,-80.318078,134
60,43.390710,-80.322313,134
60,43.391593,-80.322833,134
60,43.392203,-80.323020,134
60,43.392829,-80.323213,134
60,43.392988,-80.322256,134
60,43.392472,-80.322109,134
60,43.392423,-80.322456,134
61,43.392340,-80.323062,135
61,43.392683,-80.323168,135
61,43.392829,-80.323213,135
61,43.393513,-80.323423,135
61,43.394497,-80.323727,135
61,43.395183,-80.323938,135
61,43.395301,-80.323975,135
61,43.394957,-80.325791,135
61,43.394321,-80.329149,135
61,43.394243,-80.329588,135
61,43.394173,-80.329974,135
61,43.393751,-80.332341,135
61,43.393690,-80.332681,135
61,43.393003,-80.336337,135
61,43.392963,-80.336551,135
61,43.392446,-80.339471,135
61,43.392406,-80.339696,135
61,43.392204,-80.340817,135
61,43.392006,-80.341925,135
61,43.391770,-80.343254,135
61,43.391583,-80.344297,135
61,43.391549,-80.344489,135
61,43.391407,-80.345311,135
61,43.391384,-80.345410,135
61,43.391354,-80.345506,135
61,43.391318,-80.345596,135
61,43.391275,-80.345682,135
61,43.391227,-80.345763,135
61,43.391154,-80.345858,135
61,43.390915,-80.346083,135
61,43.390708,-80.346279,135
61,43.390021,-80.346930,135
61,43.390687,-80.348229,135
61,43.391366,-80.349594,135
61,43.391669,-80.350193,135
61,43.392149,-80.351148,135
61,43.393113,-80.352980,135
61,43.393161,-80.353070,135
61,43.393178,-80.353158,135
61,43.393303,-80.353460,135
61,43.394445,-80.355679,135
61,43.394530,-80.355839,135
61,43.395156,-80.357026,135
61,43.395865,-80.358379,135
61,43.396009,-80.358663,135
61,43.396549,-80.359724,135
61,43.397251,-80.361081,135
61,43.397386,-80.361344,135
61,43.397933,-80.362408,135
61,43.398508,-80.363443,135
61,43.398796,-80.363961,135
61,43.399136,-80.364570,135
61,43.399962,-80.366068,135
61,43.400116,-80.366364,135
61,43.400134,-80.366401,135
61,43.400154,-80.366462,135
61,43.400172,-80.366551,135
61,43.400177,-80.366647,135
61,43.400178,-80.366728,135
61,43.400171,-80.366808,135
61,43.400157,-80.366887,135
61,43.399899,-80.367969,135
61,43.399895,-80.367993,135
61,43.399889,-80.368024,135
61,43.399877,-80.368118,135
61,43.399872,-80.368214,135
61,43.399874,-80.368309,135
61,43.399884,-80.368405,135
61,43.399902,-80.368506,135
61,43.399976,-80.369080,135
61,43.400048,-80.369653,135
61,43.399968,-80.369674,135
61,43.399859,-80.369710,135
61,43.399752,-80.369755,135
61,43.399647,-80.369810,135
61,43.399518,-80.369885,135
61,43.398587,-80.370413,135
61,43.398560,-80.370431,135
61,43.398489,-80.370484,135
61,43.398421,-80.370547,135
61,43.398376,-80.370595,135
61,43.397930,-80.371051,135
61,43.397796,-80.371225,135
61,43.397859,-80.371328,135
61,43.397942,-80.371479,135
61,43.398019,-80.371635,135
61,43.398089,-80.371796,135
61,43.398116,-80.371865,135
61,43.398488,-80.372733,135
61,43.398564,-80.372920,135
61,43.398653,-80.373157,135
61,43.398735,-80.373400,135
61,43.398825,-80.373690,135
61,43.399060,-80.374472,135
61,43.399134,-80.374644,135
61,43.399204,-80.374783,135
61,43.399279,-80.374917,135
61,43.399361,-80.375044,135
61,43.399555,-80.375313,135
61,43.399347,-80.375646,135
61,43.399310,-80.375746,135
61,43.399282,-80.375845,135
61,43.399261,-80.375948,135
61,43.399246,-80.376053,135
61,43.399239,-80.376160,135
61,43.399240,-80.376267,135
61,43.399248,-80.376373,135
61,43.399263,-80.376478,135
61,43.399288,-80.376590,135
61,43.399303,-80.376671,135
61,43.399315,-80.376771,135
61,43.399319,-80.376873,135
61,43.399316,-80.376975,135
61,43.399305,-80.377076,135
61,43.399301,-80.377106,135
61,43.399283,-80.377189,135
61,43.399258,-80.377282,135
61,43.399225,-80.377371,135
61,43.399186,-80.377456,135
61,43.399141,-80.377534,135
61,43.399090,-80.377606,135
61,43.399035,-80.377671,135
61,43.398975,-80.377727,135
61,43.398911,-80.377776,135
61,43.398845,-80.377816,135
61,43.398776,-80.377845,135
61,43.398697,-80.377868,135
61,43.398547,-80.377896,135
61,43.398164,-80.377965,135
61,43.397631,-80.378062,135
61,43.397544,-80.378068,135
61,43.397457,-80.378063,135
61,43.397370,-80.378048,135
61,43.397285,-80.378024,135
61,43.397230,-80.378003,135
61,43.396927,-80.377831,135
61,43.396895,-80.377805,135
61,43.396818,-80.377753,135
61,43.396736,-80.377709,135
61,43.396638,-80.377669,135
61,43.396580,-80.377650,135
61,43.396460,-80.377617,135
61,43.396336,-80.377593,135
61,43.396212,-80.377580,135
61,43.396088,-80.377576,135
61,43.395965,-80.377582,135
61,43.395841,-80.377598,135
61,43.395454,-80.377717,135
61,43.395370,-80.377735,135
61,43.395271,-80.377746,135
61,43.395173,-80.377747,135
61,43.395075,-80.377738,135
61,43.394996,-80.377723,135
61,43.394816,-80.377704,135
61,43.393771,-80.377591,135
61,43.392769,-80.377484,135
61,43.392242,-80.377430,135
61,43.391968,-80.377426,135
61,43.391374,-80.377455,135
61,43.391255,-80.377447,135
61,43.391197,-80.377427,135
61,43.391142,-80.377398,135
61,43.391089,-80.377361,135
61,43.391050,-80.377323,135
61,43.391008,-80.377269,135
61,43.390972,-80.377209,135
61,43.390942,-80.377142,135
61,43.390919,-80.377071,135
61,43.390902,-80.376996,135
61,43.390893,-80.376919,135
61,43.390890,-80.376853,135
61,43.390903,-80.376723,135
61,43.390920,-80.376640,135
61,43.391044,-80.376131,135
61,43.391051,-80.376098,135
61,43.391063,-80.376018,135
61,43.391069,-80.375936,135
61,43.391068,-80.375901,135
61,43.391060,-80.375821,135
61,43.391046,-80.375744,135
61,43.391024,-80.375668,135
61,43.390827,-80.375054,135
61,43.390707,-80.375115,135
61,43.390560,-80.375199,135
61,43.390541,-80.375212,135
61,43.390415,-80.375292,135
61,43.390275,-80.375395,135
61,43.390137,-80.375505,135
61,43.390004,-80.375625,135
61,43.389874,-80.375752,135
61,43.389749,-80.375887,135
61,43.389601,-80.376063,135
61,43.389477,-80.376221,135
61,43.389358,-80.376388,135
61,43.389244,-80.376561,135
61,43.389135,-80.376740,135
61,43.389032,-80.376926,135
61,43.388935,-80.377117,135
61,43.388844,-80.377314,135
61,43.388758,-80.377517,135
61,43.388738,-80.377570,135
61,43.388657,-80.377798,135
61,43.388583,-80.378031,135
61,43.388516,-80.378267,135
61,43.388455,-80.378507,135
61,43.388401,-80.378750,135
61,43.388370,-80.378907,135
61,43.388335,-80.379054,135
61,43.388295,-80.379223,135
