route_id,shape_pt_lat,shape_pt_lon
76,43.635945,-79.540243,167
76,43.636121,-79.540092,167
76,43.636078,-79.539978,167
76,43.636044,-79.539890,167
76,43.636011,-79.539802,167
76,43.635971,-79.539719,167
76,43.635922,-79.539646,167
76,43.635869,-79.539581,167
76,43.635808,-79.539523,167
76,43.635738,-79.539451,167
76,43.635683,-79.539332,167
76,43.635647,-79.539164,167
76,43.635606,-79.538885,167
76,43.636827,-79.537577,167
76,43.636864,-79.537485,167
76,43.636852,-79.537403,167
76,43.636835,-79.537297,167
76,43.636793,-79.537187,167
76,43.636741,-79.537107,167
76,43.636682,-79.537059,167
76,43.636597,-79.537047,167
76,43.636489,-79.537097,167
76,43.635353,-79.538307,167
76,43.635137,-79.538537,168
76,43.635063,-79.538632,168
76,43.635052,-79.538743,168
76,43.635065,-79.538811,168
76,43.635089,-79.538937,168
76,43.635155,-79.539051,168
76,43.635232,-79.539142,168
76,43.635317,-79.539154,168
76,43.635428,-79.539063,168
76,43.635504,-79.538990,168
76,43.635536,-79.538960,168
76,43.634820,-79.541292,168
76,43.632186,-79.544606,168
76,43.631195,-79.546571,168
76,43.630547,-79.549046,168
76,43.630102,-79.551081,168
76,43.629865,-79.552242,168
76,43.629820,-79.552525,168
76,43.629734,-79.553020,168
76,43.629675,-79.553304,168
76,43.629617,-79.553643,168
76,43.629590,-79.553778,168
76,43.629562,-79.553911,168
76,43.629535,-79.554043,168
76,43.629450,-79.554541,168
76,43.629395,-79.554943,168
76,43.629351,-79.555261,168
76,43.629350,-79.555368,168
76,43.629353,-79.555430,168
76,43.629354,-79.555491,168
76,43.629363,-79.555552,168
76,43.629373,-79.555612,168
76,43.629383,-79.555672,168
76,43.629392,-79.555731,168
76,43.629409,-79.555794,168
76,43.629426,-79.555846,168
76,43.629445,-79.555902,168
76,43.629470,-79.555955,168
76,43.629494,-79.556007,168
76,43.629522,-79.556057,168
76,43.629551,-79.556104,168
76,43.629581,-79.556150,168
76,43.629610,-79.556193,168
76,43.629643,-79.556234,168
76,43.629677,-79.556275,168
76,43.629714,-79.556309,168
76,43.629754,-79.556340,168
76,43.629798,-79.556365,168
76,43.629839,-79.556388,168
76,43.629878,-79.556413,168
76,43.629921,-79.556434,168
76,43.629963,-79.556456,168
76,43.630048,-79.556499,168
76,43.630091,-79.556518,168
76,43.630133,-79.556538,168
76,43.630177,-79.556557,168
76,43.630219,-79.556574,168
76,43.630263,-79.556592,168
76,43.630309,-79.556608,168
76,43.630349,-79.556627,168
76,43.630391,-79.556647,168
76,43.630436,-79.556668,168
76,43.630475,-79.556690,168
76,43.630518,-79.556710,168
76,43.630560,-79.556731,168
76,43.630602,-79.556752,168
76,43.630648,-79.556774,168
76,43.630689,-79.556796,168
76,43.630732,-79.556819,168
76,43.630775,-79.556840,168
76,43.630813,-79.556861,168
76,43.630854,-79.556885,168
76,43.630894,-79.556911,168
76,43.630934,-79.556940,168
76,43.630974,-79.556969,168
76,43.631050,-79.557023,168
76,43.631078,-79.557038,168
76,43.631136,-79.557066,168
76,43.631249,-79.557121,168
76,43.631307,-79.557149,168
76,43.631366,-79.557180,168
76,43.631419,-79.557210,168
76,43.631478,-79.557242,168
76,43.631532,-79.557274,168
76,43.631591,-79.557306,168
76,43.631644,-79.557340,168
76,43.631703,-79.557374,168
76,43.631757,-79.557410,168
76,43.631811,-79.557445,168
76,43.631836,-79.557462,168
76,43.631879,-79.557490,168
76,43.631946,-79.557535,168
76,43.632009,-79.557578,168
76,43.632081,-79.557621,168
76,43.632090,-79.557627,168
76,43.632148,-79.557664,168
76,43.632216,-79.557704,168
76,43.632351,-79.557785,168
76,43.632418,-79.557824,168
76,43.632490,-79.557862,168
76,43.632558,-79.557899,168
76,43.632625,-79.557936,168
76,43.632698,-79.557973,168
76,43.632765,-79.558008,168
76,43.632833,-79.558043,168
76,43.632904,-79.558076,168
76,43.632972,-79.558109,168
76,43.633044,-79.558141,168
76,43.633116,-79.558172,168
76,43.633188,-79.558203,168
76,43.633260,-79.558232,168
76,43.633327,-79.558261,168
76,43.633399,-79.558289,168
76,43.633539,-79.558343,168
76,43.633611,-79.558369,168
76,43.633737,-79.558414,168
76,43.633867,-79.558459,168
76,43.633989,-79.558506,168
76,43.634115,-79.558553,168
76,43.634367,-79.558649,168
76,43.634466,-79.558689,168
76,43.634682,-79.558721,168
76,43.634835,-79.558749,168
76,43.634907,-79.558763,168
76,43.634983,-79.558780,168
76,43.635060,-79.558795,168
76,43.635208,-79.558830,168
76,43.635213,-79.558831,168
76,43.635285,-79.558849,168
76,43.635362,-79.558869,168
76,43.635438,-79.558889,168
76,43.635514,-79.558910,168
76,43.635587,-79.558931,168
76,43.635663,-79.558954,168
76,43.635812,-79.559002,168
76,43.636336,-79.559191,168
76,43.636361,-79.559202,168
76,43.637810,-79.559754,168
76,43.637854,-79.559772,168
76,43.638044,-79.559851,168
76,43.638236,-79.559928,168
76,43.638430,-79.560005,168
76,43.638624,-79.560081,168
76,43.638813,-79.560156,168
76,43.638966,-79.560214,168
76,43.639006,-79.560230,168
76,43.639200,-79.560303,168
76,43.639244,-79.560321,168
76,43.639394,-79.560375,168
76,43.640805,-79.560894,168
76,43.640905,-79.560932,168
76,43.642030,-79.561401,168
76,43.642181,-79.561463,168
76,43.642246,-79.561481,168
76,43.642372,-79.561518,168
76,43.642493,-79.561552,168
76,43.642620,-79.561585,168
76,43.642741,-79.561618,168
76,43.642867,-79.561650,168
76,43.643083,-79.561712,168
76,43.643133,-79.561727,168
76,43.643177,-79.561740,168
76,43.643227,-79.561754,168
76,43.643272,-79.561765,168
76,43.643371,-79.561788,168
76,43.643416,-79.561798,168
76,43.643515,-79.561815,168
76,43.643560,-79.561822,168
76,43.643610,-79.561829,168
76,43.643632,-79.561834,168
76,43.643659,-79.561836,168
76,43.643682,-79.561838,168
76,43.643736,-79.561839,168
76,43.643812,-79.561833,168
76,43.643839,-79.561831,168
76,43.643866,-79.561827,168
76,43.643889,-79.561821,168
76,43.643915,-79.561816,168
76,43.643938,-79.561809,168
76,43.643965,-79.561802,168
76,43.643987,-79.561794,168
76,43.644014,-79.561785,168
76,43.644042,-79.561776,168
76,43.644091,-79.561755,168
76,43.644114,-79.561742,168
76,43.644136,-79.561730,168
76,43.644158,-79.561716,168
76,43.644181,-79.561703,168
76,43.644185,-79.561700,168
76,43.644235,-79.561669,168
76,43.644330,-79.561599,168
76,43.644380,-79.561563,168
76,43.644429,-79.561526,168
76,43.644474,-79.561489,168
76,43.644523,-79.561450,168
76,43.644573,-79.561411,168
76,43.644618,-79.561371,168
76,43.644641,-79.561351,168
76,43.644658,-79.561331,168
76,43.644681,-79.561312,168
76,43.644703,-79.561294,168
76,43.644749,-79.561259,168
76,43.644771,-79.561242,168
76,43.644793,-79.561227,168
76,43.644815,-79.561212,168
76,43.644839,-79.561199,168
76,43.644861,-79.561186,168
76,43.644888,-79.561173,168
76,43.644910,-79.561161,168
76,43.644933,-79.561151,168
76,43.644960,-79.561140,168
76,43.644983,-79.561132,168
76,43.645037,-79.561116,168
76,43.645059,-79.561109,168
76,43.645082,-79.561104,168
76,43.645108,-79.561099,168
76,43.645131,-79.561095,168
76,43.645153,-79.561093,168
76,43.645171,-79.561092,168
76,43.645212,-79.561091,168
76,43.645266,-79.561097,168
76,43.645289,-79.561100,168
76,43.645307,-79.561103,168
76,43.645347,-79.561115,168
76,43.645361,-79.561120,168
76,43.645379,-79.561127,168
76,43.645401,-79.561136,168
76,43.645419,-79.561144,168
76,43.645432,-79.561153,168
76,43.645455,-79.561164,168
76,43.645473,-79.561175,168
76,43.645491,-79.561187,168
76,43.645540,-79.561225,168
76,43.645547,-79.561233,168
76,43.645553,-79.561241,168
76,43.645560,-79.561245,168
76,43.645571,-79.561256,168
76,43.645575,-79.561258,168
76,43.645748,-79.561339,168
76,43.645825,-79.561416,168
76,43.645921,-79.561676,168
76,43.645637,-79.562913,168
76,43.645586,-79.563155,168
76,43.645530,-79.563402,168
76,43.645478,-79.563632,168
76,43.645443,-79.563788,168
76,43.645390,-79.564019,168
76,43.645146,-79.564958,168
76,43.644911,-79.565865,168
76,43.644872,-79.566015,168
76,43.644635,-79.566967,168
76,43.644262,-79.568494,168
76,43.643242,-79.572949,168
76,43.642760,-79.575100,168
76,43.641402,-79.579885,168
76,43.640515,-79.582418,168
76,43.639466,-79.584105,168
76,43.632881,-79.591165,168
76,43.631343,-79.592827,168
76,43.628291,-79.596213,168
76,43.624845,-79.599961,168
76,43.622112,-79.602987,168
76,43.618482,-79.606946,168
76,43.616045,-79.609616,168
76,43.614396,-79.611421,168
76,43.611507,-79.614561,168
76,43.607382,-79.619211,168
76,43.605399,-79.621355,168
76,43.603700,-79.623262,168
76,43.600751,-79.626690,168
76,43.597539,-79.631520,168
76,43.597119,-79.637296,168
76,43.595167,-79.639733,168
76,43.596159,-79.642221,168
76,43.594770,-79.646199,168
76,43.594764,-79.646189,168
76,43.594757,-79.646181,168
76,43.594750,-79.646174,168
76,43.594743,-79.646169,168
76,43.594733,-79.646162,168
76,43.594720,-79.646156,168
76,43.594706,-79.646154,168
76,43.594692,-79.646153,168
76,43.594679,-79.646155,168
76,43.594667,-79.646161,168
76,43.594658,-79.646167,168
76,43.594649,-79.646175,168
76,43.594641,-79.646182,168
76,43.594309,-79.646565,168
76,43.594291,-79.646580,168
76,43.594258,-79.646597,168
76,43.594242,-79.646600,168
76,43.594226,-79.646599,168
76,43.594196,-79.646592,168
76,43.594181,-79.646585,168
76,43.594166,-79.646574,168
76,43.594143,-79.646550,168
76,43.594131,-79.646534,168
76,43.593646,-79.645742,168
76,43.593631,-79.645722,168
76,43.593623,-79.645713,168
76,43.593613,-79.645704,168
76,43.593600,-79.645696,168
76,43.593592,-79.645693,168
76,43.593585,-79.645691,168
76,43.593574,-79.645688,168
76,43.593565,-79.645689,168
76,43.593554,-79.645690,168
76,43.593537,-79.645697,168
76,43.593529,-79.645702,168
76,43.593519,-79.645708,168
76,43.593511,-79.645717,168
76,43.593447,-79.645793,168
76,43.593383,-79.645866,168
76,43.593372,-79.645881,168
76,43.593366,-79.645892,168
76,43.593359,-79.645910,168
76,43.593354,-79.645930,168
76,43.593351,-79.645945,168
76,43.593350,-79.645955,168
76,43.593353,-79.645986,168
76,43.593355,-79.646004,168
76,43.593364,-79.646026,168
76,43.593371,-79.646041,168
76,43.593703,-79.646591,168
87,43.663718,-79.592869,170
87,43.663204,-79.592149,170
87,43.663094,-79.591998,170
87,43.662944,-79.591792,170
87,43.662172,-79.592748,170
87,43.662160,-79.592807,170
87,43.662102,-79.592890,170
87,43.662070,-79.592917,170
87,43.662010,-79.592938,170
87,43.661927,-79.592912,170
87,43.661850,-79.592849,170
87,43.661791,-79.592816,170
87,43.661680,-79.592798,170
87,43.657894,-79.597340,170
87,43.657189,-79.598131,170
87,43.656993,-79.598330,170
87,43.656375,-79.598959,170
87,43.649627,-79.605837,170
87,43.649457,-79.606023,170
87,43.648953,-79.606575,170
87,43.645760,-79.610071,170
87,43.645561,-79.610297,170
87,43.645482,-79.610385,170
87,43.644900,-79.611045,170
87,43.644815,-79.611141,170
87,43.642101,-79.614215,170
87,43.641891,-79.614309,170
87,43.641691,-79.614273,170
87,43.641428,-79.614130,170
87,43.641296,-79.614020,170
87,43.641082,-79.613787,170
87,43.640992,-79.613664,170
87,43.638879,-79.610226,170
87,43.638792,-79.610086,170
87,43.636624,-79.606558,170
87,43.636491,-79.606447,170
87,43.636423,-79.606405,170
87,43.636330,-79.606333,170
87,43.636155,-79.606256,170
87,43.635955,-79.606234,170
87,43.635783,-79.606318,170
87,43.635680,-79.606433,170
87,43.635608,-79.606527,170
87,43.635487,-79.606743,170
87,43.635388,-79.606981,170
87,43.635258,-79.607444,170
87,43.635062,-79.607966,170
87,43.634771,-79.608502,170
87,43.632195,-79.612108,170
87,43.632158,-79.612149,170
87,43.632373,-79.612639,170
87,43.632371,-79.612811,170
87,43.632329,-79.612959,170
87,43.632250,-79.613068,170
87,43.631363,-79.614003,170
87,43.631305,-79.614153,170
87,43.631330,-79.614499,170
87,43.631251,-79.614632,170
87,43.631294,-79.614670,170
87,43.631347,-79.614721,170
87,43.631431,-79.614815,170
87,43.631911,-79.615451,170
87,43.633672,-79.617879,170
87,43.633785,-79.618037,170
87,43.635577,-79.620519,170
87,43.635718,-79.620712,170
87,43.632663,-79.624105,170
87,43.630666,-79.626312,170
87,43.630042,-79.627003,170
87,43.629358,-79.627750,170
87,43.628763,-79.628418,170
87,43.627019,-79.630307,170
87,43.626039,-79.631398,170
87,43.625285,-79.632238,170
87,43.624889,-79.632691,170
87,43.624478,-79.633155,170
87,43.623049,-79.634769,170
87,43.622956,-79.634872,170
87,43.622090,-79.635819,170
87,43.622018,-79.635897,170
87,43.621984,-79.635933,170
87,43.621747,-79.636193,170
87,43.621506,-79.636457,170
87,43.621423,-79.636547,170
87,43.621175,-79.636818,170
87,43.621173,-79.636821,170
87,43.621085,-79.636920,170
87,43.620293,-79.637781,170
87,43.618733,-79.639540,170
87,43.617920,-79.640456,170
87,43.616805,-79.641709,170
87,43.616365,-79.642204,170
87,43.614251,-79.644551,170
87,43.612752,-79.646237,170
87,43.611466,-79.647657,170
87,43.611277,-79.647867,170
87,43.610032,-79.649258,170
87,43.609016,-79.650393,170
87,43.608123,-79.651403,170
87,43.607133,-79.652523,170
87,43.606782,-79.652920,170
87,43.606229,-79.653540,170
87,43.605422,-79.654444,170
87,43.604967,-79.654964,170
87,43.603918,-79.656139,170
87,43.602515,-79.657702,170
87,43.600473,-79.660005,170
87,43.600062,-79.660465,170
87,43.599831,-79.660723,170
87,43.597437,-79.663398,170
87,43.597220,-79.663640,170
87,43.596317,-79.664651,170
87,43.595130,-79.665990,170
87,43.594928,-79.666217,170
87,43.593602,-79.667713,170
87,43.592743,-79.668682,170
87,43.592505,-79.668950,170
87,43.592493,-79.668964,170
87,43.592285,-79.669195,170
87,43.589972,-79.671784,170
87,43.588781,-79.673118,170
87,43.587911,-79.674108,170
87,43.587619,-79.674439,170
87,43.585110,-79.677231,170
87,43.583479,-79.679069,170
87,43.581119,-79.681711,170
87,43.580920,-79.681929,170
87,43.580674,-79.682201,170
87,43.579176,-79.683864,170
87,43.578377,-79.684732,170
87,43.577907,-79.685244,170
87,43.579043,-79.686827,170
87,43.579784,-79.687810,170
87,43.580017,-79.688117,170
87,43.580711,-79.689030,170
87,43.581270,-79.689777,170
87,43.582758,-79.691792,170
87,43.582868,-79.691940,170
87,43.584227,-79.693769,170
87,43.584817,-79.694590,170
87,43.585076,-79.694944,170
87,43.585812,-79.695970,170
87,43.586593,-79.697059,170
87,43.586744,-79.697270,170
87,43.587113,-79.697780,170
87,43.588078,-79.699056,170
87,43.588273,-79.699324,170
87,43.588783,-79.700018,170
87,43.589144,-79.700512,170
87,43.589521,-79.701030,170
87,43.590082,-79.701801,170
87,43.590334,-79.702144,170
87,43.590461,-79.702318,170
87,43.591569,-79.703824,170
87,43.592213,-79.704700,170
87,43.593043,-79.705827,170
87,43.593773,-79.706816,170
87,43.593902,-79.706990,170
87,43.594129,-79.707316,170
87,43.594951,-79.708429,170
87,43.595358,-79.708980,170
87,43.595623,-79.709338,170
87,43.595996,-79.709847,170
87,43.596878,-79.711057,170
87,43.597409,-79.711783,170
87,43.597568,-79.711998,170
87,43.596943,-79.712700,170
87,43.596424,-79.713283,170
87,43.595023,-79.714833,170
87,43.594590,-79.715321,170
87,43.592584,-79.717570,170
87,43.592342,-79.717841,170
87,43.591073,-79.719248,170
87,43.590863,-79.719478,170
87,43.590631,-79.719733,170
87,43.590203,-79.720222,170
87,43.589738,-79.720765,170
87,43.588925,-79.721636,170
87,43.588345,-79.722275,170
87,43.588155,-79.722484,170
87,43.587488,-79.723255,170
87,43.586502,-79.724393,170
87,43.586094,-79.724865,170
87,43.585922,-79.725062,170
87,43.585521,-79.725507,170
87,43.584724,-79.726392,170
87,43.583969,-79.727230,170
87,43.583589,-79.727652,170
87,43.583060,-79.728251,170
87,43.582902,-79.728427,170
87,43.582379,-79.729014,170
87,43.581068,-79.730490,170
87,43.580914,-79.730662,170
87,43.580758,-79.730835,170
87,43.579915,-79.731768,170
87,43.579511,-79.732214,170
87,43.578988,-79.732793,170
87,43.578822,-79.732976,170
87,43.578501,-79.733326,170
87,43.577691,-79.734210,170
87,43.575982,-79.736151,170
87,43.575401,-79.736829,170
87,43.575020,-79.737244,170
87,43.574720,-79.737571,170
87,43.574691,-79.737601,170
87,43.574510,-79.737779,170
87,43.574207,-79.738077,170
87,43.573344,-79.739064,170
87,43.571240,-79.741386,170
87,43.570997,-79.741662,170
87,43.570525,-79.742166,170
87,43.570168,-79.742548,170
87,43.569418,-79.743391,170
87,43.568951,-79.743915,170
87,43.568686,-79.744213,170
87,43.570611,-79.746852,170
87,43.570859,-79.747195,170
87,43.570952,-79.747315,170
87,43.571207,-79.747648,170
87,43.572824,-79.749857,170
87,43.573886,-79.751326,170
87,43.573995,-79.751477,170
87,43.575512,-79.753551,170
87,43.576284,-79.754602,170
87,43.577585,-79.756407,170
87,43.578800,-79.758075,170
87,43.579061,-79.758434,170
87,43.579098,-79.758484,170
87,43.579208,-79.758637,170
87,43.579272,-79.758729,170
87,43.579383,-79.758902,170
87,43.579538,-79.759128,170
87,43.580834,-79.760916,170
87,43.582152,-79.762723,170
87,43.582689,-79.763476,170
87,43.582802,-79.763635,170
87,43.584147,-79.761800,170
87,43.584976,-79.760673,170
87,43.585086,-79.760518,170
87,43.584702,-79.759992,170
87,43.584639,-79.759906,170
87,43.584578,-79.759834,170
87,43.584545,-79.759794,170
87,43.584487,-79.759721,170
87,43.584442,-79.759669,170
87,43.583958,-79.759000,170
87,43.583854,-79.758957,170
87,43.583802,-79.758939,170
87,43.583791,-79.758936,170
87,43.582413,-79.763088,171
87,43.579350,-79.758852,171
87,43.574126,-79.751656,171
87,43.571335,-79.747823,171
87,43.569191,-79.743647,171
87,43.574234,-79.738051,171
87,43.578173,-79.733683,171
87,43.580667,-79.730934,171
87,43.588707,-79.721876,171
87,43.594860,-79.715018,171
87,43.597360,-79.712231,171
87,43.594027,-79.707170,171
87,43.590628,-79.702545,171
87,43.586941,-79.697542,171
87,43.578454,-79.684648,171
87,43.580494,-79.682401,171
87,43.587381,-79.674704,171
87,43.592048,-79.669461,171
87,43.594576,-79.666614,171
87,43.597074,-79.663805,171
87,43.599579,-79.661004,171
87,43.607441,-79.652174,171
87,43.611046,-79.648125,171
87,43.616183,-79.642406,171
87,43.626655,-79.630712,171
87,43.629915,-79.627143,171
87,43.634166,-79.618564,171
87,43.638782,-79.610070,171
87,43.645549,-79.610309,171
87,43.649829,-79.605631,171
87,43.656900,-79.598425,171
87,43.661840,-79.592605,171
87,43.661922,-79.592507,171
87,43.662060,-79.592342,171
87,43.663826,-79.590224,171
87,43.664381,-79.589589,171
87,43.664738,-79.589069,171
87,43.665025,-79.588653,171
87,43.665351,-79.588496,171
87,43.665357,-79.589055,171
87,43.665249,-79.589180,171
87,43.665127,-79.589321,171
87,43.663109,-79.591643,171
87,43.663072,-79.591844,171
87,43.663530,-79.592606,171
90,43.583398,-79.758916,172
90,43.583349,-79.758907,172
90,43.583308,-79.758893,172
90,43.583266,-79.758874,172
90,43.583215,-79.758835,172
90,43.583192,-79.758812,172
90,43.583174,-79.758786,172
90,43.583155,-79.758746,172
90,43.583142,-79.758704,172
90,43.583139,-79.758665,172
90,43.583140,-79.758629,172
90,43.583151,-79.758583,172
90,43.583166,-79.758544,172
90,43.583172,-79.758530,172
90,43.583198,-79.758482,172
90,43.583232,-79.758440,172
90,43.583271,-79.758409,172
90,43.583304,-79.758393,172
90,43.583332,-79.758390,172
90,43.583362,-79.758391,172
90,43.583395,-79.758401,172
90,43.583439,-79.758426,172
90,43.583473,-79.758456,172
90,43.583503,-79.758484,172
90,43.583958,-79.759000,172
90,43.584442,-79.759669,172
90,43.584487,-79.759721,172
90,43.584545,-79.759794,172
90,43.584578,-79.759834,172
90,43.584639,-79.759906,172
90,43.584702,-79.759992,172
90,43.585086,-79.760518,172
90,43.586300,-79.758871,172
90,43.586750,-79.758246,172
90,43.586755,-79.758239,172
90,43.586995,-79.757924,172
90,43.587200,-79.757656,172
90,43.587342,-79.757490,172
90,43.587385,-79.757443,172
90,43.587503,-79.757312,172
90,43.587606,-79.757213,172
90,43.587759,-79.757070,172
90,43.587865,-79.756977,172
90,43.588051,-79.756830,172
90,43.588242,-79.756692,172
90,43.588403,-79.756583,172
90,43.588420,-79.756574,172
90,43.588557,-79.756496,172
90,43.588754,-79.756393,172
90,43.588935,-79.756311,172
90,43.589099,-79.756246,172
90,43.589318,-79.756177,172
90,43.589475,-79.756129,172
90,43.589656,-79.756089,172
90,43.589862,-79.756070,172
90,43.590129,-79.756045,172
90,43.590255,-79.756034,172
90,43.590520,-79.756029,172
90,43.591699,-79.756047,172
90,43.592822,-79.756072,172
90,43.593618,-79.756083,172
90,43.594779,-79.756108,172
90,43.595289,-79.756075,172
90,43.595754,-79.756027,172
90,43.596018,-79.756003,172
90,43.596103,-79.755991,172
90,43.596188,-79.755971,172
90,43.596244,-79.755955,172
90,43.596316,-79.755927,172
90,43.596225,-79.755406,172
90,43.596113,-79.754760,172
90,43.596067,-79.754032,172
90,43.596143,-79.753567,172
90,43.596432,-79.753269,172
90,43.596749,-79.753143,172
90,43.597148,-79.753160,172
90,43.597524,-79.753307,172
90,43.597857,-79.753617,172
90,43.598018,-79.754051,172
90,43.598023,-79.754565,172
90,43.597923,-79.755005,172
90,43.597689,-79.755276,172
90,43.597343,-79.755445,172
90,43.596853,-79.755693,172
90,43.596385,-79.755900,172
90,43.594528,-79.756102,172
90,43.592927,-79.756074,172
90,43.590261,-79.756863,172
90,43.590262,-79.756889,172
90,43.590269,-79.757102,172
90,43.590282,-79.757207,172
90,43.590303,-79.757310,172
90,43.590331,-79.757408,172
90,43.590366,-79.757504,172
90,43.590407,-79.757595,172
90,43.590453,-79.757680,172
90,43.590506,-79.757759,172
90,43.590563,-79.757830,172
90,43.590625,-79.757894,172
90,43.590753,-79.757979,172
90,43.590821,-79.758014,172
90,43.590887,-79.758036,172
90,43.590914,-79.758044,172
90,43.590979,-79.758064,172
90,43.591152,-79.758070,172
90,43.591336,-79.758052,172
90,43.591440,-79.758041,172
90,43.591887,-79.757985,172
90,43.592080,-79.757961,172
90,43.592281,-79.757938,172
90,43.592752,-79.757880,172
90,43.592850,-79.757868,172
90,43.592982,-79.757854,172
90,43.593465,-79.757789,172
90,43.593625,-79.757774,172
90,43.593745,-79.757765,172
90,43.593911,-79.757788,172
90,43.593979,-79.757821,172
90,43.594039,-79.757851,172
90,43.594115,-79.757897,172
90,43.594183,-79.757955,172
90,43.594244,-79.758013,172
90,43.594278,-79.758054,172
90,43.594306,-79.758087,172
90,43.594319,-79.758103,172
90,43.594360,-79.758169,172
90,43.594397,-79.758240,172
90,43.594429,-79.758319,172
90,43.594641,-79.758902,172
90,43.594740,-79.759187,172
90,43.594781,-79.759304,172
90,43.594943,-79.759755,172
90,43.594970,-79.759859,172
90,43.594989,-79.759965,172
90,43.595002,-79.760074,172
90,43.595008,-79.760183,172
90,43.595006,-79.760293,172
90,43.595007,-79.760350,172
90,43.595000,-79.760400,172
90,43.594984,-79.760508,172
90,43.594961,-79.760617,172
90,43.594930,-79.760716,172
90,43.594894,-79.760802,172
90,43.594653,-79.761327,172
90,43.594571,-79.761521,172
90,43.594532,-79.761613,172
90,43.594500,-79.761709,172
90,43.594474,-79.761810,172
90,43.594455,-79.761915,172
90,43.594443,-79.762020,172
90,43.594438,-79.762127,172
90,43.594440,-79.762233,172
90,43.594444,-79.762275,172
90,43.594453,-79.762345,172
90,43.594473,-79.762428,172
90,43.594501,-79.762539,172
90,43.594529,-79.762640,172
90,43.594563,-79.762733,172
90,43.594594,-79.762791,172
90,43.594744,-79.763042,172
90,43.595077,-79.763597,172
90,43.595463,-79.764259,172
90,43.595508,-79.764331,172
90,43.595550,-79.764389,172
90,43.595600,-79.764442,172
90,43.595651,-79.764489,172
90,43.595707,-79.764535,172
90,43.595785,-79.764588,172
90,43.595922,-79.764689,172
90,43.596150,-79.764857,172
90,43.596302,-79.764969,172
90,43.596441,-79.765072,172
90,43.596506,-79.765122,172
90,43.596568,-79.765180,172
90,43.596625,-79.765247,172
90,43.596677,-79.765322,172
90,43.596723,-79.765402,172
90,43.596765,-79.765489,172
90,43.596786,-79.765540,172
90,43.596797,-79.765580,172
90,43.596827,-79.765674,172
90,43.596849,-79.765774,172
90,43.596864,-79.765874,172
90,43.596870,-79.765977,172
90,43.596863,-79.766183,172
90,43.596824,-79.766386,172
90,43.596793,-79.766476,172
90,43.596757,-79.766558,172
90,43.596711,-79.766654,172
90,43.596656,-79.766740,172
90,43.596614,-79.766794,172
90,43.596521,-79.766901,172
90,43.596504,-79.766920,172
90,43.596374,-79.767068,172
90,43.595711,-79.767822,172
90,43.595304,-79.768280,172
90,43.595281,-79.768308,172
90,43.595133,-79.768480,172
90,43.594838,-79.768801,172
90,43.594770,-79.768889,172
90,43.594709,-79.768976,172
90,43.594664,-79.769064,172
90,43.594620,-79.769167,172
90,43.594585,-79.769275,172
90,43.594553,-79.769383,172
90,43.594538,-79.769454,172
90,43.594510,-79.769609,172
90,43.594484,-79.769733,172
90,43.594358,-79.770351,172
90,43.594332,-79.770470,172
90,43.594308,-79.770561,172
90,43.594277,-79.770665,172
90,43.594242,-79.770757,172
90,43.594202,-79.770832,172
90,43.594153,-79.770913,172
90,43.594110,-79.770974,172
90,43.594060,-79.771032,172
90,43.594044,-79.771051,172
90,43.593986,-79.771108,172
90,43.593932,-79.771152,172
90,43.593239,-79.771557,172
90,43.592782,-79.771815,172
90,43.592470,-79.771986,172
90,43.592354,-79.772049,172
90,43.592272,-79.772071,172
90,43.592205,-79.772078,172
90,43.592126,-79.772080,172
90,43.592047,-79.772075,172
90,43.591961,-79.772055,172
90,43.591955,-79.772054,172
90,43.591843,-79.772010,172
90,43.591711,-79.771920,172
90,43.591647,-79.771863,172
90,43.591588,-79.771796,172
90,43.591530,-79.771722,172
90,43.591496,-79.771665,172
90,43.591451,-79.771589,172
90,43.591397,-79.771483,172
90,43.591346,-79.771343,172
90,43.591332,-79.771293,172
90,43.591327,-79.771266,172
90,43.591306,-79.771169,172
90,43.591292,-79.771069,172
90,43.591286,-79.770966,172
90,43.591294,-79.770763,172
90,43.591300,-79.770717,172
90,43.591315,-79.770605,172
90,43.591373,-79.770227,172
90,43.591391,-79.770097,172
90,43.591402,-79.770003,172
90,43.591406,-79.769906,172
90,43.591408,-79.769850,172
90,43.591407,-79.769808,172
90,43.591401,-79.769702,172
90,43.591392,-79.769566,172
90,43.591374,-79.769412,172
90,43.591349,-79.769281,172
90,43.591318,-79.769152,172
90,43.591280,-79.769026,172
90,43.591235,-79.768906,172
90,43.591217,-79.768861,172
90,43.590848,-79.768170,172
90,43.592145,-79.766780,172
90,43.592977,-79.765872,172
90,43.592634,-79.765266,172
90,43.592429,-79.764903,172
90,43.591974,-79.764112,172
90,43.591816,-79.763839,172
90,43.591667,-79.763580,172
90,43.591506,-79.763316,172
90,43.591436,-79.763202,172
90,43.591107,-79.762666,172
90,43.590983,-79.762490,172
90,43.590908,-79.762389,172
90,43.590793,-79.762249,172
90,43.590674,-79.762116,172
90,43.590606,-79.762048,172
90,43.590544,-79.761985,172
90,43.590454,-79.761904,172
90,43.590422,-79.761874,172
90,43.590290,-79.761765,172
90,43.590155,-79.761665,172
90,43.590017,-79.761575,172
90,43.589894,-79.761508,172
90,43.589533,-79.761340,172
90,43.589424,-79.761301,172
90,43.589258,-79.761241,172
90,43.588959,-79.761114,172
90,43.588408,-79.760875,172
