route_id,shape_pt_lat,shape_pt_lon
BLACK,43.231771,-79.781317,154
BLACK,43.231801,-79.781468,154
BLACK,43.231849,-79.781702,154
BLACK,43.231858,-79.781749,154
BLACK,43.231896,-79.781937,154
BLACK,43.231941,-79.782172,154
BLACK,43.231984,-79.782408,154
BLACK,43.232004,-79.782523,154
BLACK,43.232026,-79.782645,154
BLACK,43.232066,-79.782882,154
BLACK,43.232105,-79.783120,154
BLACK,43.232143,-79.783357,154
BLACK,43.232178,-79.783597,154
BLACK,43.232199,-79.783744,154
BLACK,43.232212,-79.783835,154
BLACK,43.232251,-79.784068,154
BLACK,43.232274,-79.784196,154
BLACK,43.232297,-79.784325,154
BLACK,43.232321,-79.784453,154
BLACK,43.232325,-79.784473,154
BLACK,43.232487,-79.785212,154
BLACK,43.232515,-79.785338,154
BLACK,43.232581,-79.785606,154
BLACK,43.232616,-79.785746,154
BLACK,43.232657,-79.785913,154
BLACK,43.232854,-79.786664,154
BLACK,43.233227,-79.788099,154
BLACK,43.233230,-79.788111,154
BLACK,43.233457,-79.788980,154
BLACK,43.233690,-79.789873,154
BLACK,43.233918,-79.790743,154
BLACK,43.233963,-79.790913,154
BLACK,43.234220,-79.791881,154
BLACK,43.234421,-79.792638,154
BLACK,43.234433,-79.792690,154
BLACK,43.234444,-79.792736,154
BLACK,43.234445,-79.792741,154
BLACK,43.234457,-79.792793,154
BLACK,43.234469,-79.792844,154
BLACK,43.234474,-79.792866,154
BLACK,43.234480,-79.792896,154
BLACK,43.234492,-79.792947,154
BLACK,43.234504,-79.792999,154
BLACK,43.234516,-79.793052,154
BLACK,43.234528,-79.793103,154
BLACK,43.234539,-79.793155,154
BLACK,43.234791,-79.794261,154
BLACK,43.234993,-79.795143,154
BLACK,43.235095,-79.795594,154
BLACK,43.235147,-79.795821,154
BLACK,43.235281,-79.796411,154
BLACK,43.235334,-79.796645,154
BLACK,43.235362,-79.796769,154
BLACK,43.235581,-79.797731,154
BLACK,43.235772,-79.798571,154
BLACK,43.235791,-79.798654,154
BLACK,43.235974,-79.799438,154
BLACK,43.235987,-79.799482,154
BLACK,43.236000,-79.799526,154
BLACK,43.236005,-79.799540,154
BLACK,43.236014,-79.799570,154
BLACK,43.236029,-79.799612,154
BLACK,43.236046,-79.799653,154
BLACK,43.236064,-79.799694,154
BLACK,43.236082,-79.799735,154
BLACK,43.236102,-79.799773,154
BLACK,43.236123,-79.799811,154
BLACK,43.236144,-79.799848,154
BLACK,43.236164,-79.799878,154
BLACK,43.236185,-79.799906,154
BLACK,43.236205,-79.799934,154
BLACK,43.236227,-79.799960,154
BLACK,43.236249,-79.799985,154
BLACK,43.236272,-79.800010,154
BLACK,43.236296,-79.800033,154
BLACK,43.236320,-79.800055,154
BLACK,43.236344,-79.800077,154
BLACK,43.236369,-79.800098,154
BLACK,43.236695,-79.800376,154
BLACK,43.236929,-79.800577,154
BLACK,43.236962,-79.800597,154
BLACK,43.236997,-79.800614,154
BLACK,43.237031,-79.800625,154
BLACK,43.237067,-79.800633,154
BLACK,43.237103,-79.800636,154
BLACK,43.237175,-79.800631,154
BLACK,43.237210,-79.800621,154
BLACK,43.237244,-79.800608,154
BLACK,43.237278,-79.800590,154
BLACK,43.237558,-79.800493,154
BLACK,43.237563,-79.800489,154
BLACK,43.237601,-79.800470,154
BLACK,43.237646,-79.800466,154
BLACK,43.237692,-79.800472,154
BLACK,43.237737,-79.800485,154
BLACK,43.237780,-79.800509,154
BLACK,43.237820,-79.800540,154
BLACK,43.237856,-79.800578,154
BLACK,43.237888,-79.800624,154
BLACK,43.237915,-79.800675,154
BLACK,43.237924,-79.800701,154
BLACK,43.238376,-79.802220,154
BLACK,43.238511,-79.802676,154
BLACK,43.238542,-79.802777,154
BLACK,43.238808,-79.803656,154
BLACK,43.238930,-79.804059,154
BLACK,43.239022,-79.804364,154
BLACK,43.239082,-79.804551,154
BLACK,43.239125,-79.804686,154
BLACK,43.239139,-79.804734,154
BLACK,43.239153,-79.804781,154
BLACK,43.239167,-79.804829,154
BLACK,43.239181,-79.804877,154
BLACK,43.239194,-79.804925,154
BLACK,43.239207,-79.804972,154
BLACK,43.239210,-79.804981,154
BLACK,43.239220,-79.805020,154
BLACK,43.239234,-79.805069,154
BLACK,43.239247,-79.805116,154
BLACK,43.239259,-79.805164,154
BLACK,43.239322,-79.805411,154
BLACK,43.239331,-79.805450,154
BLACK,43.239545,-79.806316,154
BLACK,43.239621,-79.806625,154
BLACK,43.239697,-79.806934,154
BLACK,43.239749,-79.807145,154
BLACK,43.239773,-79.807242,154
BLACK,43.239850,-79.807549,154
BLACK,43.239928,-79.807858,154
BLACK,43.239977,-79.808051,154
BLACK,43.240006,-79.808165,154
BLACK,43.240084,-79.808472,154
BLACK,43.240164,-79.808779,154
BLACK,43.240217,-79.808982,154
BLACK,43.240244,-79.809086,154
BLACK,43.240324,-79.809392,154
BLACK,43.240452,-79.809930,154
BLACK,43.240465,-79.809985,154
BLACK,43.240552,-79.810387,154
BLACK,43.240652,-79.810916,154
BLACK,43.240748,-79.811428,154
BLACK,43.240841,-79.811903,154
BLACK,43.241033,-79.812878,154
BLACK,43.241039,-79.812910,154
BLACK,43.241233,-79.813879,154
BLACK,43.241401,-79.814716,154
BLACK,43.241434,-79.814870,154
BLACK,43.241486,-79.815110,154
BLACK,43.241643,-79.815784,154
BLACK,43.241657,-79.815848,154
BLACK,43.241879,-79.816811,154
BLACK,43.242075,-79.817664,154
BLACK,43.242101,-79.817777,154
BLACK,43.242325,-79.818744,154
BLACK,43.242555,-79.819733,154
BLACK,43.242595,-79.819907,154
BLACK,43.242802,-79.820772,154
BLACK,43.243066,-79.821875,154
BLACK,43.243302,-79.822860,154
BLACK,43.243303,-79.822862,154
BLACK,43.243486,-79.823639,154
BLACK,43.243527,-79.823835,154
BLACK,43.243575,-79.824067,154
BLACK,43.243589,-79.824128,154
BLACK,43.243855,-79.824418,154
BLACK,43.244142,-79.824728,154
BLACK,43.244288,-79.824887,154
BLACK,43.244829,-79.825412,154
BLACK,43.244896,-79.825477,154
BLACK,43.245556,-79.826085,154
BLACK,43.246044,-79.826535,154
BLACK,43.246228,-79.826705,154
BLACK,43.246278,-79.826751,154
BLACK,43.246664,-79.827109,154
BLACK,43.246768,-79.827206,154
BLACK,43.246855,-79.827287,154
BLACK,43.247208,-79.827615,154
BLACK,43.247221,-79.827629,154
BLACK,43.247234,-79.827643,154
BLACK,43.247247,-79.827657,154
BLACK,43.247260,-79.827672,154
BLACK,43.247272,-79.827687,154
BLACK,43.247285,-79.827703,154
BLACK,43.247297,-79.827719,154
BLACK,43.247309,-79.827735,154
BLACK,43.247321,-79.827751,154
BLACK,43.247332,-79.827767,154
BLACK,43.247391,-79.827844,154
BLACK,43.247876,-79.828484,154
BLACK,43.248003,-79.828656,154
BLACK,43.248160,-79.828869,154
BLACK,43.248230,-79.828967,154
BLACK,43.248299,-79.829068,154
BLACK,43.248367,-79.829169,154
BLACK,43.248433,-79.829272,154
BLACK,43.248483,-79.829352,154
BLACK,43.248498,-79.829375,154
BLACK,43.248563,-79.829481,154
BLACK,43.248625,-79.829587,154
BLACK,43.248688,-79.829695,154
BLACK,43.248748,-79.829803,154
BLACK,43.248808,-79.829914,154
BLACK,43.248833,-79.829963,154
BLACK,43.248858,-79.830013,154
BLACK,43.248883,-79.830063,154
BLACK,43.248906,-79.830106,154
BLACK,43.248908,-79.830111,154
BLACK,43.248933,-79.830161,154
BLACK,43.248957,-79.830211,154
BLACK,43.248983,-79.830260,154
BLACK,43.249007,-79.830310,154
BLACK,43.249032,-79.830360,154
BLACK,43.249056,-79.830409,154
BLACK,43.252318,-79.834558,155
BLACK,43.252325,-79.834592,155
BLACK,43.252332,-79.834625,155
GOLD,43.216891,-79.886704,156
GOLD,43.216935,-79.886668,156
GOLD,43.217037,-79.886593,156
GOLD,43.217222,-79.886437,156
GOLD,43.217447,-79.886244,156
GOLD,43.217519,-79.886188,156
GOLD,43.217612,-79.886112,156
GOLD,43.217715,-79.886032,156
GOLD,43.217733,-79.886016,156
GOLD,43.217749,-79.886000,156
GOLD,43.217793,-79.885949,156
GOLD,43.217835,-79.885896,156
GOLD,43.217860,-79.885861,156
GOLD,43.217880,-79.885832,156
GOLD,43.217913,-79.885779,156
GOLD,43.217944,-79.885724,156
GOLD,43.217977,-79.885657,156
GOLD,43.217995,-79.885617,156
GOLD,43.218023,-79.885546,156
GOLD,43.218039,-79.885504,156
GOLD,43.218051,-79.885467,156
GOLD,43.218063,-79.885427,156
GOLD,43.218073,-79.885391,156
GOLD,43.218087,-79.885339,156
GOLD,43.218094,-79.885305,156
GOLD,43.218104,-79.885260,156
GOLD,43.218111,-79.885220,156
GOLD,43.218117,-79.885177,156
GOLD,43.218122,-79.885141,156
GOLD,43.218127,-79.885092,156
GOLD,43.218131,-79.885047,156
GOLD,43.218134,-79.885001,156
GOLD,43.218135,-79.884959,156
GOLD,43.218136,-79.884900,156
GOLD,43.218133,-79.884805,156
GOLD,43.218130,-79.884764,156
GOLD,43.218126,-79.884723,156
GOLD,43.218121,-79.884679,156
GOLD,43.218105,-79.884576,156
GOLD,43.218089,-79.884479,156
GOLD,43.218075,-79.884405,156
GOLD,43.218052,-79.884296,156
GOLD,43.217611,-79.882179,156
GOLD,43.217561,-79.881933,156
GOLD,43.217494,-79.881610,156
GOLD,43.217436,-79.881335,156
GOLD,43.217377,-79.881068,156
GOLD,43.217326,-79.880856,156
GOLD,43.217201,-79.880354,156
GOLD,43.217165,-79.880205,156
GOLD,43.217134,-79.880064,156
GOLD,43.217103,-79.879939,156
GOLD,43.217005,-79.879522,156
GOLD,43.216957,-79.879292,156
GOLD,43.216923,-79.879108,156
GOLD,43.216314,-79.876680,156
GOLD,43.216139,-79.875975,156
GOLD,43.215321,-79.872574,156
GOLD,43.214779,-79.870571,156
GOLD,43.214719,-79.870360,156
GOLD,43.214624,-79.870043,156
GOLD,43.214516,-79.869699,156
GOLD,43.214417,-79.869398,156
GOLD,43.214339,-79.869175,156
GOLD,43.214301,-79.869081,156
GOLD,43.214265,-79.869000,156
GOLD,43.214197,-79.868867,156
GOLD,43.214154,-79.868795,156
GOLD,43.214099,-79.868710,156
GOLD,43.214020,-79.868604,156
GOLD,43.213962,-79.868535,156
GOLD,43.213911,-79.868480,156
GOLD,43.213850,-79.868421,156
GOLD,43.213770,-79.868352,156
GOLD,43.213627,-79.868244,156
GOLD,43.213319,-79.868026,156
GOLD,43.213185,-79.867924,156
GOLD,43.213117,-79.867867,156
GOLD,43.213065,-79.867818,156
GOLD,43.213025,-79.867774,156
GOLD,43.212979,-79.867716,156
GOLD,43.212943,-79.867662,156
GOLD,43.212909,-79.867606,156
GOLD,43.212873,-79.867535,156
GOLD,43.212835,-79.867447,156
GOLD,43.212813,-79.867386,156
GOLD,43.212797,-79.867333,156
GOLD,43.212783,-79.867280,156
GOLD,43.212767,-79.867199,156
GOLD,43.212757,-79.867129,156
GOLD,43.212750,-79.867063,156
GOLD,43.212738,-79.866903,156
GOLD,43.212716,-79.866394,156
GOLD,43.213514,-79.866054,156
GOLD,43.214330,-79.865714,156
GOLD,43.214820,-79.865510,156
GOLD,43.214937,-79.865460,156
GOLD,43.215033,-79.865411,156
GOLD,43.215132,-79.865351,156
GOLD,43.215208,-79.865306,156
GOLD,43.215292,-79.865265,156
GOLD,43.215420,-79.865199,156
GOLD,43.215435,-79.865192,156
GOLD,43.215561,-79.865126,156
GOLD,43.215713,-79.865053,156
GOLD,43.216186,-79.864852,156
GOLD,43.217056,-79.864490,156
GOLD,43.217501,-79.864319,156
GOLD,43.218587,-79.863857,156
GOLD,43.218540,-79.863659,156
GOLD,43.218417,-79.863126,156
GOLD,43.218765,-79.862979,156
GOLD,43.219039,-79.862863,156
GOLD,43.219431,-79.862698,156
GOLD,43.219888,-79.862505,156
GOLD,43.219914,-79.862490,156
GOLD,43.219942,-79.862475,156
GOLD,43.219969,-79.862460,156
GOLD,43.219996,-79.862445,156
GOLD,43.220023,-79.862429,156
GOLD,43.220049,-79.862412,156
GOLD,43.220076,-79.862396,156
GOLD,43.220102,-79.862380,156
GOLD,43.220129,-79.862363,156
GOLD,43.220155,-79.862345,156
GOLD,43.220182,-79.862319,156
GOLD,43.220208,-79.862290,156
GOLD,43.220233,-79.862261,156
GOLD,43.220258,-79.862230,156
GOLD,43.220281,-79.862197,156
GOLD,43.220303,-79.862162,156
GOLD,43.220323,-79.862127,156
GOLD,43.220342,-79.862090,156
GOLD,43.220360,-79.862051,156
GOLD,43.220376,-79.862011,156
GOLD,43.220394,-79.861957,156
GOLD,43.220409,-79.861901,156
GOLD,43.220422,-79.861844,156
GOLD,43.220432,-79.861787,156
GOLD,43.220440,-79.861728,156
GOLD,43.220444,-79.861668,156
GOLD,43.220447,-79.861609,156
GOLD,43.220446,-79.861549,156
GOLD,43.220442,-79.861491,156
GOLD,43.220437,-79.861431,156
GOLD,43.220379,-79.861051,156
GOLD,43.220305,-79.860564,156
GOLD,43.220226,-79.860231,156
GOLD,43.219644,-79.860446,156
GOLD,43.219652,-79.860560,156
GOLD,43.219789,-79.861139,156
GOLD,43.219841,-79.861355,156
GOLD,43.220026,-79.862098,156
GOLD,43.219520,-79.863067,156
GOLD,43.219529,-79.863101,156
GOLD,43.219540,-79.863135,156
GOLD,43.219553,-79.863168,156
GOLD,43.219566,-79.863198,156
GOLD,43.219582,-79.863229,156
GOLD,43.219599,-79.863258,156
GOLD,43.219616,-79.863285,156
GOLD,43.219635,-79.863311,156
GOLD,43.219656,-79.863335,156
GOLD,43.219677,-79.863357,156
GOLD,43.219688,-79.863367,156
GOLD,43.219700,-79.863376,156
GOLD,43.219707,-79.863380,156
GOLD,43.219828,-79.863329,156
GOLD,43.220634,-79.862981,156
GOLD,43.220736,-79.862937,156
GOLD,43.221431,-79.862646,156
GOLD,43.222244,-79.862304,156
GOLD,43.222419,-79.862231,156
GOLD,43.223757,-79.861669,156
GOLD,43.223743,-79.861613,156
GOLD,43.223360,-79.860041,156
GOLD,43.223268,-79.859661,156
GOLD,43.222995,-79.858543,156
GOLD,43.222865,-79.858019,156
GOLD,43.222440,-79.856305,156
GOLD,43.222288,-79.855688,156
GOLD,43.222136,-79.855098,156
GOLD,43.221531,-79.852742,156
GOLD,43.221351,-79.851974,156
GOLD,43.221054,-79.850709,156
GOLD,43.220825,-79.849700,156
GOLD,43.220677,-79.849058,156
GOLD,43.220655,-79.848964,156
GOLD,43.220136,-79.846835,156
GOLD,43.220109,-79.846723,156
GOLD,43.220043,-79.846459,156
GOLD,43.219977,-79.846195,156
GOLD,43.219810,-79.845528,156
GOLD,43.219615,-79.844746,156
GOLD,43.219477,-79.844237,156
GOLD,43.219203,-79.843228,156
GOLD,43.219118,-79.842894,156
GOLD,43.218874,-79.841948,156
GOLD,43.218697,-79.841262,156
GOLD,43.218489,-79.840458,156
GOLD,43.218386,-79.840062,156
GOLD,43.218366,-79.839984,156
GOLD,43.217850,-79.838038,156
GOLD,43.217847,-79.838026,156
GOLD,43.217493,-79.836557,156
GOLD,43.217445,-79.836355,156
GOLD,43.216763,-79.833497,156
GOLD,43.216681,-79.833152,156
GOLD,43.216825,-79.833092,156
GOLD,43.218203,-79.832529,156
GOLD,43.218862,-79.832259,156
GOLD,43.218959,-79.832219,156
GOLD,43.219669,-79.831929,156
GOLD,43.220337,-79.831656,156
GOLD,43.220754,-79.831486,156
GOLD,43.221691,-79.831103,156
GOLD,43.222669,-79.830704,156
GOLD,43.224579,-79.829921,156
GOLD,43.225590,-79.829494,156
GOLD,43.226088,-79.829283,156
GOLD,43.226332,-79.829180,156
GOLD,43.226361,-79.829168,156
GOLD,43.226481,-79.829115,156
GOLD,43.227620,-79.828616,156
GOLD,43.227939,-79.828476,156
GOLD,43.229182,-79.827928,156
GOLD,43.229914,-79.827605,156
GOLD,43.230393,-79.827394,156
GOLD,43.230714,-79.827252,156
GOLD,43.231071,-79.827095,156
GOLD,43.231391,-79.826956,156
GOLD,43.231699,-79.826823,156
GOLD,43.232433,-79.826504,156
GOLD,43.232711,-79.826368,156
GOLD,43.232757,-79.826349,156
GOLD,43.232538,-79.825905,156
GOLD,43.232044,-79.824929,156
GOLD,43.231727,-79.824205,156
GOLD,43.231691,-79.824114,156
GOLD,43.231653,-79.824026,156
GOLD,43.231615,-79.823937,156
GOLD,43.231574,-79.823849,156
GOLD,43.231533,-79.823764,156
GOLD,43.231491,-79.823679,156
GOLD,43.231446,-79.823595,156
GOLD,43.231401,-79.823513,156
GOLD,43.231354,-79.823432,156
GOLD,43.231307,-79.823352,156
GOLD,43.231077,-79.822927,156
GOLD,43.231034,-79.822847,156
GOLD,43.231006,-79.822809,156
GOLD,43.230979,-79.822774,156
GOLD,43.230961,-79.822753,156
GOLD,43.230941,-79.822732,156
GOLD,43.230923,-79.822717,156
GOLD,43.230904,-79.822703,156
GOLD,43.230875,-79.822687,156
GOLD,43.230847,-79.822671,156
GOLD,43.230817,-79.822658,156
GOLD,43.230739,-79.822632,156
GOLD,43.230697,-79.822624,156
GOLD,43.230627,-79.822627,156
GOLD,43.230588,-79.822633,156
GOLD,43.230547,-79.822643,156
GOLD,43.230380,-79.822685,156
GOLD,43.230368,-79.822688,156
GOLD,43.230358,-79.822690,156
GOLD,43.230340,-79.822691,156
GOLD,43.230324,-79.822689,156
GOLD,43.230307,-79.822684,156
GOLD,43.230299,-79.822680,156
GOLD,43.230286,-79.822673,156
GOLD,43.230271,-79.822662,156
GOLD,43.230260,-79.822653,156
GOLD,43.230248,-79.822641,156
GOLD,43.230238,-79.822628,156
GOLD,43.230229,-79.822614,156
GOLD,43.230221,-79.822597,156
GOLD,43.230214,-79.822579,156
GOLD,43.230208,-79.822562,156
GOLD,43.230204,-79.822541,156
GOLD,43.230200,-79.822521,156
GOLD,43.230198,-79.822500,156
GOLD,43.230199,-79.822466,156
GOLD,43.230201,-79.822450,156
GOLD,43.230205,-79.822433,156
GOLD,43.230209,-79.822415,156
GOLD,43.230215,-79.822398,156
GOLD,43.230223,-79.822379,156
GOLD,43.230234,-79.822360,156
GOLD,43.230251,-79.822331,156
GOLD,43.230454,-79.822048,156
GOLD,43.230475,-79.822023,156
GOLD,43.230496,-79.822000,156
GOLD,43.230517,-79.821978,156
GOLD,43.230540,-79.821958,156
GOLD,43.230566,-79.821937,156
GOLD,43.230590,-79.821921,156
GOLD,43.230605,-79.821913,156
GOLD,43.230607,-79.821903,156
GOLD,43.230611,-79.821910,156
GOLD,43.230647,-79.821896,156
GOLD,43.230666,-79.821893,156
GOLD,43.230688,-79.821892,156
GOLD,43.230708,-79.821895,156
GOLD,43.230729,-79.821901,156
GOLD,43.230749,-79.821908,156
GOLD,43.230770,-79.821920,156
GOLD,43.230788,-79.821931,156
GOLD,43.230808,-79.821947,156
GOLD,43.230825,-79.821964,156
GOLD,43.230843,-79.821987,156
GOLD,43.230859,-79.822010,156
GOLD,43.230871,-79.822032,156
GOLD,43.230881,-79.822054,156
GOLD,43.230892,-79.822082,156
GOLD,43.231022,-79.822452,156
GOLD,43.231047,-79.822518,156
GOLD,43.231083,-79.822599,156
GOLD,43.231140,-79.822710,156
GOLD,43.231219,-79.822846,156
GOLD,43.231302,-79.822989,156
GOLD,43.231371,-79.823107,156
GOLD,43.231444,-79.823234,156
GOLD,43.231497,-79.823328,156
GOLD,43.231561,-79.823446,156
GOLD,43.231612,-79.823542,156
GOLD,43.231657,-79.823629,156
GOLD,43.231698,-79.823712,156
GOLD,43.231737,-79.823797,156
GOLD,43.231776,-79.823881,156
GOLD,43.231815,-79.823971,156
GOLD,43.231858,-79.824070,156
GOLD,43.232050,-79.824506,156
GOLD,43.232130,-79.824673,156
GOLD,43.232183,-79.824777,156
GOLD,43.232240,-79.824878,156
GOLD,43.232279,-79.824944,156
GOLD,43.232333,-79.825031,156
GOLD,43.232399,-79.825132,156
GOLD,43.232514,-79.825303,156
GOLD,43.232614,-79.825454,156
GOLD,43.232664,-79.825529,156
GOLD,43.232736,-79.825639,156
GOLD,43.232824,-79.825773,156
GOLD,43.232894,-79.825874,156
GOLD,43.232939,-79.825944,156
GOLD,43.232977,-79.826003,156
GOLD,43.233003,-79.826044,156
GOLD,43.233049,-79.826121,156
GOLD,43.233101,-79.826211,156
GOLD,43.233169,-79.826329,156
GOLD,43.233242,-79.826459,156
GOLD,43.233319,-79.826598,156
GOLD,43.233431,-79.826798,156
GOLD,43.233503,-79.826921,156
GOLD,43.233557,-79.827011,156
GOLD,43.233613,-79.827090,156
GOLD,43.233672,-79.827169,156
GOLD,43.233803,-79.827333,156
GOLD,43.233931,-79.827496,156
GOLD,43.233972,-79.827547,156
GOLD,43.234006,-79.827596,156
GOLD,43.234045,-79.827652,156
GOLD,43.234076,-79.827703,156
GOLD,43.234118,-79.827772,156
GOLD,43.234172,-79.827862,156
GOLD,43.234988,-79.829253,156
GOLD,43.235009,-79.829294,156
GOLD,43.235014,-79.829295,156
GOLD,43.235044,-79.829333,156
GOLD,43.235076,-79.829365,156
GOLD,43.235111,-79.829392,156
GOLD,43.235148,-79.829414,156
GOLD,43.235187,-79.829430,156
GOLD,43.235226,-79.829439,156
GOLD,43.235266,-79.829443,156
GOLD,43.235307,-79.829440,156
GOLD,43.235355,-79.829428,156
GOLD,43.235363,-79.829425,156
GOLD,43.235371,-79.829422,156
GOLD,43.235379,-79.829419,156
GOLD,43.235388,-79.829416,156
GOLD,43.235395,-79.829411,156
GOLD,43.235403,-79.829408,156
GOLD,43.235411,-79.829404,156
GOLD,43.235419,-79.829399,156
GOLD,43.235426,-79.829394,156
GOLD,43.235465,-79.829362,156
GOLD,43.235505,-79.829315,156
GOLD,43.235545,-79.829257,156
GOLD,43.235563,-79.829221,156
GOLD,43.235578,-79.829183,156
GOLD,43.235590,-79.829144,156
GOLD,43.235600,-79.829104,156
GOLD,43.235608,-79.829061,156
GOLD,43.235614,-79.829010,156
GOLD,43.235615,-79.828959,156
GOLD,43.235613,-79.828907,156
GOLD,43.235607,-79.828856,156
GOLD,43.235597,-79.828806,156
GOLD,43.235583,-79.828758,156
GOLD,43.235566,-79.828712,156
GOLD,43.235544,-79.828670,156
GOLD,43.235521,-79.828630,156
GOLD,43.235493,-79.828594,156
GOLD,43.235215,-79.828182,156
GOLD,43.234939,-79.827781,156
GOLD,43.234624,-79.827261,156
GOLD,43.234536,-79.827111,156
GOLD,43.234449,-79.826970,156
GOLD,43.234408,-79.826877,156
GOLD,43.234369,-79.826782,156
GOLD,43.234335,-79.826685,156
GOLD,43.234301,-79.826586,156
GOLD,43.234272,-79.826487,156
GOLD,43.234244,-79.826385,156
GOLD,43.234220,-79.826282,156
GOLD,43.234199,-79.826178,156
GOLD,43.234180,-79.826074,156
GOLD,43.234164,-79.825967,156
GOLD,43.234134,-79.825745,156
GOLD,43.234053,-79.825145,156
GOLD,43.233889,-79.823920,156
GOLD,43.233703,-79.822583,156
GOLD,43.233685,-79.822479,156
GOLD,43.233663,-79.822376,156
GOLD,43.233639,-79.822275,156
GOLD,43.233612,-79.822174,156
GOLD,43.233582,-79.822076,156
GOLD,43.233549,-79.821979,156
GOLD,43.233514,-79.821883,156
GOLD,43.233475,-79.821790,156
GOLD,43.233435,-79.821699,156
GOLD,43.233020,-79.820846,156
GOLD,43.232574,-79.819803,156
GOLD,43.232230,-79.818932,156
GOLD,43.232115,-79.818640,156
GOLD,43.231996,-79.818313,156
GOLD,43.231704,-79.817473,156
GOLD,43.231462,-79.816781,156
GOLD,43.231430,-79.816680,156
GOLD,43.231395,-79.816580,156
GOLD,43.231357,-79.816482,156
GOLD,43.231317,-79.816385,156
GOLD,43.231275,-79.816292,156
GOLD,43.231229,-79.816199,156
GOLD,43.231182,-79.816110,156
GOLD,43.231132,-79.816023,156
GOLD,43.231094,-79.815959,156
GOLD,43.230398,-79.815028,156
GOLD,43.230131,-79.814771,156
GOLD,43.230097,-79.814757,156
GOLD,43.230052,-79.814727,156
GOLD,43.230011,-79.814688,156
GOLD,43.229975,-79.814640,156
GOLD,43.229945,-79.814585,156
GOLD,43.229921,-79.814525,156
GOLD,43.229904,-79.814460,156
GOLD,43.229896,-79.814392,156
GOLD,43.229895,-79.814324,156
GOLD,43.229901,-79.814256,156
GOLD,43.229917,-79.814190,156
GOLD,43.229938,-79.814128,156
GOLD,43.229967,-79.814072,156
GOLD,43.230002,-79.814023,156
GOLD,43.230042,-79.813981,156
GOLD,43.230086,-79.813948,156
GOLD,43.230108,-79.813938,156
GOLD,43.230134,-79.813926,156
GOLD,43.230183,-79.813915,156
GOLD,43.230233,-79.813913,156
GOLD,43.230279,-79.813921,156
GOLD,43.230589,-79.813902,156
GOLD,43.230921,-79.813874,156
GOLD,43.230958,-79.813857,156
GOLD,43.231000,-79.813836,156
GOLD,43.231169,-79.813757,156
GOLD,43.231407,-79.813661,156
GOLD,43.232675,-79.813147,156
GOLD,43.233038,-79.812997,156
GOLD,43.234080,-79.812567,156
GOLD,43.234263,-79.812491,156
GOLD,43.235194,-79.812105,156
GOLD,43.235655,-79.811913,156
GOLD,43.236286,-79.811652,156
GOLD,43.237181,-79.811285,156
GOLD,43.237550,-79.811133,156
GOLD,43.238727,-79.810646,156
GOLD,43.238922,-79.810566,156
GOLD,43.240452,-79.809930,156
GOLD,43.240728,-79.809816,156
GOLD,43.241475,-79.809492,156
GOLD,43.242111,-79.809218,156
GOLD,43.242901,-79.808878,156
GOLD,43.243890,-79.808449,156
GOLD,43.243903,-79.808443,156
GOLD,43.244165,-79.808330,156
GOLD,43.244694,-79.808102,156
GOLD,43.244807,-79.808054,156
GOLD,43.245036,-79.807955,156
GOLD,43.245342,-79.807824,156
GOLD,43.246000,-79.807542,156
GOLD,43.246286,-79.807419,156
GOLD,43.247173,-79.807035,156
GOLD,43.247837,-79.806747,156
GOLD,43.247906,-79.806717,156
GOLD,43.248497,-79.806472,156
GOLD,43.249222,-79.806172,156
GOLD,43.249426,-79.807043,156
GOLD,43.249442,-79.807109,156
GOLD,43.249458,-79.807174,156
GOLD,43.249474,-79.807240,156
GOLD,43.249488,-79.807306,156
GOLD,43.249503,-79.807371,156
GOLD,43.249518,-79.807437,156
GOLD,43.249533,-79.807503,156
GOLD,43.249547,-79.807570,156
GOLD,43.249562,-79.807635,156
GOLD,43.249576,-79.807702,156
GOLD,43.249764,-79.808533,156
GOLD,43.249819,-79.808778,156
GOLD,43.250029,-79.809736,156
GOLD,43.250264,-79.810808,156
GOLD,43.250268,-79.810825,156
GOLD,43.250610,-79.812376,156
GOLD,43.250641,-79.812516,156
GOLD,43.250675,-79.812669,156
GOLD,43.250834,-79.813388,156
GOLD,43.250963,-79.813973,156
GOLD,43.251063,-79.814426,156
GOLD,43.251199,-79.815152,156
GOLD,43.251403,-79.816048,156
GOLD,43.251420,-79.816127,156
GOLD,43.251426,-79.816151,156
GOLD,43.251438,-79.816205,156
GOLD,43.251457,-79.816284,156
GOLD,43.251476,-79.816362,156
GOLD,43.251495,-79.816440,156
GOLD,43.251514,-79.816518,156
GOLD,43.251534,-79.816596,156
GOLD,43.251554,-79.816673,156
GOLD,43.251575,-79.816750,156
GOLD,43.251596,-79.816827,156
GOLD,43.251620,-79.816909,156
GOLD,43.251644,-79.816990,156
GOLD,43.251666,-79.817071,156
GOLD,43.251689,-79.817154,156
GOLD,43.251695,-79.817175,156
GOLD,43.251711,-79.817236,156
GOLD,43.251733,-79.817318,156
GOLD,43.251755,-79.817400,156
GOLD,43.251776,-79.817483,156
GOLD,43.251797,-79.817566,156
GOLD,43.251818,-79.817648,156
GOLD,43.251955,-79.818192,156
GOLD,43.252006,-79.818396,156
GOLD,43.252209,-79.819185,156
GOLD,43.252454,-79.820142,156
GOLD,43.252539,-79.820461,156
