route_id,shape_pt_lat,shape_pt_lon
471,43.835431,-79.484147,256
471,43.835363,-79.484387,256
471,43.835319,-79.484555,256
471,43.835297,-79.484731,256
471,43.835290,-79.484912,256
471,43.835299,-79.485295,256
471,43.835305,-79.486055,256
471,43.835302,-79.486404,256
471,43.835294,-79.487032,256
471,43.835291,-79.487513,256
471,43.835310,-79.488242,256
471,43.835322,-79.488490,256
471,43.835344,-79.488999,256
471,43.835352,-79.489311,256
471,43.835359,-79.489488,256
471,43.835367,-79.489674,256
471,43.835370,-79.489823,256
471,43.835378,-79.489972,256
471,43.835386,-79.490128,256
471,43.835393,-79.490320,256
471,43.835398,-79.490460,256
471,43.835409,-79.490591,256
471,43.835429,-79.490769,256
471,43.835470,-79.490916,256
471,43.835522,-79.491025,256
471,43.835585,-79.491127,256
471,43.835653,-79.491248,256
471,43.835751,-79.491439,256
471,43.835789,-79.491535,256
471,43.835898,-79.491815,256
471,43.835986,-79.492053,256
471,43.836085,-79.492301,256
471,43.836285,-79.492172,256
471,43.836386,-79.492099,256
471,43.836456,-79.492032,256
471,43.836585,-79.491952,256
471,43.836735,-79.491873,256
471,43.836903,-79.491787,256
471,43.837077,-79.491717,256
471,43.837244,-79.491672,256
471,43.837404,-79.491629,256
471,43.837548,-79.491612,256
471,43.837678,-79.491587,256
471,43.837854,-79.491569,256
471,43.838075,-79.491582,256
471,43.838302,-79.491614,256
471,43.838623,-79.491688,256
471,43.838822,-79.491737,256
471,43.839017,-79.491790,256
471,43.839765,-79.491953,256
471,43.840735,-79.492245,256
471,43.840290,-79.494491,256
471,43.840181,-79.495053,256
471,43.839649,-79.497724,256
471,43.839186,-79.499927,256
471,43.839094,-79.500318,256
471,43.839021,-79.500603,256
471,43.838927,-79.500943,256
471,43.838773,-79.501435,256
471,43.838669,-79.501714,256
471,43.838584,-79.501929,256
471,43.838427,-79.502338,256
471,43.838327,-79.502546,256
471,43.838193,-79.502831,256
471,43.838011,-79.503238,256
471,43.837849,-79.503562,256
471,43.837733,-79.503791,256
471,43.837618,-79.504065,256
471,43.837470,-79.504394,256
471,43.837361,-79.504647,256
471,43.837243,-79.504946,256
471,43.837154,-79.505211,256
471,43.837063,-79.505505,256
471,43.836987,-79.505747,256
471,43.836912,-79.506029,256
471,43.836794,-79.506438,256
471,43.836711,-79.506771,256
471,43.836637,-79.507130,256
471,43.836599,-79.507326,256
471,43.836452,-79.508062,256
471,43.835914,-79.510451,256
471,43.835726,-79.511385,256
471,43.835248,-79.513751,256
471,43.835121,-79.514311,256
471,43.834850,-79.515654,256
471,43.834636,-79.516693,256
471,43.834505,-79.517330,256
471,43.834309,-79.518308,256
471,43.834218,-79.518763,256
471,43.834155,-79.519077,256
471,43.833825,-79.520405,256
471,43.833600,-79.521328,256
471,43.833457,-79.522045,256
471,43.832441,-79.526624,256
471,43.831906,-79.529006,256
471,43.831649,-79.530026,256
471,43.831270,-79.531383,256
471,43.830903,-79.532689,256
471,43.830322,-79.532584,256
471,43.828990,-79.532218,256
471,43.828189,-79.532020,256
471,43.827616,-79.531895,256
471,43.827608,-79.532148,256
471,43.827589,-79.532382,256
471,43.827472,-79.533216,256
471,43.827446,-79.533392,256
471,43.827400,-79.533644,256
471,43.827300,-79.533899,256
471,43.827123,-79.534262,256
522,43.843231,-79.306193,151
522,43.842922,-79.307555,151
522,43.842769,-79.308224,151
522,43.842147,-79.310869,151
522,43.844436,-79.311923,151
522,43.844621,-79.311095,151
522,43.844770,-79.310449,151
522,43.844981,-79.309571,151
522,43.845033,-79.309383,151
522,43.845118,-79.309178,151
522,43.845233,-79.308907,151
522,43.845477,-79.308292,151
522,43.845542,-79.308095,151
522,43.845586,-79.307933,151
522,43.845642,-79.307678,151
522,43.846115,-79.305632,151
522,43.846789,-79.305802,151
522,43.847046,-79.305862,151
522,43.847455,-79.305991,151
522,43.847621,-79.306045,151
522,43.847646,-79.306053,151
522,43.847823,-79.306124,151
522,43.847961,-79.306190,151
522,43.848090,-79.306251,151
522,43.848143,-79.306281,151
522,43.848297,-79.306372,151
522,43.848568,-79.306538,151
522,43.849008,-79.306862,151
522,43.849697,-79.307361,151
522,43.850245,-79.307679,151
522,43.850289,-79.307702,151
522,43.850402,-79.307757,151
522,43.850498,-79.307799,151
522,43.850548,-79.307808,151
522,43.850645,-79.307846,151
522,43.850940,-79.307913,151
522,43.851265,-79.307962,151
522,43.851441,-79.307986,151
522,43.851656,-79.308003,151
522,43.851975,-79.307994,151
522,43.852160,-79.307971,151
522,43.852265,-79.307945,151
522,43.852504,-79.307886,151
522,43.852863,-79.307777,151
522,43.853131,-79.307659,151
522,43.853398,-79.307541,151
522,43.853851,-79.307209,151
522,43.854134,-79.306992,151
522,43.854372,-79.306793,151
522,43.854662,-79.306564,151
522,43.855255,-79.306019,151
522,43.856114,-79.305214,151
522,43.858030,-79.303412,151
522,43.858385,-79.303123,151
522,43.858626,-79.302991,151
522,43.859010,-79.302825,151
522,43.859328,-79.302727,151
522,43.859645,-79.302671,151
522,43.859758,-79.302668,151
522,43.859848,-79.302665,151
522,43.859929,-79.302666,151
522,43.860209,-79.302708,151
522,43.860520,-79.302793,151
522,43.860954,-79.302951,151
522,43.862702,-79.303729,151
522,43.862635,-79.304067,151
522,43.862409,-79.305029,151
522,43.861922,-79.307099,151
522,43.861828,-79.307562,151
522,43.861411,-79.309595,151
522,43.861153,-79.310820,151
522,43.860825,-79.312197,151
522,43.861794,-79.312457,151
522,43.862725,-79.312692,151
522,43.863012,-79.312766,151
522,43.863339,-79.312845,151
522,43.863614,-79.312917,151
522,43.863332,-79.314145,151
522,43.863095,-79.314050,151
522,43.862943,-79.314025,151
522,43.862728,-79.314037,151
522,43.862602,-79.314062,151
522,43.862575,-79.314087,151
522,43.862539,-79.314150,151
522,43.862521,-79.314225,151
522,43.862486,-79.314399,151
522,43.862468,-79.314462,151
522,43.862450,-79.314499,151
522,43.862423,-79.314537,151
522,43.862369,-79.314574,151
522,43.862243,-79.314587,151
522,43.862199,-79.314624,151
522,43.862154,-79.314637,151
522,43.862100,-79.314562,151
522,43.862127,-79.314412,151
522,43.862244,-79.314362,151
522,43.862306,-79.314374,151
522,43.862333,-79.314387,151
522,43.862351,-79.314424,151
522,43.862378,-79.314512,151
522,43.862387,-79.314524,151
522,43.862734,-79.312667,151
522,43.863038,-79.311314,151
522,43.863317,-79.310099,151
522,43.863178,-79.310063,151
522,43.863432,-79.304026,151
522,43.863942,-79.304234,151
522,43.864169,-79.304298,151
522,43.864379,-79.304336,151
522,43.864627,-79.304350,151
522,43.864960,-79.304332,151
522,43.865182,-79.304303,151
522,43.865230,-79.304296,151
522,43.865312,-79.304282,151
522,43.865661,-79.304228,151
522,43.865715,-79.304220,151
522,43.866132,-79.304138,151
522,43.866333,-79.304100,151
522,43.866634,-79.304058,151
522,43.866609,-79.303775,151
522,43.866594,-79.303591,151
522,43.866579,-79.303302,151
522,43.866581,-79.303012,151
522,43.866600,-79.302723,151
522,43.866618,-79.302601,151
522,43.866645,-79.302460,151
522,43.866689,-79.302280,151
522,43.866742,-79.302104,151
522,43.866804,-79.301934,151
522,43.866969,-79.301502,151
522,43.867149,-79.301029,151
522,43.867263,-79.300734,151
522,43.867357,-79.300489,151
522,43.867421,-79.300307,151
522,43.867472,-79.300117,151
522,43.867511,-79.299922,151
522,43.867537,-79.299722,151
522,43.867550,-79.299520,151
522,43.867552,-79.299326,151
522,43.867544,-79.299175,151
522,43.867534,-79.299043,151
522,43.867483,-79.298692,151
522,43.867465,-79.298521,151
522,43.867454,-79.298363,151
522,43.867475,-79.297825,151
522,43.867507,-79.297095,151
522,43.867518,-79.296732,151
522,43.867515,-79.296638,151
522,43.867509,-79.296544,151
522,43.867499,-79.296451,151
522,43.867491,-79.296391,151
522,43.867481,-79.296332,151
522,43.867468,-79.296273,151
522,43.867427,-79.296117,151
522,43.867386,-79.295997,151
522,43.867339,-79.295882,151
522,43.867284,-79.295773,151
522,43.867219,-79.295637,151
522,43.867175,-79.295514,151
522,43.867138,-79.295385,151
522,43.867108,-79.295253,151
522,43.867086,-79.295119,151
522,43.867072,-79.294982,151
522,43.867066,-79.294844,151
522,43.867068,-79.294706,151
522,43.867078,-79.294569,151
522,43.867100,-79.294419,151
522,43.867147,-79.294209,151
522,43.867626,-79.292122,151
522,43.868298,-79.292347,151
522,43.868460,-79.291560,151
522,43.868155,-79.291473,151
522,43.868496,-79.289612,151
522,43.868711,-79.289500,151
522,43.868863,-79.289575,151
522,43.869401,-79.289787,151
522,43.869607,-79.288788,151
522,43.869849,-79.288501,151
522,43.870412,-79.289177,151
522,43.871562,-79.288428,151
522,43.871717,-79.288322,151
522,43.871867,-79.288204,151
522,43.872013,-79.288075,151
522,43.872102,-79.287967,151
522,43.872185,-79.287848,151
522,43.872260,-79.287719,151
522,43.872326,-79.287583,151
522,43.872385,-79.287439,151
522,43.872434,-79.287289,151
522,43.872537,-79.286887,151
522,43.872721,-79.286085,151
522,43.872777,-79.285888,151
522,43.873509,-79.286060,151
522,43.874230,-79.286243,151
522,43.874999,-79.286440,151
522,43.875332,-79.286513,151
522,43.876247,-79.286738,151
522,43.876790,-79.286862,151
522,43.877049,-79.286931,151
522,43.877125,-79.286358,151
522,43.877176,-79.285943,151
522,43.877775,-79.286128,151
522,43.877748,-79.286365,151
522,43.873102,-79.284451,151
522,43.873489,-79.282781,151
522,43.874216,-79.283105,151
522,43.874117,-79.283567,151
522,43.873866,-79.284704,151
522,43.873364,-79.284467,151
522,43.873642,-79.283318,151
522,43.873582,-79.282366,151
522,43.873720,-79.281787,151
522,43.873821,-79.281474,151
522,43.873908,-79.281277,151
522,43.874014,-79.281076,151
522,43.874114,-79.280923,151
522,43.874211,-79.280804,151
522,43.874310,-79.280642,151
522,43.874448,-79.280369,151
522,43.874541,-79.280120,151
522,43.874654,-79.279730,151
522,43.871349,-79.278247,151
522,43.871216,-79.278192,151
522,43.871072,-79.278171,151
522,43.870875,-79.278157,151
522,43.870752,-79.278160,151
522,43.870388,-79.278154,151
522,43.870244,-79.278144,151
522,43.870089,-79.278104,151
522,43.869879,-79.278016,151
522,43.869299,-79.277784,151
522,43.868996,-79.277613,151
522,43.869456,-79.275612,151
522,43.869846,-79.273996,151
522,43.870226,-79.272300,151
522,43.870717,-79.270228,151
522,43.871300,-79.267820,151
522,43.871577,-79.266547,151
522,43.871871,-79.265300,151
522,43.872058,-79.265391,151
522,43.872341,-79.265520,151
522,43.871893,-79.267906,151
522,43.871574,-79.267836,151
522,43.872064,-79.264518,151
522,43.872115,-79.264255,151
522,43.872211,-79.263913,151
522,43.872317,-79.263572,151
522,43.872453,-79.263204,151
522,43.872604,-79.262838,151
522,43.872719,-79.262579,151
522,43.872801,-79.262432,151
522,43.873057,-79.261989,151
522,43.873239,-79.261686,151
522,43.873467,-79.261257,151
522,43.873583,-79.261018,151
522,43.873688,-79.260754,151
522,43.873786,-79.260478,151
522,43.873853,-79.260196,151
522,43.873895,-79.260010,151
522,43.873936,-79.259829,151
522,43.875053,-79.260134,151
522,43.875871,-79.260333,151
522,43.877170,-79.260636,151
522,43.877612,-79.260720,151
522,43.877864,-79.260793,151
522,43.877650,-79.261763,151
522,43.878422,-79.261949,151
522,43.878482,-79.261964,151
522,43.878420,-79.262390,151
522,43.879426,-79.262708,151
522,43.879566,-79.262819,151
522,43.879755,-79.263257,151
522,43.879781,-79.263370,151
522,43.879728,-79.263470,151
522,43.877863,-79.260792,151
522,43.874175,-79.258748,151
522,43.874325,-79.258121,151
522,43.874485,-79.257438,151
522,43.874574,-79.257067,151
522,43.874765,-79.256291,151
522,43.875038,-79.255143,151
522,43.875255,-79.254257,151
522,43.875336,-79.253950,151
522,43.876291,-79.249932,151
522,43.876787,-79.247787,151
522,43.877367,-79.245348,151
522,43.877859,-79.243251,151
522,43.878141,-79.241983,151
522,43.878459,-79.240620,151
522,43.878801,-79.239147,151
522,43.878891,-79.238736,151
522,43.878984,-79.238316,151
522,43.879051,-79.237938,151
522,43.879114,-79.237518,151
522,43.879134,-79.237086,151
522,43.879118,-79.236706,151
522,43.879087,-79.236381,151
522,43.879046,-79.236121,151
522,43.879016,-79.235897,151
522,43.878930,-79.235362,151
522,43.878846,-79.234832,151
522,43.879444,-79.234988,151
522,43.879888,-79.235088,151
522,43.880018,-79.235120,151
522,43.880511,-79.235255,151
522,43.880702,-79.235316,151
522,43.881405,-79.232341,151
522,43.881118,-79.232217,151
522,43.881270,-79.231605,151
522,43.880302,-79.231256,151
522,43.844647,-79.306277,152
522,43.844602,-79.306289,152
522,43.844549,-79.306264,152
522,43.844522,-79.306089,152
522,43.844593,-79.305727,152
522,43.844701,-79.305652,152
522,43.844836,-79.305578,152
522,43.844889,-79.305265,152
522,43.844441,-79.305128,152
522,43.844226,-79.305053,152
522,43.843957,-79.304990,152
522,43.843488,-79.304901,152
522,43.880212,-79.231218,153
522,43.880113,-79.231168,153
522,43.879988,-79.231718,153
522,43.881713,-79.235559,153
522,43.883549,-79.236008,153
522,43.883859,-79.236097,153
522,43.884087,-79.236157,153
522,43.884327,-79.235128,153
522,43.884404,-79.234804,153
522,43.884104,-79.234664,153
522,43.884041,-79.234611,153
522,43.883982,-79.234550,153
522,43.883928,-79.234482,153
522,43.883877,-79.234407,153
522,43.883673,-79.234038,153
522,43.883252,-79.234564,153
522,43.883145,-79.234389,153
522,43.883557,-79.233899,153
522,43.883513,-79.233863,153
522,43.883467,-79.233833,153
522,43.883207,-79.233703,153
522,43.883387,-79.233513,153
522,43.883301,-79.233323,153
522,43.883278,-79.233241,153
522,43.883255,-79.233131,153
522,43.883254,-79.233026,153
522,43.883260,-79.232829,153
522,43.883275,-79.232724,153
522,43.883304,-79.232605,153
522,43.883366,-79.232496,153
522,43.883702,-79.232122,153
522,43.883753,-79.232075,153
522,43.883837,-79.232177,153
522,43.884032,-79.232505,153
522,43.884166,-79.232731,153
522,43.884285,-79.232940,153
522,43.884370,-79.233098,153
522,43.884421,-79.233175,153
522,43.884458,-79.233229,153
522,43.884518,-79.233290,153
522,43.884611,-79.233336,153
522,43.884736,-79.233390,153
522,43.885648,-79.229469,153
522,43.885658,-79.229426,153
522,43.885666,-79.229379,153
522,43.885687,-79.229217,153
522,43.886576,-79.229468,153
522,43.887364,-79.229705,153
522,43.888174,-79.229934,153
522,43.889640,-79.230346,153
522,43.889604,-79.230586,153
522,43.889573,-79.230827,153
522,43.889548,-79.231069,153
522,43.889485,-79.231707,153
522,43.889441,-79.232263,153
522,43.889421,-79.232454,153
522,43.889399,-79.232645,153
522,43.889374,-79.232834,153
522,43.889197,-79.233999,153
522,43.889131,-79.234383,153
522,43.889119,-79.234445,153
522,43.889106,-79.234506,153
522,43.889092,-79.234566,153
522,43.889098,-79.234653,153
522,43.889096,-79.234676,153
522,43.889093,-79.234700,153
522,43.889089,-79.234723,153
522,43.889084,-79.234745,153
522,43.888986,-79.235072,153
522,43.888905,-79.235332,153
522,43.888884,-79.235405,153
522,43.888865,-79.235479,153
522,43.888850,-79.235555,153
522,43.888805,-79.235789,153
522,43.888697,-79.236325,153
522,43.888685,-79.236390,153
522,43.888675,-79.236455,153
522,43.888666,-79.236521,153
522,43.888660,-79.236572,153
522,43.888595,-79.237076,153
522,43.888593,-79.237097,153
522,43.888589,-79.237117,153
522,43.888584,-79.237137,153
522,43.888578,-79.237157,153
522,43.888532,-79.237288,153
522,43.887798,-79.237115,153
522,43.887386,-79.237008,153
522,43.887150,-79.236946,153
522,43.886950,-79.236897,153
522,43.886886,-79.236882,153
522,43.886313,-79.236732,153
522,43.885877,-79.236622,153
522,43.885647,-79.236564,153
522,43.885239,-79.236453,153
522,43.884529,-79.236260,153
522,43.883906,-79.236959,153
522,43.883724,-79.237733,153
522,43.883462,-79.238861,153
522,43.882992,-79.240861,153
522,43.882910,-79.241199,153
522,43.882617,-79.242454,153
522,43.882356,-79.243599,153
522,43.882213,-79.244192,153
522,43.881880,-79.245570,153
522,43.881620,-79.246704,153
522,43.881533,-79.247054,153
522,43.881364,-79.247807,153
522,43.881103,-79.248911,153
522,43.880815,-79.250091,153
522,43.880483,-79.251498,153
522,43.880414,-79.251790,153
522,43.880073,-79.253263,153
522,43.879737,-79.254691,153
522,43.879601,-79.255288,153
522,43.879030,-79.255045,153
522,43.878946,-79.255065,153
522,43.878919,-79.255096,153
522,43.878903,-79.255148,153
522,43.878549,-79.256716,153
522,43.878450,-79.257126,153
522,43.878397,-79.257365,153
522,43.878259,-79.257896,153
522,43.878091,-79.258618,153
522,43.878008,-79.258954,153
522,43.877879,-79.259559,153
522,43.877928,-79.259556,153
522,43.877975,-79.259541,153
522,43.877991,-79.259604,153
522,43.878014,-79.259672,153
522,43.878038,-79.259744,153
522,43.878059,-79.259836,153
522,43.878067,-79.259892,153
522,43.878066,-79.259945,153
522,43.878058,-79.260006,153
522,43.878044,-79.260102,153
522,43.877913,-79.260804,153
522,43.870197,-79.289420,153
522,43.870133,-79.289509,153
522,43.870076,-79.289606,153
522,43.870025,-79.289710,153
522,43.869981,-79.289820,153
522,43.869946,-79.289935,153
522,43.869713,-79.290889,153
522,43.869594,-79.291412,153
522,43.869528,-79.291700,153
522,43.869491,-79.291847,153
522,43.869445,-79.291990,153
522,43.869391,-79.292127,153
522,43.869329,-79.292258,153
522,43.869259,-79.292381,153
522,43.869182,-79.292495,153
522,43.869099,-79.292601,153
522,43.869009,-79.292696,153
522,43.868916,-79.292777,153
522,43.868818,-79.292847,153
522,43.868716,-79.292905,153
522,43.868611,-79.292951,153
522,43.868504,-79.292985,153
522,43.868395,-79.293007,153
522,43.868285,-79.293017,153
522,43.868060,-79.292987,153
522,43.867837,-79.292926,153
522,43.867620,-79.292836,153
522,43.869033,-79.291710,153
522,43.868908,-79.292022,153
522,43.868755,-79.292160,153
522,43.868540,-79.292297,153
522,43.867464,-79.298524,153
522,43.844773,-79.306127,153
522,43.844728,-79.306227,153
blue,43.839978,-79.425677,330
blue,43.840176,-79.425813,330
blue,43.840199,-79.425842,330
blue,43.840208,-79.425872,330
blue,43.840211,-79.425909,330
blue,43.840209,-79.425940,330
blue,43.840201,-79.425967,330
blue,43.840191,-79.425991,330
blue,43.840158,-79.426030,330
blue,43.839839,-79.426073,330
blue,43.839779,-79.426093,330
blue,43.839719,-79.426125,330
blue,43.839626,-79.426197,330
blue,43.839396,-79.426382,330
blue,43.839228,-79.426487,330
blue,43.839295,-79.426650,330
blue,43.839354,-79.426801,330
blue,43.839408,-79.426995,330
blue,43.839469,-79.427357,330
blue,43.839480,-79.427540,330
blue,43.839471,-79.427724,330
blue,43.839454,-79.427958,330
blue,43.839386,-79.428537,330
blue,43.839322,-79.429030,330
blue,43.839248,-79.429709,330
blue,43.839723,-79.429794,330
blue,43.841488,-79.430241,330
blue,43.842052,-79.430375,330
blue,43.842449,-79.430480,330
blue,43.844343,-79.430925,330
blue,43.845310,-79.431139,330
blue,43.846393,-79.431404,330
blue,43.847499,-79.431664,330
blue,43.848295,-79.431860,330
blue,43.849336,-79.432106,330
blue,43.850007,-79.432271,330
blue,43.850299,-79.432332,330
blue,43.851238,-79.432558,330
blue,43.851440,-79.432614,330
blue,43.853041,-79.433042,330
blue,43.854317,-79.433335,330
blue,43.855515,-79.433611,330
blue,43.855865,-79.433687,330
blue,43.856936,-79.433946,330
blue,43.857279,-79.434023,330
blue,43.857969,-79.434186,330
blue,43.858463,-79.434292,330
blue,43.859493,-79.434532,330
blue,43.860248,-79.434710,330
blue,43.861139,-79.434903,330
blue,43.862127,-79.435157,330
blue,43.862719,-79.435301,330
blue,43.863993,-79.435602,330
blue,43.865320,-79.435895,330
blue,43.866291,-79.436114,330
blue,43.866628,-79.436193,330
blue,43.868380,-79.436574,330
blue,43.868722,-79.436658,330
blue,43.869386,-79.436809,330
blue,43.870628,-79.437094,330
blue,43.871249,-79.437239,330
blue,43.872517,-79.437502,330
blue,43.873566,-79.437724,330
blue,43.874351,-79.437908,330
blue,43.874609,-79.437960,330
blue,43.875907,-79.438264,330
blue,43.876796,-79.438501,330
blue,43.878009,-79.438791,330
blue,43.878989,-79.439025,330
blue,43.880122,-79.439301,330
blue,43.880775,-79.439432,330
blue,43.881752,-79.439660,330
blue,43.882219,-79.439771,330
blue,43.882655,-79.439872,330
blue,43.884785,-79.440368,330
blue,43.885146,-79.440458,330
blue,43.885463,-79.440538,330
blue,43.885872,-79.440626,330
blue,43.886041,-79.440668,330
blue,43.886772,-79.440840,330
blue,43.888352,-79.441209,330
blue,43.889216,-79.441420,330
blue,43.889594,-79.441485,330
blue,43.890489,-79.441701,330
blue,43.893153,-79.442320,330
blue,43.893603,-79.442412,330
blue,43.894092,-79.442530,330
blue,43.894669,-79.442668,330
blue,43.894844,-79.442709,330
blue,43.895931,-79.442956,330
blue,43.896875,-79.443185,330
blue,43.897303,-79.443284,330
blue,43.898370,-79.443536,330
blue,43.898587,-79.443592,330
blue,43.898659,-79.443609,330
blue,43.899198,-79.443748,330
blue,43.900240,-79.443989,330
blue,43.901373,-79.444266,330
blue,43.902348,-79.444490,330
blue,43.903437,-79.444760,330
blue,43.903643,-79.444808,330
blue,43.903893,-79.444871,330
blue,43.904079,-79.444923,330
blue,43.904766,-79.445080,330
blue,43.905418,-79.445218,330
blue,43.905898,-79.445331,330
blue,43.906360,-79.445431,330
blue,43.906549,-79.445480,330
blue,43.907858,-79.445791,330
blue,43.909052,-79.446085,330
blue,43.910114,-79.446352,330
blue,43.911233,-79.446618,330
blue,43.912289,-79.446874,330
blue,43.912606,-79.446954,330
blue,43.913554,-79.447182,330
blue,43.914043,-79.447302,330
blue,43.915294,-79.447611,330
blue,43.916291,-79.447854,330
blue,43.916366,-79.447872,330
blue,43.917402,-79.448136,330
blue,43.918126,-79.448315,330
blue,43.919116,-79.448572,330
blue,43.919988,-79.448783,330
blue,43.920537,-79.448917,330
blue,43.921555,-79.449184,330
blue,43.921947,-79.449281,330
blue,43.922313,-79.449374,330
blue,43.922522,-79.449431,330
blue,43.923171,-79.449584,330
blue,43.923784,-79.449754,330
blue,43.924691,-79.450002,330
blue,43.925442,-79.450239,330
blue,43.925794,-79.450349,330
blue,43.926020,-79.450426,330
blue,43.926083,-79.450444,330
blue,43.926534,-79.450581,330
blue,43.926931,-79.450705,330
blue,43.927385,-79.450870,330
blue,43.927943,-79.451070,330
blue,43.928292,-79.451183,330
blue,43.928604,-79.451299,330
blue,43.929020,-79.451456,330
blue,43.929074,-79.451478,330
blue,43.929349,-79.451587,330
blue,43.929695,-79.451731,330
blue,43.930066,-79.451883,330
blue,43.930332,-79.451988,330
blue,43.930791,-79.452178,330
blue,43.931347,-79.452403,330
blue,43.932068,-79.452692,330
blue,43.932345,-79.452803,330
blue,43.932795,-79.452975,330
blue,43.933086,-79.453082,330
blue,43.933314,-79.453157,330
blue,43.933662,-79.453260,330
blue,43.933842,-79.453321,330
blue,43.934178,-79.453402,330
blue,43.934338,-79.453432,330
blue,43.934800,-79.453504,330
blue,43.934975,-79.453531,330
blue,43.935059,-79.453541,330
blue,43.935203,-79.453559,330
blue,43.935369,-79.453570,330
blue,43.935529,-79.453588,330
blue,43.935911,-79.453609,330
blue,43.936116,-79.453613,330
blue,43.936414,-79.453605,330
blue,43.936749,-79.453597,330
blue,43.936971,-79.453579,330
blue,43.937099,-79.453569,330
blue,43.937310,-79.453560,330
blue,43.937418,-79.453551,330
blue,43.937748,-79.453527,330
blue,43.937995,-79.453515,330
blue,43.938190,-79.453503,330
blue,43.938370,-79.453489,330
blue,43.938556,-79.453488,330
blue,43.938748,-79.453492,330
blue,43.938990,-79.453483,330
blue,43.939229,-79.453501,330
blue,43.939878,-79.453600,330
blue,43.940367,-79.453702,330
blue,43.940729,-79.453785,330
blue,43.941083,-79.453866,330
blue,43.941377,-79.453939,330
blue,43.941613,-79.453991,330
blue,43.941762,-79.454030,330
blue,43.942048,-79.454092,330
blue,43.942125,-79.454105,330
blue,43.943196,-79.454353,330
blue,43.943521,-79.454419,330
blue,43.944099,-79.454553,330
blue,43.944434,-79.454633,330
blue,43.944596,-79.454678,330
blue,43.944695,-79.454700,330
blue,43.944804,-79.454723,330
blue,43.945256,-79.454836,330
blue,43.945671,-79.454937,330
blue,43.946105,-79.455038,330
blue,43.946137,-79.455043,330
blue,43.946580,-79.455142,330
blue,43.946881,-79.455217,330
blue,43.947676,-79.455408,330
blue,43.948066,-79.455504,330
blue,43.948416,-79.455582,330
blue,43.948604,-79.455635,330
blue,43.949004,-79.455722,330
blue,43.949248,-79.455778,330
blue,43.949708,-79.455879,330
blue,43.950015,-79.455945,330
blue,43.950205,-79.455990,330
blue,43.950439,-79.456034,330
blue,43.950729,-79.456107,330
blue,43.950932,-79.456159,330
blue,43.951325,-79.456251,330
blue,43.951523,-79.456300,330
blue,43.951731,-79.456351,330
blue,43.952035,-79.456424,330
blue,43.952407,-79.456516,330
blue,43.952720,-79.456575,330
blue,43.953018,-79.456652,330
blue,43.953505,-79.456755,330
blue,43.953687,-79.456789,330
blue,43.953963,-79.456845,330
blue,43.954126,-79.456873,330
blue,43.954302,-79.456910,330
blue,43.954434,-79.456940,330
blue,43.954583,-79.456975,330
blue,43.954810,-79.457016,330
blue,43.954986,-79.457055,330
blue,43.955542,-79.457169,330
blue,43.956833,-79.457465,330
blue,43.957511,-79.457617,330
blue,43.957689,-79.457649,330
blue,43.959284,-79.457999,330
blue,43.960502,-79.458262,330
blue,43.962252,-79.458657,330
blue,43.962975,-79.458826,330
blue,43.964103,-79.459067,330
blue,43.964783,-79.459244,330
blue,43.965161,-79.459343,330
blue,43.965700,-79.459472,330
blue,43.966078,-79.459563,330
blue,43.966127,-79.459576,330
blue,43.966227,-79.459604,330
blue,43.966262,-79.459613,330
blue,43.966298,-79.459625,330
blue,43.966497,-79.459670,330
blue,43.967242,-79.459850,330
blue,43.967695,-79.459952,330
blue,43.967979,-79.460020,330
blue,43.968238,-79.460089,330
blue,43.968896,-79.460239,330
blue,43.969660,-79.460428,330
blue,43.969686,-79.460435,330
blue,43.969848,-79.460481,330
blue,43.970092,-79.460537,330
blue,43.970516,-79.460636,330
blue,43.970905,-79.460728,330
blue,43.971185,-79.460801,330
blue,43.971614,-79.460910,330
blue,43.972050,-79.461017,330
blue,43.972240,-79.461060,330
blue,43.972429,-79.461104,330
blue,43.972824,-79.461194,330
blue,43.973573,-79.461380,330
blue,43.974131,-79.461505,330
blue,43.974819,-79.461674,330
blue,43.975352,-79.461795,330
blue,43.976009,-79.461937,330
blue,43.976556,-79.462070,330
blue,43.977022,-79.462171,330
blue,43.977600,-79.462299,330
blue,43.978552,-79.462515,330
blue,43.979323,-79.462685,330
blue,43.979497,-79.462723,330
blue,43.979991,-79.462830,330
blue,43.980872,-79.463032,330
blue,43.981111,-79.463092,330
blue,43.981240,-79.463123,330
blue,43.981347,-79.463144,330
blue,43.981439,-79.463161,330
blue,43.981650,-79.463221,330
blue,43.981832,-79.463263,330
blue,43.982061,-79.463340,330
blue,43.982302,-79.463406,330
blue,43.982491,-79.463457,330
blue,43.983317,-79.463652,330
blue,43.983609,-79.463706,330
blue,43.983769,-79.463713,330
blue,43.986693,-79.464447,330
blue,43.987289,-79.464594,330
blue,43.988329,-79.464874,330
blue,43.989548,-79.465177,330
blue,43.989656,-79.465173,330
blue,43.990335,-79.465311,330
blue,43.990447,-79.465337,330
blue,43.991382,-79.465563,330
blue,43.992230,-79.465764,330
blue,43.992330,-79.465791,330
blue,43.992756,-79.465890,330
blue,43.993676,-79.466126,330
blue,43.994118,-79.466227,330
blue,43.994561,-79.466340,330
blue,43.995013,-79.466453,330
blue,43.995930,-79.466659,330
blue,43.996711,-79.466856,330
blue,43.997734,-79.467101,330
blue,43.998022,-79.467168,330
blue,43.999304,-79.467481,330
