route_id,shape_pt_lat,shape_pt_lon
501,43.759069,-79.677344,223
501,43.760289,-79.675515,223
501,43.760490,-79.675199,223
501,43.761123,-79.674107,223
501,43.761148,-79.674059,223
501,43.761676,-79.673019,223
501,43.761960,-79.672378,223
501,43.762675,-79.670758,223
501,43.763157,-79.669435,223
501,43.763654,-79.667955,223
501,43.764225,-79.665813,223
501,43.764459,-79.664797,223
501,43.764669,-79.663692,223
501,43.765110,-79.661027,223
501,43.765255,-79.660095,223
501,43.765942,-79.655811,223
501,43.766077,-79.654984,223
501,43.766111,-79.654777,223
501,43.766792,-79.650526,223
501,43.767115,-79.648512,223
501,43.767240,-79.647873,223
501,43.767351,-79.647386,223
501,43.767518,-79.646659,223
501,43.768227,-79.642736,223
501,43.768462,-79.641703,223
501,43.768516,-79.641462,223
501,43.769204,-79.637585,223
501,43.769257,-79.637241,223
501,43.769280,-79.636953,223
501,43.769283,-79.636680,223
501,43.769268,-79.636408,223
501,43.769235,-79.636139,223
501,43.769181,-79.635860,223
501,43.769064,-79.635465,223
501,43.768987,-79.635270,223
501,43.768819,-79.634934,223
501,43.768713,-79.634766,223
501,43.768599,-79.634609,223
501,43.768388,-79.634374,223
501,43.768178,-79.634194,223
501,43.767954,-79.634049,223
501,43.767720,-79.633940,223
501,43.767429,-79.633861,223
501,43.764841,-79.633423,223
501,43.763443,-79.633324,223
501,43.761431,-79.633120,223
501,43.759607,-79.632772,223
501,43.755081,-79.631859,223
501,43.754754,-79.631793,223
501,43.754446,-79.631732,223
501,43.754361,-79.631715,223
501,43.754216,-79.631686,223
501,43.753775,-79.631597,223
501,43.753620,-79.631567,223
501,43.753012,-79.631486,223
501,43.752328,-79.631463,223
501,43.752197,-79.631506,223
501,43.752137,-79.631547,223
501,43.752031,-79.631671,223
501,43.751989,-79.631752,223
501,43.751938,-79.631923,223
501,43.751929,-79.632113,223
501,43.751942,-79.632212,223
501,43.751999,-79.632387,223
501,43.752093,-79.632528,223
501,43.752149,-79.632579,223
501,43.752274,-79.632643,223
501,43.752457,-79.632640,223
501,43.752576,-79.632575,223
501,43.752708,-79.632412,223
501,43.753026,-79.631443,223
501,43.753128,-79.631131,223
501,43.753208,-79.630887,223
501,43.753734,-79.629287,223
501,43.753797,-79.629134,223
501,43.754192,-79.628273,223
501,43.755079,-79.626751,223
501,43.755309,-79.626300,223
501,43.755514,-79.625830,223
501,43.755701,-79.625317,223
501,43.755852,-79.624810,223
501,43.756583,-79.622209,223
501,43.756855,-79.621184,223
501,43.757147,-79.619947,223
501,43.757335,-79.619176,223
501,43.757947,-79.616844,223
501,43.758178,-79.615866,223
501,43.758263,-79.615508,223
501,43.759145,-79.611875,223
501,43.759199,-79.611645,223
501,43.759831,-79.608929,223
501,43.759844,-79.608866,223
501,43.760292,-79.607169,223
501,43.760603,-79.606054,223
501,43.760844,-79.605248,223
501,43.761044,-79.604567,223
501,43.761385,-79.603389,223
501,43.761757,-79.602207,223
501,43.762484,-79.600023,223
501,43.762924,-79.598778,223
501,43.763280,-79.597828,223
501,43.763698,-79.596752,223
501,43.764198,-79.595502,223
501,43.764360,-79.595116,223
501,43.764829,-79.593940,223
501,43.764830,-79.593938,223
501,43.764894,-79.593759,223
501,43.765013,-79.593414,223
501,43.765452,-79.592185,223
501,43.765729,-79.591468,223
501,43.766106,-79.590310,223
501,43.766291,-79.589732,223
501,43.766754,-79.588256,223
501,43.767002,-79.587484,223
501,43.767293,-79.586621,223
501,43.767727,-79.585382,223
501,43.768075,-79.584439,223
501,43.768632,-79.582984,223
501,43.769719,-79.580324,223
501,43.770316,-79.578900,223
501,43.770712,-79.577956,223
501,43.771870,-79.575199,223
501,43.772946,-79.572582,223
501,43.773831,-79.570449,223
501,43.774103,-79.569795,223
501,43.774654,-79.568459,223
501,43.775237,-79.567041,223
501,43.776081,-79.564970,223
501,43.776489,-79.563905,223
501,43.776804,-79.563085,223
501,43.777405,-79.561340,223
501,43.777886,-79.559863,223
501,43.778236,-79.558682,223
501,43.778425,-79.558046,223
501,43.778813,-79.556593,223
501,43.779245,-79.554851,223
501,43.779551,-79.553510,223
501,43.779603,-79.553282,223
501,43.780300,-79.550038,223
501,43.780989,-79.546740,223
501,43.781221,-79.545641,223
501,43.782949,-79.537422,223
501,43.783049,-79.536942,223
501,43.783071,-79.536847,223
501,43.783183,-79.536308,223
501,43.783701,-79.533827,223
501,43.784339,-79.530817,223
501,43.784955,-79.527861,223
501,43.785398,-79.525812,223
501,43.785667,-79.524594,223
501,43.785965,-79.523199,223
501,43.786118,-79.522474,223
501,43.786312,-79.521562,223
501,43.786789,-79.519660,223
501,43.787124,-79.518326,223
501,43.787876,-79.515218,223
501,43.788600,-79.512266,223
501,43.789454,-79.508775,223
501,43.790162,-79.505929,223
501,43.790472,-79.504509,223
501,43.790819,-79.502890,223
501,43.791023,-79.501867,223
501,43.791095,-79.501410,223
501,43.791131,-79.501132,223
501,43.791144,-79.500846,223
501,43.791134,-79.500523,223
501,43.791107,-79.500184,223
501,43.791007,-79.499708,223
501,43.790864,-79.499103,223
501,43.790769,-79.498689,223
501,43.790731,-79.498350,223
501,43.790745,-79.498119,223
501,43.790820,-79.497407,223
501,43.790875,-79.497071,223
501,43.790737,-79.497031,223
501,43.789341,-79.496687,223
501,43.789014,-79.496607,223
501,43.787091,-79.496076,223
501,43.786910,-79.496031,223
501,43.785717,-79.495688,223
501,43.785473,-79.495620,223
501,43.785392,-79.495597,223
501,43.785202,-79.495540,223
501,43.783918,-79.495162,223
501,43.783439,-79.495024,223
501,43.781571,-79.494496,223
501,43.781425,-79.494442,223
501,43.781303,-79.494418,223
501,43.781190,-79.494390,223
501,43.781045,-79.494364,223
501,43.780919,-79.494350,223
501,43.780738,-79.494318,223
501,43.780621,-79.494305,223
501,43.780495,-79.494294,223
501,43.780294,-79.494299,223
501,43.780183,-79.494325,223
501,43.780067,-79.494332,223
501,43.779978,-79.494347,223
501,43.779872,-79.494361,223
501,43.779748,-79.494398,223
501,43.779657,-79.494415,223
501,43.779573,-79.494434,223
501,43.779476,-79.494449,223
501,43.779279,-79.494509,223
501,43.779199,-79.494528,223
501,43.779102,-79.494558,223
501,43.778985,-79.494588,223
501,43.778850,-79.494639,223
501,43.778701,-79.494665,223
501,43.778504,-79.494670,223
501,43.778394,-79.494669,223
501,43.778303,-79.494674,223
501,43.778206,-79.494671,223
501,43.778136,-79.494677,223
501,43.777986,-79.494663,223
501,43.777792,-79.494647,223
501,43.777657,-79.494634,223
501,43.777569,-79.494614,223
501,43.777412,-79.494564,223
501,43.775248,-79.494048,223
501,43.774646,-79.496849,223
501,43.774419,-79.497911,223
501,43.774311,-79.498475,223
501,43.774304,-79.498641,223
501,43.774316,-79.498823,223
501,43.774341,-79.498999,223
501,43.774370,-79.499170,223
501,43.774391,-79.499315,223
501,43.774386,-79.499567,223
501,43.774343,-79.499789,223
501,43.775431,-79.500255,223
501,43.776037,-79.500515,223
501,43.776322,-79.500637,223
501,43.776475,-79.500716,223
501,43.776601,-79.500783,224
501,43.776711,-79.500850,224
501,43.776830,-79.500927,224
501,43.776956,-79.501032,224
501,43.777027,-79.501087,224
501,43.777080,-79.501134,224
501,43.777183,-79.501234,224
501,43.777234,-79.501289,224
501,43.777305,-79.501375,224
501,43.777395,-79.501499,224
501,43.777477,-79.501632,224
501,43.777552,-79.501763,224
501,43.777586,-79.501828,224
501,43.777635,-79.501929,224
501,43.777691,-79.502070,224
501,43.777720,-79.502157,224
501,43.777750,-79.502255,224
501,43.777778,-79.502370,224
501,43.777802,-79.502486,224
501,43.777825,-79.502645,224
501,43.777833,-79.502725,224
501,43.777839,-79.502805,224
501,43.777843,-79.502966,224
501,43.777838,-79.503278,224
501,43.777832,-79.503367,224
501,43.777822,-79.503464,224
501,43.777814,-79.503527,224
501,43.777791,-79.503673,224
501,43.777777,-79.503746,224
501,43.779229,-79.504330,224
501,43.777710,-79.511083,224
501,43.776355,-79.517001,224
501,43.776012,-79.518743,224
501,43.775970,-79.518996,224
501,43.775941,-79.519264,224
501,43.775896,-79.519586,224
501,43.775857,-79.519934,224
501,43.775816,-79.520145,224
501,43.775774,-79.520388,224
501,43.775742,-79.520562,224
501,43.775689,-79.520784,224
501,43.775608,-79.521092,224
501,43.775541,-79.521325,224
501,43.775497,-79.521606,224
501,43.775463,-79.521725,224
501,43.775864,-79.521707,224
501,43.776368,-79.521632,224
501,43.776596,-79.521571,224
501,43.776776,-79.521500,224
501,43.777063,-79.521337,224
501,43.777951,-79.520848,224
501,43.778151,-79.520777,224
501,43.778312,-79.520759,224
501,43.778506,-79.520722,224
501,43.778672,-79.520730,224
501,43.779162,-79.520798,224
501,43.780626,-79.521135,224
501,43.781082,-79.521241,224
501,43.781555,-79.521343,224
501,43.782213,-79.521547,224
501,43.783292,-79.521941,224
501,43.783576,-79.522052,224
501,43.784036,-79.522266,224
501,43.784446,-79.522466,224
501,43.784553,-79.522515,224
501,43.786092,-79.523319,224
501,43.786244,-79.523397,224
501,43.786520,-79.523515,224
501,43.786888,-79.523652,224
501,43.786587,-79.526417,224
501,43.786546,-79.526694,224
501,43.786505,-79.526905,224
501,43.786450,-79.527107,224
501,43.786274,-79.527639,224
501,43.786208,-79.527795,224
501,43.785849,-79.528533,224
501,43.785519,-79.529195,224
501,43.785351,-79.529540,224
501,43.785259,-79.529757,224
501,43.785127,-79.530064,224
501,43.785026,-79.530337,224
501,43.784906,-79.530682,224
501,43.784791,-79.531040,224
501,43.784688,-79.531378,224
501,43.784597,-79.531717,224
501,43.784317,-79.532840,224
501,43.784054,-79.533982,224
501,43.783770,-79.535254,224
501,43.783487,-79.536428,224
501,43.783325,-79.537185,224
501,43.783257,-79.537501,224
501,43.782666,-79.540240,224
501,43.781521,-79.545715,224
501,43.781056,-79.547873,224
501,43.780535,-79.550375,224
501,43.780388,-79.551242,224
501,43.779854,-79.553740,224
501,43.779501,-79.555294,224
501,43.779071,-79.557129,224
501,43.778704,-79.558480,224
501,43.778639,-79.558720,224
501,43.778272,-79.559931,224
501,43.777930,-79.560968,224
501,43.777330,-79.562711,224
501,43.776662,-79.564462,224
501,43.776185,-79.565605,224
501,43.775411,-79.567536,224
501,43.774313,-79.570216,224
501,43.774175,-79.570550,224
501,43.773899,-79.571180,224
501,43.773005,-79.573344,224
501,43.772402,-79.574776,224
501,43.771139,-79.577902,224
501,43.770938,-79.578401,224
501,43.770631,-79.579137,224
501,43.769800,-79.581123,224
501,43.768525,-79.584316,224
501,43.767760,-79.586343,224
501,43.767627,-79.586721,224
501,43.767296,-79.587750,224
501,43.766826,-79.589201,224
501,43.766231,-79.591060,224
501,43.765847,-79.592173,224
501,43.765184,-79.594005,224
501,43.764887,-79.594789,224
501,43.764179,-79.596539,224
501,43.763722,-79.597691,224
501,43.763078,-79.599481,224
501,43.762821,-79.600204,224
501,43.762609,-79.600824,224
501,43.762054,-79.602514,224
501,43.761686,-79.603674,224
501,43.761136,-79.605586,224
501,43.760928,-79.606314,224
501,43.760858,-79.606569,224
501,43.760010,-79.609644,224
501,43.759249,-79.612904,224
501,43.758704,-79.615525,224
501,43.758408,-79.617056,224
501,43.758133,-79.618577,224
501,43.757857,-79.620074,224
501,43.757601,-79.621548,224
501,43.757567,-79.621730,224
501,43.757419,-79.622655,224
501,43.757338,-79.623243,224
501,43.757228,-79.624073,224
501,43.757103,-79.625111,224
501,43.756689,-79.628828,224
501,43.756688,-79.629095,224
501,43.756719,-79.629518,224
501,43.756792,-79.629933,224
501,43.756842,-79.630134,224
501,43.756973,-79.630520,224
501,43.757358,-79.631228,224
501,43.757726,-79.631643,224
501,43.758019,-79.631867,224
501,43.758331,-79.632031,224
501,43.758484,-79.632085,224
501,43.761490,-79.632792,224
501,43.763603,-79.632994,224
501,43.765640,-79.633104,224
501,43.767956,-79.633107,224
501,43.768195,-79.633052,224
501,43.768519,-79.632886,224
501,43.768725,-79.632712,224
501,43.769472,-79.631957,224
501,43.769598,-79.631850,224
501,43.769735,-79.631768,224
501,43.769947,-79.631697,224
501,43.770087,-79.631684,224
501,43.770339,-79.631725,224
501,43.770681,-79.631853,224
501,43.770417,-79.633070,224
501,43.770322,-79.633420,224
501,43.770138,-79.634225,224
501,43.769910,-79.635273,224
501,43.769668,-79.636376,224
501,43.769547,-79.636930,224
501,43.769315,-79.638027,224
501,43.768897,-79.639786,224
501,43.768580,-79.641182,224
501,43.766938,-79.649620,224
501,43.765807,-79.656652,224
501,43.761371,-79.673619,224
501,43.752337,-79.685414,224
501,43.742827,-79.696649,224
501,43.738081,-79.702122,224
501,43.733269,-79.707643,224
501,43.727615,-79.713964,224
501,43.723883,-79.718103,224
501,43.719532,-79.720249,224
501,43.719325,-79.720475,224
501,43.719208,-79.720269,224
501,43.718848,-79.720658,224
501,43.686885,-79.762536,225
501,43.686899,-79.762569,225
501,43.686907,-79.762609,225
501,43.686903,-79.762639,225
501,43.686889,-79.762685,225
501,43.686859,-79.762738,225
501,43.686631,-79.763040,225
501,43.686292,-79.762584,225
501,43.691048,-79.754536,225
501,43.696055,-79.749011,225
501,43.701566,-79.742821,225
501,43.709549,-79.733909,225
501,43.715503,-79.727369,225
501,43.771465,-79.628374,225
501,43.771752,-79.627125,225
501,43.772003,-79.626115,225
501,43.772154,-79.625504,225
501,43.773136,-79.621533,225
501,43.773973,-79.617944,225
501,43.774079,-79.617490,225
501,43.774436,-79.615834,225
501,43.774794,-79.614209,225
501,43.775066,-79.612964,225
501,43.775884,-79.609368,225
501,43.776027,-79.608701,225
501,43.776080,-79.608451,225
501,43.776756,-79.605486,225
501,43.777454,-79.602240,225
501,43.777505,-79.602015,225
501,43.778275,-79.598598,225
501,43.778299,-79.598476,225
501,43.778343,-79.598285,225
501,43.778397,-79.598100,225
501,43.778475,-79.597848,225
501,43.778573,-79.597548,225
501,43.778585,-79.597510,225
501,43.778681,-79.597262,225
501,43.778748,-79.597076,225
501,43.778818,-79.596891,225
501,43.778883,-79.596738,225
501,43.778995,-79.596447,225
501,43.779082,-79.596180,225
501,43.779113,-79.596076,225
501,43.779121,-79.596041,225
501,43.779148,-79.595960,225
501,43.779217,-79.595712,225
501,43.779825,-79.592902,225
501,43.780107,-79.591686,225
501,43.780132,-79.591577,225
501,43.780218,-79.591178,225
501,43.780286,-79.590878,225
501,43.780544,-79.589581,225
501,43.780602,-79.589293,225
501,43.780966,-79.587594,225
501,43.781316,-79.586094,225
501,43.781698,-79.584365,225
501,43.781981,-79.583096,225
501,43.782056,-79.582752,225
501,43.782345,-79.581432,225
501,43.782725,-79.579697,225
501,43.782901,-79.578891,225
501,43.783191,-79.577562,225
501,43.783455,-79.576362,225
501,43.784171,-79.573102,225
501,43.784335,-79.572248,225
501,43.784480,-79.571498,225
501,43.784563,-79.571079,225
501,43.784615,-79.570844,225
501,43.784636,-79.570721,225
501,43.784757,-79.570159,225
501,43.785478,-79.566716,225
501,43.785537,-79.566408,225
501,43.785730,-79.565506,225
501,43.786054,-79.563967,225
501,43.786461,-79.561817,225
501,43.786702,-79.560505,225
501,43.786972,-79.559138,225
501,43.787447,-79.556913,225
501,43.787618,-79.556075,225
501,43.787774,-79.555303,225
501,43.787820,-79.555072,225
501,43.787933,-79.554602,225
501,43.788349,-79.552692,225
501,43.788461,-79.552167,225
501,43.788536,-79.551775,225
501,43.788667,-79.551248,225
501,43.788781,-79.550699,225
501,43.788899,-79.550157,225
501,43.789064,-79.549385,225
501,43.789294,-79.548160,225
501,43.789394,-79.547471,225
501,43.789500,-79.546840,225
501,43.789578,-79.546397,225
501,43.789731,-79.545533,225
501,43.790022,-79.544326,225
501,43.790291,-79.543379,225
501,43.790505,-79.542633,225
501,43.790614,-79.542270,225
501,43.790739,-79.541859,225
501,43.790793,-79.541659,225
501,43.790830,-79.541503,225
501,43.791005,-79.540873,225
501,43.791075,-79.540583,225
501,43.791166,-79.540269,225
501,43.791271,-79.539829,225
501,43.791317,-79.539644,225
501,43.791354,-79.539421,225
501,43.791513,-79.538548,225
501,43.791574,-79.538142,225
501,43.791639,-79.537577,225
501,43.791743,-79.536713,225
501,43.791892,-79.535318,225
501,43.792084,-79.534068,225
501,43.792178,-79.533543,225
501,43.792364,-79.532658,225
501,43.792450,-79.532249,225
501,43.792598,-79.531576,225
501,43.792695,-79.530961,225
501,43.792899,-79.530062,225
501,43.793299,-79.528185,225
501,43.793359,-79.527922,225
501,43.793502,-79.527284,225
501,43.794140,-79.524507,225
501,43.794921,-79.524632,225
501,43.795382,-79.524737,225
501,43.795902,-79.524839,225
501,43.796202,-79.524907,225
501,43.797529,-79.525209,225
501,43.798399,-79.525385,225
501,43.798272,-79.526553,225
501,43.798250,-79.526708,225
501,43.798143,-79.527406,225
501,43.798067,-79.527761,225
501,43.797801,-79.527647,225
501,43.797762,-79.527847,225
501,43.797583,-79.528760,225
501,43.796633,-79.528386,225
501,43.796473,-79.528117,225
501,43.796405,-79.527914,225
501,43.796434,-79.527630,225
501,43.796572,-79.527513,225
501,43.796869,-79.527517,225
501,43.797409,-79.527716,225
501,43.797737,-79.527620,226
501,43.797348,-79.527488,226
501,43.797029,-79.527390,226
501,43.796838,-79.527324,226
501,43.796647,-79.527298,226
501,43.796552,-79.527296,226
501,43.796436,-79.527308,226
501,43.796324,-79.527344,226
501,43.795782,-79.527559,226
501,43.795700,-79.527594,226
501,43.793354,-79.527938,226
501,43.789238,-79.548454,226
501,43.787440,-79.556945,226
501,43.783989,-79.573933,226
501,43.782570,-79.580405,226
501,43.780422,-79.590192,226
501,43.778790,-79.596963,226
501,43.775933,-79.609142,226
501,43.773431,-79.620269,226
501,43.772313,-79.624861,226
501,43.718989,-79.720507,226
502,43.594272,-79.647184,227
502,43.594332,-79.647120,227
502,43.594932,-79.646464,227
502,43.595244,-79.646112,227
502,43.595695,-79.645620,227
502,43.595906,-79.645409,227
502,43.596614,-79.644767,227
502,43.596791,-79.644593,227
502,43.596853,-79.644536,227
502,43.596932,-79.644452,227
502,43.596996,-79.644380,227
502,43.597135,-79.644215,227
502,43.597357,-79.643931,227
502,43.597474,-79.643768,227
502,43.597696,-79.643446,227
502,43.597911,-79.643117,227
502,43.598123,-79.642781,227
502,43.598328,-79.642440,227
502,43.598608,-79.641940,227
502,43.598697,-79.641783,227
502,43.598800,-79.641600,227
502,43.598911,-79.641403,227
502,43.599073,-79.641117,227
502,43.599081,-79.640689,227
502,43.599074,-79.640633,227
502,43.599059,-79.640505,227
502,43.599005,-79.640341,227
502,43.598912,-79.640203,227
502,43.598835,-79.640083,227
502,43.598783,-79.640014,227
502,43.598672,-79.639876,227
502,43.598639,-79.639848,227
502,43.598615,-79.639831,227
502,43.598579,-79.639811,227
502,43.598532,-79.639792,227
502,43.598490,-79.639781,227
502,43.598447,-79.639775,227
502,43.598392,-79.639776,227
502,43.598338,-79.639786,227
502,43.598285,-79.639804,227
502,43.598246,-79.639827,227
502,43.598208,-79.639858,227
502,43.598149,-79.639918,227
502,43.598098,-79.639996,227
502,43.598068,-79.640047,227
502,43.598054,-79.640082,227
502,43.598036,-79.640133,227
502,43.598018,-79.640214,227
502,43.598012,-79.640274,227
502,43.598013,-79.640370,227
502,43.598020,-79.640449,227
502,43.598024,-79.640466,227
502,43.598107,-79.640993,227
502,43.598586,-79.641636,227
502,43.598794,-79.641918,227
502,43.599009,-79.642210,227
502,43.599510,-79.642875,227
502,43.600426,-79.644127,227
502,43.600601,-79.644369,227
502,43.600771,-79.644604,227
502,43.601014,-79.644939,227
502,43.601724,-79.645918,227
502,43.601857,-79.646100,227
502,43.603160,-79.647905,227
502,43.603920,-79.648916,227
502,43.604037,-79.649078,227
502,43.604919,-79.650295,227
502,43.605611,-79.651252,227
502,43.606782,-79.652920,227
502,43.607314,-79.653708,227
502,43.608031,-79.654769,227
502,43.608296,-79.655158,227
502,43.608471,-79.655412,227
502,43.608825,-79.655915,227
502,43.609234,-79.656483,227
502,43.610764,-79.658530,227
502,43.612147,-79.660394,227
502,43.614241,-79.663217,227
502,43.614339,-79.663353,227
502,43.614478,-79.663547,227
502,43.616468,-79.666214,227
502,43.616912,-79.666807,227
502,43.618169,-79.668483,227
502,43.618654,-79.669129,227
502,43.619131,-79.669800,227
502,43.619336,-79.670088,227
502,43.619435,-79.670224,227
502,43.621045,-79.672399,227
502,43.622923,-79.674945,227
502,43.624662,-79.677301,227
502,43.624804,-79.677501,227
502,43.625602,-79.678626,227
502,43.626158,-79.679379,227
502,43.626287,-79.679554,227
502,43.626454,-79.679779,227
502,43.626967,-79.680455,227
502,43.627340,-79.680933,227
502,43.627666,-79.681384,227
502,43.627817,-79.681610,227
502,43.627957,-79.681828,227
502,43.628334,-79.682428,227
502,43.628632,-79.682908,227
502,43.628739,-79.683077,227
502,43.629087,-79.683566,227
502,43.629273,-79.683810,227
502,43.629468,-79.684069,227
502,43.629570,-79.684208,227
502,43.629699,-79.684383,227
502,43.629867,-79.684610,227
502,43.630035,-79.684835,227
502,43.630102,-79.684926,227
502,43.630442,-79.685443,227
502,43.630789,-79.685888,227
502,43.630887,-79.686001,227
502,43.631655,-79.686837,227
502,43.632186,-79.687469,227
502,43.632729,-79.688194,227
502,43.632982,-79.688547,227
502,43.633384,-79.689090,227
502,43.635228,-79.691553,227
502,43.635327,-79.691682,227
502,43.637179,-79.694197,227
502,43.637714,-79.694916,227
502,43.639223,-79.696941,227
502,43.641139,-79.699503,227
502,43.643481,-79.702655,227
502,43.643593,-79.702810,227
502,43.645232,-79.705022,227
502,43.645744,-79.705689,227
502,43.646065,-79.706106,227
502,43.647296,-79.707797,227
502,43.650139,-79.711702,227
502,43.651003,-79.712884,227
502,43.652583,-79.715044,227
502,43.653351,-79.716100,227
502,43.653477,-79.716276,227
502,43.653526,-79.716343,227
502,43.653778,-79.716695,227
502,43.653800,-79.716725,227
502,43.653930,-79.716900,227
502,43.654755,-79.718024,227
502,43.656171,-79.719990,227
502,43.657260,-79.721471,227
502,43.658649,-79.723361,227
502,43.658997,-79.723817,227
502,43.661712,-79.727393,227
502,43.662109,-79.727923,227
502,43.663105,-79.729255,227
502,43.664830,-79.731561,227
502,43.666023,-79.733156,227
502,43.664741,-79.734640,227
502,43.664884,-79.734879,227
502,43.664944,-79.734805,227
502,43.665365,-79.734344,227
502,43.665668,-79.734087,227
502,43.665924,-79.734026,227
502,43.666015,-79.734040,227
502,43.666143,-79.734060,227
502,43.666264,-79.734149,227
502,43.666353,-79.734295,227
502,43.666445,-79.734428,227
502,43.666659,-79.734715,227
502,43.666710,-79.734722,227
502,43.666754,-79.734705,227
502,43.666954,-79.734415,227
502,43.667610,-79.735303,227
502,43.668756,-79.736875,227
502,43.669626,-79.738130,227
502,43.671311,-79.740424,227
502,43.672156,-79.741566,227
502,43.673570,-79.743469,227
502,43.675439,-79.745894,227
502,43.676649,-79.747464,227
502,43.677181,-79.748183,227
502,43.679611,-79.751464,227
502,43.680285,-79.752355,227
502,43.681112,-79.753470,227
502,43.681283,-79.753711,227
502,43.683057,-79.756065,227
502,43.684114,-79.757507,227
502,43.684349,-79.757819,227
502,43.684711,-79.758299,227
502,43.685315,-79.759119,227
502,43.685895,-79.759939,227
502,43.687155,-79.761647,227
502,43.687338,-79.761893,227
502,43.687500,-79.762109,227
502,43.688170,-79.763000,227
502,43.689103,-79.764250,227
502,43.689196,-79.764376,227
502,43.689715,-79.765065,227
502,43.690056,-79.765535,227
502,43.690286,-79.765839,227
502,43.690542,-79.766181,227
502,43.691119,-79.766973,227
502,43.691468,-79.767444,227
502,43.691882,-79.768002,227
502,43.692732,-79.769143,227
502,43.692948,-79.769434,227
502,43.694621,-79.771633,227
502,43.696260,-79.773908,227
502,43.698051,-79.776327,227
502,43.698457,-79.776875,227
502,43.698812,-79.777356,227
502,43.699804,-79.778712,227
502,43.700821,-79.780101,227
502,43.701709,-79.781313,227
502,43.703422,-79.783647,227
502,43.705790,-79.786793,227
502,43.706476,-79.787722,227
502,43.706492,-79.787744,227
502,43.708772,-79.790835,227
502,43.709772,-79.792190,227
502,43.712504,-79.795863,227
502,43.715087,-79.799368,227
502,43.717800,-79.803051,227
502,43.718218,-79.803622,227
502,43.720322,-79.806496,227
502,43.721304,-79.807869,227
502,43.720887,-79.808452,227
502,43.720104,-79.809549,227
502,43.720138,-79.809629,227
502,43.720214,-79.809707,227
502,43.720296,-79.809694,227
502,43.720395,-79.809612,227
502,43.720859,-79.808876,227
502,43.705069,-79.785836,228
502,43.698381,-79.776772,228
502,43.692691,-79.769088,228
502,43.687363,-79.761926,228
502,43.684890,-79.758542,228
502,43.676405,-79.747147,228
502,43.666276,-79.733498,228
502,43.661327,-79.726886,228
502,43.658827,-79.723595,228
502,43.646282,-79.706404,228
502,43.637340,-79.694413,228
502,43.625352,-79.678273,228
502,43.619667,-79.670536,228
502,43.614601,-79.663711,228
502,43.606112,-79.651964,228
502,43.598986,-79.642510,228
502,43.598948,-79.642490,228
502,43.598871,-79.642473,228
502,43.598824,-79.642476,228
502,43.598761,-79.642491,228
502,43.598729,-79.642501,228
502,43.598699,-79.642516,228
502,43.598670,-79.642535,228
502,43.598643,-79.642555,228
502,43.598588,-79.642611,228
502,43.598282,-79.643001,228
502,43.598243,-79.643059,228
502,43.598216,-79.643108,228
502,43.598194,-79.643151,228
502,43.598172,-79.643200,228
502,43.598136,-79.643294,228
502,43.598116,-79.643351,228
502,43.598081,-79.643461,228
502,43.598044,-79.643593,228
502,43.598019,-79.643696,228
502,43.597996,-79.643822,228
502,43.597986,-79.643902,228
502,43.597978,-79.644061,228
502,43.597984,-79.644219,228
502,43.597990,-79.644266,228
502,43.598113,-79.644957,228
502,43.598146,-79.645203,228
502,43.598156,-79.645353,228
502,43.598160,-79.645440,228
502,43.598137,-79.645761,228
502,43.598111,-79.645921,228
502,43.598095,-79.645995,228
502,43.598077,-79.646063,228
502,43.598060,-79.646120,228
502,43.598016,-79.646229,228
502,43.597921,-79.646385,228
502,43.597865,-79.646494,228
502,43.597787,-79.646620,228
502,43.597663,-79.646781,228
502,43.595502,-79.649146,228
502,43.593930,-79.650855,228
502,43.593250,-79.649752,228
502,43.592711,-79.648887,228
502,43.593487,-79.648040,228
502,43.720888,-79.808831,229
502,43.720911,-79.808693,229
502,43.717416,-79.802530,229
505,43.674743,-79.822780,231
505,43.674697,-79.822875,231
505,43.674645,-79.822966,231
505,43.674592,-79.823031,231
505,43.674535,-79.823090,231
505,43.674482,-79.823122,231
505,43.674428,-79.823123,231
505,43.674177,-79.823052,231
505,43.673884,-79.822946,231
505,43.673803,-79.822902,231
505,43.673718,-79.822849,231
505,43.673611,-79.822764,231
505,43.673202,-79.822393,231
505,43.674221,-79.819908,231
505,43.674465,-79.819393,231
505,43.674682,-79.819016,231
505,43.675196,-79.818280,231
505,43.675569,-79.817851,231
505,43.675997,-79.817446,231
505,43.676490,-79.817065,231
505,43.676888,-79.816850,231
505,43.677391,-79.816644,231
505,43.678280,-79.816259,231
505,43.678798,-79.816000,231
505,43.679302,-79.815741,231
505,43.679722,-79.815441,231
505,43.680150,-79.815094,231
505,43.680543,-79.814722,231
505,43.681088,-79.814136,231
505,43.681670,-79.813510,231
505,43.683140,-79.811902,231
505,43.686258,-79.808453,231
505,43.686689,-79.807987,231
505,43.691310,-79.802996,231
505,43.696008,-79.797589,231
505,43.696390,-79.797136,231
505,43.698163,-79.795038,231
505,43.700041,-79.792907,231
505,43.700969,-79.792037,231
505,43.701695,-79.791355,231
505,43.703349,-79.789538,231
505,43.705790,-79.786793,231
505,43.706558,-79.785961,231
505,43.707051,-79.785426,231
505,43.707646,-79.784787,231
505,43.708146,-79.784277,231
505,43.708811,-79.783600,231
505,43.712338,-79.780358,231
505,43.712918,-79.779824,231
505,43.713621,-79.779078,231
505,43.714274,-79.778384,231
